Date,AD1_small_alpha_forecast,AD1_small_one_perc_change,AD1_small_block_value,AD1_small_price_volatility,AD1_small_cash_vol_daily,AD1_small_std_dev,AD1_small_icv,AD1_small_ivv,AD1_small_vol_scalar,AD1_small_alpha_subsystem_position,AD1_small_alpha_trades_needed,AD1_small_alpha_target_pos,AD1_small_execution_price,AD1_small_daily_instrument_pnls,AD1_small_daily_current_pnls,AD1_small_alpha_current_pos,RX1_small_alpha_forecast,RX1_small_one_perc_change,RX1_small_block_value,RX1_small_price_volatility,RX1_small_cash_vol_daily,RX1_small_std_dev,RX1_small_icv,RX1_small_ivv,RX1_small_vol_scalar,RX1_small_alpha_subsystem_position,RX1_small_alpha_trades_needed,RX1_small_alpha_target_pos,RX1_small_execution_price,RX1_small_daily_instrument_pnls,RX1_small_daily_current_pnls,RX1_small_alpha_current_pos,AUM,NAV
2018-12-21,-16.08262117802845,0.62675,626.75,1.4,11397.74437499974,0.8774143832805217,877.4499999999999,569.0263249999999,20.186374944954856,-32.46498211973538,-1.0,-23.0,62.048249999999996,-626.7500000000013,-5279.999999999887,-22.0,9.940548125709691,1.6336000000000002,1633.6000000000001,0.71,11397.74437499974,1.161655858,1159.856,1311.5651648,8.757916921155283,8.705849463571134,0.0,6.0,163.36,0.0,-1199.9999999999318,6.0,911819.5499999792,911819.5499999792
2018-12-24,-16.222413139758903,0.6249,624.9,1.48,11422.70062499974,0.9267258674068106,924.852,599.7665219999999,19.003635509685456,-30.82848263955102,1.0,-22.0,63.114900000000006,-624.9000000000037,4254.999999999889,-23.0,8.511350251505814,1.6336000000000002,1633.6000000000001,0.69,11422.70062499974,1.125820738,1127.184,1274.6196672,8.942074775950656,7.610913039327142,-1.0,5.0,161.7264,-1633.6000000000013,0.0,6.0,913816.0499999791,913816.0499999791
2018-12-25,-16.628563463960212,0.6249,624.9,1.52,11422.70062499974,0.9487451361250526,949.848,615.9764279999999,18.54405478158937,-30.83609918148137,0.0,-22.0,62.49,0.0,-0.0,-22.0,7.773999396167477,1.6336000000000002,1633.6000000000001,0.67,11422.70062499974,1.096553236,1094.5120000000002,1237.6741696000001,9.22916620994959,7.174753254327738,0.0,5.0,163.36,0.0,0.0,5.0,913816.0499999791,913816.0499999791
2018-12-26,-16.903083879777416,0.6229,622.9,1.59,11477.700624999741,0.9877330948461308,990.4110000000001,642.2815335,17.78456958392334,-30.061407144279435,0.0,-22.0,62.29,0.0,4400.000000000063,-22.0,7.255421377086452,1.6336000000000002,1633.6000000000001,0.63,11477.700624999741,1.033919242,1029.1680000000001,1163.7831744000002,9.815145016930515,7.1213012975041226,0.0,5.0,163.36,0.0,0.0,5.0,918216.0499999792,918216.0499999792
2018-12-27,-17.433442458638186,0.6222500000000001,622.2500000000001,1.62,11518.70062499974,1.007609051164037,1008.0450000000003,653.7171825000001,17.557593608149865,-30.60892978798343,0.0,-22.0,62.225,0.0,1429.99999999995,-22.0,6.831992214542767,1.6373,1637.3,0.59,11518.70062499974,0.971626986,966.007,1092.3607156,10.507244045933485,7.178540951811842,0.0,5.0,163.73,0.0,1849.9999999998806,5.0,921496.0499999791,921496.0499999791
2018-12-28,-17.90742020746474,0.62195,621.95,1.65,11474.190624999741,1.025003780474849,1026.2175,665.50204875,17.308287249656253,-30.994677285109866,0.0,-22.0,62.195,0.0,660.000000000025,-22.0,8.718771208777875,1.6354,1635.3999999999999,0.56,11474.190624999741,0.922856616,915.824,1035.6137792,11.122583395807853,9.697525987860036,2.0,7.0,165.1754,-3270.8000000000084,-949.9999999999886,5.0,917935.2499999792,917935.2499999792
2018-12-31,-18.162782018798936,0.62245,622.4499999999999,1.64,11452.659999999742,1.023269148361161,1020.8179999999999,662.0004729999998,17.332601852989526,-31.48082692744793,-1.0,-23.0,61.62255,-622.4500000000006,-1099.9999999999375,-22.0,7.763321302510844,1.6354,1635.3999999999999,0.5,11452.659999999742,0.824126406,817.6999999999999,924.6551599999999,12.409156538962852,9.633626930512206,0.0,7.0,163.54,0.0,0.0,7.0,916212.7999999792,916212.7999999792
2019-01-01,-18.011067594350088,0.62245,622.4499999999999,1.66,11444.879374999742,1.0329878992455863,1033.2669999999998,670.0736494999999,17.09164359551456,-30.78387480973535,1.0,-22.0,62.86745,-622.4500000000006,-0.0,-23.0,7.240967180607876,1.6354,1635.3999999999999,0.45,11444.879374999742,0.728703186,735.93,832.1896439999999,13.762079452168408,9.965076565006946,0.0,7.0,163.54,0.0,0.0,7.0,915590.3499999793,915590.3499999793
2019-01-02,-17.78028893520707,0.619,619.0,1.7,11607.686874999741,1.0516642366528006,1052.3,682.4165499999999,16.771104650084677,-29.819508644110044,1.0,-21.0,62.519,-618.9999999999998,7589.9999999999745,-22.0,6.817484431658543,1.6463999999999999,1646.3999999999999,0.4,11607.686874999741,0.651760948,658.56,744.6996479999999,15.368450093586915,10.477416925175007,1.0,8.0,166.2864,-1646.3999999999999,7699.99999999996,7.0,928614.9499999792,928614.9499999792
2019-01-03,-18.082999823905183,0.6193500000000001,619.35,1.67,11526.347499999742,1.0346928690781774,1034.3145,670.7529532499999,17.305457722932125,-31.293458895638018,-1.0,-22.0,61.315650000000005,-619.3499999999972,-735.0000000000775,-21.0,10.078544517586472,1.6481999999999999,1648.1999999999998,0.38,11526.347499999742,0.620765656,626.3159999999999,708.2381327999999,16.38952541161413,16.518256148306776,4.0,12.0,166.4682,-6592.800000000011,1440.0000000000546,8.0,922107.7999999792,922107.7999999792
2019-01-04,-18.21608348502788,0.6217,621.7,1.56,11175.206249999741,0.9703434958755296,969.8520000000001,628.949022,18.326362068816035,-33.38345414224012,-2.0,-24.0,61.548300000000005,-1243.399999999994,-5169.999999999987,-22.0,13.070845137605636,1.6397,1639.7,0.31,11175.206249999741,0.510579083,508.307,574.7935556,20.053021450402188,26.21099379192909,7.0,19.0,165.6097,-11477.900000000034,-10199.99999999993,12.0,894016.4999999793,894016.4999999793
2019-01-07,-17.0855669867429,0.6242,624.1999999999999,1.47,10905.573749999743,0.9206724444600152,917.5739999999998,595.0467389999999,18.780383989298265,-32.08735086859094,1.0,-23.0,63.044200000000004,-624.2000000000019,-6000.0,-24.0,6.764840022518676,1.6396000000000002,1639.6000000000001,0.29,10905.573749999743,0.472989429,475.484,537.6773072,20.784225222737355,14.060195862381581,-9.0,10.0,162.3204,-14756.400000000014,-189.9999999998272,19.0,872445.8999999794,872445.8999999794
2019-01-08,-15.355959081293877,0.624,624.0,1.36,10814.621249999744,0.8513179488228914,848.6400000000001,550.3430400000001,19.81595651686581,-30.42930174296901,1.0,-22.0,63.024,-624.0000000000023,460.0000000000719,-23.0,4.979517073494592,1.6374000000000002,1637.4,0.28,10814.621249999744,0.462708331,458.4720000000001,518.4401376000001,21.035357718413934,10.474592290590843,-3.0,7.0,162.1026,-4912.200000000041,-2199.9999999999886,10.0,865169.6999999795,865169.6999999795
2019-01-09,-14.330920650787927,0.62115,621.15,1.31,10842.996874999742,0.812963355050346,813.7065,527.68866525,20.49432167521765,-29.370249771926723,1.0,-21.0,62.73615,-621.1500000000001,6269.999999999925,-22.0,2.7406953814283894,1.6396000000000002,1639.6000000000001,0.27,10842.996874999742,0.449444101,442.69200000000006,500.5961136000001,21.603486236093985,5.9208574950014565,-3.0,4.0,162.3204,-4918.800000000005,1539.999999999992,7.0,867439.7499999794,867439.7499999794
2019-01-10,-14.24070743973419,0.61985,619.85,1.21,10853.599374999743,0.7499995555474805,750.0185,486.38699725,22.2929414978306,-31.74672578417153,-2.0,-23.0,61.36515,-1239.6999999999991,2730.0000000000537,-21.0,3.055254727555944,1.6421000000000001,1642.1000000000001,0.28,10853.599374999743,0.467957263,459.78800000000007,519.9282704000001,20.854793809649596,6.371670737913637,1.0,5.0,165.8521,-1642.0999999999992,1000.0,4.0,868287.9499999795,868287.9499999795
2019-01-11,-14.665047103164293,0.6149,614.9,1.23,10987.860624999743,0.7541834436360868,756.327,490.4780595,22.128613430872015,-32.451715829145215,0.0,-23.0,61.49,0.0,11384.999999999942,-23.0,4.467565080245449,1.6441,1644.1,0.3,10987.860624999743,0.487510684,493.22999999999996,557.7444839999999,19.459805854395047,8.693794910345126,1.0,6.0,166.0541,-1644.1000000000088,999.9999999999432,5.0,879028.8499999794,879028.8499999794
2019-01-14,-15.757219936203771,0.6156,615.6,1.12,10900.118124999743,0.687110374433999,689.4720000000001,447.12259200000005,24.57460397125212,-38.72274396201263,-5.0,-28.0,60.9444,-3078.0000000000027,-1610.0000000000066,-23.0,6.012259557872534,1.6457,1645.7,0.32,10900.118124999743,0.519237582,526.624,595.5064192000001,18.45128829973113,11.093393443512014,2.0,8.0,166.2157,-3291.40000000001,959.9999999999795,6.0,872009.4499999793,872009.4499999793
2019-01-15,-16.48665489131644,0.6187,618.7,1.04,10779.805624999744,0.6455389866782075,643.4480000000001,417.27602800000005,26.12208081361372,-43.0665731417128,-3.0,-31.0,61.25129999999999,-1856.1000000000122,-8679.999999999865,-28.0,7.356614302953905,1.6488999999999998,1648.8999999999999,0.35,10779.805624999744,0.570559083,577.1149999999999,652.6016419999999,16.702560066497266,12.287429228114052,1.0,9.0,166.53889999999998,-1648.8999999999976,2559.9999999999454,8.0,862384.4499999795,862384.4499999795
2019-01-16,-15.33722582456834,0.62295,622.95,0.95,10540.220624999743,0.5908309825899576,591.8025,383.78392125,28.088215863472016,-43.079530970729316,0.0,-31.0,62.295,0.0,-13175.000000000133,-31.0,9.404696548133453,1.6459000000000001,1645.9,0.35,10540.220624999743,0.57239031,576.0649999999999,651.4143019999999,16.548309719180445,15.56318312934196,2.0,11.0,166.23590000000002,-3291.8000000000234,-2699.9999999998463,9.0,843217.6499999794,843217.6499999794
2019-01-17,-12.746712649127202,0.6213000000000001,621.3000000000001,0.86,10520.446874999745,0.5332356420835321,534.3180000000001,346.50522300000006,30.418648624525183,-38.773777319159095,3.0,-28.0,62.7513,-1863.8999999999937,5114.999999999974,-31.0,7.745788207526934,1.6430000000000002,1643.0000000000002,0.33,10520.446874999745,0.54627008,542.19,613.108452,17.191445641659076,13.316129692150318,-1.0,10.0,162.657,-1643.0000000000007,-3189.9999999999127,11.0,841635.7499999795,841635.7499999795
2019-01-18,-11.980960712977124,0.6213000000000001,621.3000000000001,0.75,10394.129374999742,0.4681224020719281,465.975,302.18478749999997,34.8146144683069,-41.711252818222995,-2.0,-30.0,61.508700000000005,-1242.5999999999958,-0.0,-28.0,4.883200428682144,1.6407,1640.7,0.32,10394.129374999742,0.530022641,525.024,593.6971392,17.72022497729385,8.653141020546537,-4.0,6.0,162.42929999999998,-6562.800000000038,-2300.000000000182,10.0,831530.3499999793,831530.3499999793
2019-01-21,-11.396453936389232,0.62,620.0,0.59,10339.330624999742,0.3667132167261178,365.79999999999995,237.22129999999996,43.81617238839743,-49.93489902932611,-6.0,-36.0,61.38,-3719.9999999999845,3900.000000000077,-30.0,2.1062584128022306,1.6413,1641.3,0.31,10339.330624999742,0.50789369,508.803,575.3544324000001,18.065611021092295,3.8050845195588336,-3.0,3.0,162.4887,-4923.900000000003,360.00000000001364,6.0,827146.4499999793,827146.4499999793
2019-01-22,-11.37141125268791,0.6267,626.7,0.47,9967.351874999742,0.2964465943835865,294.549,191.01502649999998,54.128362644808696,-61.551587206874956,-8.0,-44.0,62.0433,-5013.599999999997,-24120.000000000062,-36.0,1.418882320621147,1.6447,1644.7,0.31,9967.351874999742,0.503162333,509.857,576.5462956,17.93321837969631,2.5445126510789304,-1.0,2.0,162.8253,-1644.7000000000003,1020.0000000000102,3.0,797388.1499999793,797388.1499999793
2019-01-23,-7.43045356585109,0.62795,627.95,0.51,9718.670624999742,0.317556687834295,320.2545,207.68504325,47.99263210784796,-35.660702438033844,18.0,-26.0,63.42295,-11303.099999999973,-5500.0,-44.0,3.203620284283002,1.6457,1645.7,0.3,9718.670624999742,0.500474775,493.71,558.287268,17.85344650739866,5.719566337546387,2.0,4.0,166.2157,-3291.40000000001,199.99999999998863,2.0,777493.6499999793,777493.6499999793
2019-01-24,-5.356611285229849,0.62895,628.95,0.55,9632.24874999974,0.3436232190276844,345.92250000000007,224.33074125000005,43.32295507448532,-23.206423006149382,9.0,-17.0,63.523950000000006,-5660.550000000029,-2600.000000000037,-26.0,4.472033754722936,1.6532,1653.2,0.33,9632.24874999974,0.553201892,545.556,616.9147248,15.7536694040663,7.045094133573047,1.0,5.0,166.9732,-1653.1999999999982,3000.0,4.0,770579.8999999792,770579.8999999792
2019-01-25,-3.766470635590069,0.6314500000000001,631.45,0.6,9433.60499999974,0.3802020296126893,378.87,245.697195,39.20373917984591,-14.765973242622152,6.0,-11.0,63.776450000000004,-3788.7000000000057,-4250.0,-17.0,8.289191750970403,1.6507,1650.7,0.34,9433.60499999974,0.563967493,561.238,634.6479304000001,15.177310582150351,12.58076376794765,4.0,9.0,166.7207,-6602.800000000002,-1250.0,5.0,754688.3999999792,754688.3999999792
2019-01-28,-1.67217922256908,0.6285000000000001,628.5000000000001,0.63,9401.17374999974,0.3964033089185849,395.9550000000001,256.77681750000005,36.738538517012884,-6.14334207757028,7.0,-4.0,63.478500000000004,-4399.500000000017,3245.0000000000186,-11.0,8.074045645733401,1.6491,1649.1,0.34,9401.17374999974,0.556961399,560.694,634.0327752,14.878733985043587,12.013157734596675,0.0,9.0,164.91,0.0,-1439.9999999999693,9.0,752093.8999999792,752093.8999999792
2019-01-29,-1.3543590071678,0.62555,625.5500000000001,0.64,9393.778749999741,0.3981988615272551,400.35200000000003,259.628272,36.21013103688392,-4.904151712053006,0.0,-4.0,62.555,0.0,1180.0000000000068,-4.0,6.690135254786195,1.6508000000000003,1650.8000000000002,0.33,9393.778749999741,0.551634541,544.7640000000001,616.0191312000002,15.261171729660946,10.209930301795112,-2.0,7.0,163.4292,-3301.6000000000076,1530.0000000001432,9.0,751502.2999999793,751502.2999999793
2019-01-30,-2.465960213224493,0.6232500000000001,623.2500000000001,0.64,9377.799999999741,0.3983687571270304,398.8800000000001,258.67368000000005,36.315170333525,-8.95517651789431,-2.0,-6.0,61.701750000000004,-1246.4999999999975,919.9999999999875,-4.0,7.045424040262728,1.6518000000000002,1651.8000000000002,0.33,9377.799999999741,0.543044504,545.094,616.3922952,15.239935383929083,10.737180712598455,1.0,8.0,166.83180000000002,-1651.8000000000086,699.9999999999602,7.0,750223.9999999793,750223.9999999793
2019-01-31,-3.666107136999172,0.6239,623.9,0.64,9390.72999999974,0.399099820414558,399.296,258.94345599999997,36.21562848068167,-13.277037404393756,-4.0,-10.0,61.7661,-2495.599999999996,-389.99999999998636,-6.0,7.607929592887469,1.6566999999999998,1656.6999999999998,0.35,9390.72999999974,0.585007122,579.8449999999999,655.688726,14.30221327307028,10.881023160397934,0.0,8.0,165.67,0.0,3919.9999999998454,8.0,751258.3999999792,751258.3999999792
2019-02-01,-4.327476548104023,0.62165,621.6500000000001,0.64,9352.709374999742,0.3993747195991917,397.85600000000005,258.009616,36.39682173706169,-15.750639249265722,-1.0,-11.0,61.54335,-621.6500000000025,2250.000000000014,-10.0,10.116522180462736,1.655,1655.0,0.36,9352.709374999742,0.589845177,595.8,673.73064,13.938404226353338,14.10081755161591,2.0,10.0,167.155,-3310.0000000000023,-1359.9999999999,8.0,748216.7499999793,748216.7499999793
2019-02-04,-5.4136853731300425,0.6184000000000001,618.4000000000001,0.66,9346.70687499974,0.4084243095788239,408.14400000000006,264.68138400000004,35.33572793695132,-19.129651348117598,-3.0,-14.0,61.2216,-1855.2000000000035,3574.999999999953,-11.0,9.716009015158498,1.6528,1652.8,0.35,9346.70687499974,0.571212161,578.4799999999999,654.1451839999999,14.297604880019637,13.891565790944494,0.0,10.0,165.28,0.0,-2199.9999999999886,10.0,747736.5499999792,747736.5499999792
2019-02-05,-7.123402409605938,0.62605,626.05,0.66,9166.406874999744,0.4145050260912808,413.193,267.95566049999996,34.881542929748036,-24.847526695654015,-4.0,-18.0,61.97895,-2504.199999999997,-10709.999999999907,-14.0,7.6076193144599795,1.6549,1654.9,0.33,9166.406874999744,0.554173559,546.1170000000001,617.5491036000001,15.135163860676258,11.514256491399738,-2.0,8.0,163.8351,-3309.7999999999956,2100.0000000000796,10.0,733312.5499999794,733312.5499999794
2019-02-06,-4.446286824723148,0.62865,628.6500000000001,0.67,9054.89999999974,0.4238857943537605,421.1955000000001,273.14528175000004,33.558723095167444,-14.921170835257545,7.0,-11.0,63.49365,-4400.550000000002,-4680.000000000092,-18.0,7.992044545262154,1.6551,1655.1,0.35,9054.89999999974,0.578847418,579.285,655.055478,13.993329088684828,11.183530941328181,0.0,8.0,165.51,0.0,159.99999999985448,8.0,724391.9999999792,724391.9999999792
2019-02-07,-2.5648324872285477,0.6282500000000001,628.2500000000001,0.68,9085.339374999741,0.4289471606793837,427.2100000000001,277.04568500000005,32.68377921135909,-8.382841872669882,5.0,-6.0,63.453250000000004,-3141.2500000000064,439.9999999999906,-11.0,8.043873050400563,1.6636000000000002,1663.6000000000001,0.4,9085.339374999741,0.666675083,665.44,752.4795520000001,12.033416690105271,9.679527621777813,-1.0,7.0,164.6964,-1663.6000000000024,6800.000000000182,8.0,726827.1499999793,726827.1499999793
2019-02-08,-1.474366998098254,0.62745,627.4499999999999,0.69,9081.091249999741,0.4348493992041723,432.94049999999993,280.76191424999996,32.359586232589386,-4.770990601344439,3.0,-3.0,63.37245,-1882.3500000000095,480.0000000000324,-6.0,11.04862936108124,1.6675,1667.5,0.45,9081.091249999741,0.75407493,750.375,848.52405,10.707226713255496,11.830017943982806,1.0,8.0,168.4175,-1667.4999999999898,2729.9999999999045,7.0,726487.2999999792,726487.2999999792
2019-02-11,-0.9379824079470102,0.6281,628.1,0.71,8968.42124999974,0.4438958210979509,445.951,289.1992235,31.400814774316782,-2.945341185351171,1.0,-2.0,63.438100000000006,-628.1000000000034,-195.0000000000145,-3.0,14.408956366034984,1.6635,1663.5,0.47,8968.42124999974,0.783555571,781.8449999999999,884.1103259999999,10.271445749407233,14.800081361930433,3.0,11.0,168.0135,-4990.499999999997,-3200.0000000000455,8.0,717473.6999999791,717473.6999999791
2019-02-12,-0.5455247410495384,0.6295000000000001,629.5000000000001,0.73,8870.172499999742,0.4584132051488949,459.5350000000001,298.00844750000005,30.0945202232891,-1.641730535181988,1.0,-1.0,63.5795,-629.5000000000001,-280.00000000000114,-2.0,12.336470416861122,1.6602000000000001,1660.2,0.46,8870.172499999742,0.766294547,763.692,863.5829136,10.385130493855268,12.811585511268785,-2.0,9.0,164.3598,-3320.4000000000065,-3629.999999999825,11.0,709613.7999999793,709613.7999999793
2019-02-13,0.333889717111582,0.62875,628.75,0.74,8825.111249999742,0.4638792946319174,465.275,301.73083749999995,29.39763324655122,0.9815567448441025,2.0,1.0,63.503750000000004,-1257.5000000000073,75.00000000000284,-1.0,8.978706859657997,1.6612,1661.2,0.46,8825.111249999742,0.758076074,764.152,864.1030816000001,10.265178644630517,9.21680299121588,-2.0,7.0,164.4588,-3322.400000000016,899.9999999999488,9.0,706008.8999999793,706008.8999999793
2019-02-14,0.5906867976312722,0.63035,630.3499999999999,0.74,8843.04374999974,0.46935487638693,466.45899999999995,302.49866149999997,29.17405057674856,1.7232726509112375,0.0,1.0,63.035,0.0,159.9999999999966,1.0,8.200706077303836,1.6654,1665.4,0.47,8843.04374999974,0.780240348,782.7379999999999,885.1201304,9.970523714121757,8.176533441630031,-1.0,6.0,164.8746,-1665.4000000000053,2939.9999999999127,7.0,707443.4999999792,707443.4999999792
2019-02-15,1.3966390328300669,0.63035,630.3499999999999,0.69,8801.22624999974,0.435046261894259,434.9414999999999,282.05956274999994,31.35168920983425,4.378699289561175,2.0,3.0,63.66535,-1260.6999999999998,0.0,1.0,9.8317386136349,1.6647,1664.7,0.48,8801.22624999974,0.796872428,799.056,903.5725248000001,9.786755913098498,9.622082601303019,1.0,7.0,168.1347,-1664.7000000000105,-419.9999999999591,6.0,704098.0999999791,704098.0999999791
2019-02-18,1.9060063324550809,0.636,636.0,0.69,8804.83874999974,0.4359830845206487,438.84,284.58774,30.92623122134404,5.894559254685177,1.0,4.0,64.236,-636.0000000000027,1695.0000000000143,3.0,9.830234919912856,1.6636000000000002,1663.6000000000001,0.48,8804.83874999974,0.806251615,798.528,902.9754624000001,9.746916296714353,9.581447694142913,0.0,7.0,166.36,0.0,-769.9999999998965,7.0,704387.0999999793,704387.0999999793
