Date,AD1_small_alpha_forecast,AD1_small_one_perc_change,AD1_small_block_value,AD1_small_price_volatility,AD1_small_cash_vol_daily,AD1_small_std_dev,AD1_small_icv,AD1_small_ivv,AD1_small_vol_scalar,AD1_small_alpha_subsystem_position,AD1_small_alpha_trades_needed,AD1_small_alpha_target_pos,AD1_small_execution_price,AD1_small_daily_instrument_pnls,AD1_small_daily_current_pnls,AD1_small_alpha_current_pos,RX1_small_alpha_forecast,RX1_small_one_perc_change,RX1_small_block_value,RX1_small_price_volatility,RX1_small_cash_vol_daily,RX1_small_std_dev,RX1_small_icv,RX1_small_ivv,RX1_small_vol_scalar,RX1_small_alpha_subsystem_position,RX1_small_alpha_trades_needed,RX1_small_alpha_target_pos,RX1_small_execution_price,RX1_small_daily_instrument_pnls,RX1_small_daily_current_pnls,RX1_small_alpha_current_pos,AUM,NAV
2018-12-14,-11.91609045965977,0.6358,635.8000000000001,0.9,15504.159999999882,0.572835200257513,572.22,371.08467,41.749205107286926,-49.748730467732074,-3.0,-36.0,62.944199999999995,-1907.4000000000096,2145.0000000001596,-33.0,12.95153141736206,1.632,1632.0,0.75,15504.159999999882,1.224204912,1224.0,1384.0992,11.193193378046807,14.49689956963822,-2.0,10.0,161.56799999999998,-3264.00000000001,3959.999999999809,12.0,1240332.7999999905,1240332.7999999905
2018-12-17,-12.5866053734149,0.637,637.0,0.88,15406.34249999988,0.5619965895395556,560.5600000000001,363.52316,42.64971728348719,-53.68151607349662,-2.0,-38.0,63.063,-1274.000000000001,-4320.000000000164,-36.0,13.62659857669712,1.6314,1631.3999999999999,0.75,15406.34249999988,1.221213604,1223.55,1383.59034,11.205744613683759,15.269618360365453,1.0,11.0,164.7714,-1631.4000000000135,-600.0000000000227,10.0,1232507.3999999904,1232507.3999999904
2018-12-18,-12.689096410791803,0.6336,633.6,0.93,15587.422499999884,0.5904448887526405,589.248,382.12732800000003,40.317300991359296,-51.15901193022701,1.0,-37.0,63.9936,-633.6000000000013,12920.00000000013,-38.0,13.499588321574318,1.6334,1633.3999999999999,0.74,15587.422499999884,1.203511252,1208.716,1366.8160527999999,11.271701461538383,15.216332941445572,0.0,11.0,163.34,0.0,2200.0000000001874,11.0,1246993.7999999907,1246993.7999999907
2018-12-19,-13.208387124447986,0.6241,624.1,1.15,15972.868749999885,0.7185507404868152,717.7149999999999,465.43817749999994,33.48978071314291,-44.234598837206335,5.0,-32.0,63.034099999999995,-3120.4999999999927,35150.0000000001,-37.0,14.321026564002596,1.6338,1633.8,0.72,15972.868749999885,1.17651151,1176.336,1330.2007488000002,11.71809782400258,16.781519021712196,1.0,12.0,165.0138,-1633.800000000008,439.99999999991246,11.0,1277829.4999999907,1277829.4999999907
2018-12-20,-13.742208602557872,0.6243500000000001,624.35,1.31,15953.814999999884,0.8161330569546732,817.8985,530.40717725,30.11435258627976,-41.38377151716346,2.0,-30.0,63.05935,-1248.6999999999994,-800.0000000001819,-32.0,14.766169718941365,1.6356000000000002,1635.6000000000001,0.72,15953.814999999884,1.183038179,1177.632,1331.6662656,11.99464848109154,17.711501519083992,1.0,13.0,165.1956,-1635.6000000000108,2160.000000000082,12.0,1276305.1999999906,1276305.1999999906
2018-12-21,-15.28798414698994,0.62675,626.75,1.4,15803.06062499989,0.8774143832805217,877.4499999999999,569.0263249999999,28.03704204721967,-42.862985434638475,-1.0,-31.0,62.048249999999996,-626.7500000000013,-7199.999999999846,-30.0,15.74351216562327,1.6336000000000002,1633.6000000000001,0.71,15803.06062499989,1.161655858,1159.856,1311.5651648,12.163951459043725,19.150331777750583,1.0,14.0,164.99360000000001,-1633.6000000000013,-2599.999999999852,13.0,1264244.849999991,1264244.849999991
2018-12-24,-15.599908453212908,0.6249,624.9,1.48,15838.705624999886,0.9267258674068106,924.852,599.7665219999999,26.348687439743248,-41.10371119223155,2.0,-29.0,63.114900000000006,-1249.8000000000075,5734.99999999985,-31.0,14.734293810213568,1.6336000000000002,1633.6000000000001,0.69,15838.705624999886,1.125820738,1127.184,1274.6196672,12.398255755550206,18.267954303644814,-1.0,13.0,161.7264,-1633.6000000000013,0.0,14.0,1267096.4499999909,1267096.4499999909
2018-12-25,-16.227532551029427,0.6249,624.9,1.52,15830.894374999887,0.9487451361250526,949.848,615.9764279999999,25.7131684022816,-41.726127723812596,-1.0,-30.0,61.8651,-624.9000000000037,-0.0,-29.0,14.325411219366554,1.6336000000000002,1633.6000000000001,0.67,15830.894374999887,1.096553236,1094.5120000000002,1237.6741696000001,12.797152929287314,18.332447814916204,0.0,13.0,163.36,0.0,0.0,13.0,1266471.549999991,1266471.549999991
2018-12-26,-16.685415158958964,0.6229,622.9,1.59,15877.688124999888,0.9877330948461308,990.4110000000001,642.2815335,24.647905239828738,-41.12605317252225,1.0,-29.0,62.9129,-622.9000000000013,6000.0000000000855,-30.0,14.098872014940822,1.6336000000000002,1633.6000000000001,0.63,15877.688124999888,1.033919242,1029.1680000000001,1163.7831744000002,13.602958629438563,19.17863727409891,1.0,14.0,164.99360000000001,-1633.6000000000013,0.0,13.0,1270215.049999991,1270215.049999991
2018-12-27,-17.330015195370862,0.6222500000000001,622.2500000000001,1.62,15937.756249999882,1.007609051164037,1008.0450000000003,653.7171825000001,24.288313891764478,-42.09168488142156,-1.0,-30.0,61.60275,-622.250000000001,1884.999999999934,-29.0,13.945411227684826,1.6373,1637.3,0.59,15937.756249999882,0.971626986,966.007,1092.3607156,14.53520608920723,20.269942619314335,1.0,15.0,165.3673,-1637.3000000000104,5179.999999999665,14.0,1275020.4999999905,1275020.4999999905
2018-12-28,-17.974546482774027,0.62195,621.95,1.65,15864.721874999881,1.025003780474849,1026.2175,665.50204875,23.94847060190945,-43.04628980253686,-1.0,-31.0,61.57305,-621.9499999999982,900.0000000000341,-30.0,15.647845176189357,1.6354,1635.3999999999999,0.56,15864.721874999881,0.922856616,915.824,1035.6137792,15.38967187392159,24.081520279548094,2.0,17.0,165.1754,-3270.8000000000084,-2849.999999999966,15.0,1269177.7499999905,1269177.7499999905
2018-12-31,-18.475212475371727,0.62245,622.4499999999999,1.64,15817.123749999882,1.023269148361161,1020.8179999999999,662.0004729999998,23.96481954628435,-44.27551330515448,-1.0,-32.0,61.62255,-622.4500000000006,-1549.9999999999118,-31.0,15.032569742589674,1.6354,1635.3999999999999,0.5,15817.123749999882,0.824126406,817.6999999999999,924.6551599999999,17.157446971906676,25.792051820997113,1.0,18.0,165.1754,-1635.4000000000042,0.0,17.0,1265369.8999999906,1265369.8999999906
2019-01-01,-18.66829971198933,0.62245,622.4499999999999,1.66,15776.238749999882,1.0329878992455863,1033.2669999999998,670.0736494999999,23.605052611459072,-44.06661968679944,0.0,-32.0,62.245,0.0,-0.0,-32.0,14.812245909387874,1.6354,1635.3999999999999,0.45,15776.238749999882,0.728703186,735.93,832.1896439999999,19.006633721099135,28.15309325865843,2.0,20.0,165.1754,-3270.8000000000084,0.0,18.0,1262099.0999999905,1262099.0999999905
2019-01-02,-18.740191363624994,0.619,619.0,1.7,16140.341249999881,1.0516642366528006,1052.3,682.4165499999999,23.11819481810616,-43.32393948728732,1.0,-31.0,62.519,-618.9999999999998,11039.999999999964,-32.0,14.590966819300416,1.6463999999999999,1646.3999999999999,0.4,16140.341249999881,0.651760948,658.56,744.6996479999999,21.1847001571295,30.910525706950487,2.0,22.0,166.2864,-3292.7999999999997,21999.999999999887,20.0,1291227.2999999905,1291227.2999999905
2019-01-03,-19.12798296606779,0.6193500000000001,619.35,1.67,16057.782499999883,1.0346928690781774,1034.3145,670.7529532499999,24.06301928570731,-46.027702300917014,-2.0,-33.0,61.315650000000005,-1238.6999999999944,-1085.0000000001146,-31.0,16.593858374559677,1.6481999999999999,1648.1999999999998,0.38,16057.782499999883,0.620765656,626.3159999999999,708.2381327999999,22.789427033799335,37.81645246362278,5.0,27.0,166.4682,-8241.000000000015,3960.00000000015,22.0,1284622.5999999905,1284622.5999999905
2019-01-04,-19.475159109761435,0.6217,621.7,1.56,15425.197499999886,0.9703434958755296,969.8520000000001,628.949022,25.531135176802742,-49.72229198210606,-3.0,-36.0,61.548300000000005,-1865.0999999999908,-7754.999999999981,-33.0,19.237217257748515,1.6397,1639.7,0.31,15425.197499999886,0.510579083,508.307,574.7935556,27.9366084458583,53.74226061176282,11.0,38.0,165.6097,-18036.70000000005,-22949.999999999847,27.0,1234015.7999999907,1234015.7999999907
2019-01-07,-18.87029648286581,0.6242,624.1999999999999,1.47,15095.194999999889,0.9206724444600152,917.5739999999998,595.0467389999999,25.92266537906342,-48.91683813290478,1.0,-35.0,63.044200000000004,-624.2000000000019,-9000.0,-36.0,13.762792216247098,1.6396000000000002,1639.6000000000001,0.29,15095.194999999889,0.472989429,475.484,537.6773072,28.68857824840685,39.48349414123696,-10.0,28.0,162.3204,-16396.000000000015,-379.9999999996544,38.0,1207615.599999991,1207615.599999991
2019-01-08,-17.770307394692995,0.624,624.0,1.36,14986.009999999891,0.8513179488228914,848.6400000000001,550.3430400000001,27.428701560393833,-48.741645816549386,0.0,-35.0,62.4,0.0,700.0000000001094,-35.0,12.45068533931298,1.6374000000000002,1637.4,0.28,14986.009999999891,0.462708331,458.4720000000001,518.4401376000001,29.116563138571095,36.25211658005878,-2.0,26.0,162.1026,-3274.8000000000275,-6159.999999999968,28.0,1198880.7999999912,1198880.7999999912
2019-01-09,-17.25463571697855,0.62115,621.15,1.31,15120.71249999989,0.812963355050346,813.7065,527.68866525,28.399340343799228,-49.00202722347481,0.0,-35.0,62.115,0.0,9974.99999999988,-35.0,10.712891856226731,1.6396000000000002,1639.6000000000001,0.27,15120.71249999989,0.449444101,442.69200000000006,500.5961136000001,29.93632909418554,32.070465615842366,-3.0,23.0,162.3204,-4918.800000000005,5719.999999999971,26.0,1209656.9999999912,1209656.9999999912
2019-01-10,-17.403669229155156,0.61985,619.85,1.21,15218.469999999892,0.7499995555474805,750.0185,486.38699725,31.087822218709388,-54.10421749491985,-4.0,-39.0,61.36515,-2479.3999999999983,4550.000000000089,-35.0,11.110679567856405,1.6421000000000001,1642.1000000000001,0.28,15218.469999999892,0.467957263,459.78800000000007,519.9282704000001,29.08230492711421,32.312417113985745,0.0,23.0,164.21,0.0,5750.0,23.0,1217477.5999999912,1217477.5999999912
2019-01-11,-17.88936862244778,0.6149,614.9,1.23,15489.044999999885,0.7541834436360868,756.327,490.4780595,31.027830308074957,-55.50682939359103,-1.0,-40.0,60.8751,-614.8999999999986,19304.9999999999,-39.0,12.430765761164553,1.6441,1644.1,0.3,15489.044999999885,0.487510684,493.22999999999996,557.7444839999999,27.285738248555933,33.91826207882472,1.0,24.0,166.0541,-1644.1000000000088,4599.999999999738,23.0,1239123.5999999908,1239123.5999999908
2019-01-14,-18.60917109628432,0.6156,615.6,1.12,15414.732499999885,0.687110374433999,689.4720000000001,447.12259200000005,34.64160674752906,-64.46515870149656,-6.0,-46.0,60.9444,-3693.6000000000035,-2800.0000000000114,-40.0,13.89326943971973,1.6457,1645.7,0.32,15414.732499999885,0.519237582,526.624,595.5064192000001,26.00987075976071,36.13621425576432,2.0,26.0,166.2157,-3291.40000000001,3839.999999999918,24.0,1233178.5999999908,1233178.5999999908
2019-01-15,-19.37048110486714,0.6187,618.7,1.04,15301.813749999885,0.6455389866782075,643.4480000000001,417.27602800000005,36.94133251287535,-71.5571383429266,-5.0,-51.0,61.25129999999999,-3093.50000000002,-14259.999999999778,-46.0,15.206857542454063,1.6488999999999998,1648.8999999999999,0.35,15301.813749999885,0.570559083,577.1149999999999,652.6016419999999,23.620431681353153,35.91925396696061,0.0,26.0,164.89,0.0,8319.999999999822,26.0,1224145.0999999908,1224145.0999999908
2019-01-16,-18.612859940747263,0.62295,622.95,0.95,14856.081249999886,0.5908309825899576,591.8025,383.78392125,39.87090887018208,-74.21116425109967,-2.0,-53.0,61.67205,-1245.900000000006,-21675.00000000022,-51.0,17.060352431826892,1.6459000000000001,1645.9,0.35,14856.081249999886,0.57239031,576.0649999999999,651.4143019999999,23.490140918029592,40.075008273486254,3.0,29.0,166.23590000000002,-4937.700000000035,-7799.999999999556,26.0,1188486.499999991,1188486.499999991
2019-01-17,-16.677840031239505,0.6213000000000001,621.3000000000001,0.86,14803.661249999888,0.5332356420835321,534.3180000000001,346.50522300000006,42.87404709625368,-71.50464989631476,2.0,-51.0,62.7513,-1242.5999999999958,8744.999999999955,-53.0,15.812988129522024,1.6430000000000002,1643.0000000000002,0.33,14803.661249999888,0.54627008,542.19,613.108452,24.230755915268126,38.31606556574805,-2.0,27.0,162.657,-3286.0000000000014,-8409.999999999769,29.0,1184292.899999991,1184292.899999991
2019-01-18,-16.230565516537094,0.6213000000000001,621.3000000000001,0.75,14617.912499999882,0.4681224020719281,465.975,302.18478749999997,48.98877065411471,-79.51154516762185,-6.0,-57.0,61.508700000000005,-3727.7999999999874,-0.0,-51.0,13.542499740694945,1.6407,1640.7,0.32,14617.912499999882,0.530022641,525.024,593.6971392,24.93470200976149,33.767819550150065,-3.0,24.0,162.42929999999998,-4922.100000000029,-6210.000000000491,27.0,1169432.9999999905,1169432.9999999905
2019-01-21,-16.054534834242048,0.62,620.0,0.59,14558.488749999886,0.3667132167261178,365.79999999999995,237.22129999999996,61.62141637365568,-98.93031757061884,-14.0,-71.0,61.38,-8679.999999999964,7410.0000000001455,-57.0,11.34736914082342,1.6413,1641.3,0.31,14558.488749999886,0.50789369,508.803,575.3544324000001,25.406795666844125,28.830028911715317,-3.0,21.0,162.4887,-4923.900000000003,1440.0000000000546,24.0,1164679.0999999908,1164679.0999999908
2019-01-22,-16.21974769758076,0.6267,626.7,0.47,13891.547499999884,0.2964465943835865,294.549,191.01502649999998,76.21645802823731,-123.62117196212628,-18.0,-89.0,62.0433,-11280.599999999993,-47570.000000000124,-71.0,10.935340962679962,1.6447,1644.7,0.31,13891.547499999884,0.503162333,509.857,576.5462956,25.25120508293122,27.613053730041024,-1.0,20.0,162.8253,-1644.7000000000003,7140.000000000072,21.0,1111323.7999999907,1111323.7999999907
2019-01-23,-12.662810368812613,0.62795,627.95,0.51,13516.559999999885,0.317556687834295,320.2545,207.68504325,66.88756822646103,-84.69845924826917,28.0,-61.0,63.42295,-17582.599999999955,-11125.0,-89.0,12.479543273684715,1.6457,1645.7,0.3,13516.559999999885,0.500474775,493.71,558.287268,24.882436509370446,31.052144317340094,2.0,22.0,166.2157,-3291.40000000001,1999.9999999998863,20.0,1081324.7999999907,1081324.7999999907
2019-01-24,-11.296649311212906,0.62895,628.95,0.55,13531.552499999883,0.3436232190276844,345.92250000000007,224.33074125000005,60.25282101188564,-68.06549889825524,12.0,-49.0,63.523950000000006,-7547.400000000039,-6100.000000000086,-61.0,13.685967656736366,1.6532,1653.2,0.33,13531.552499999883,0.553201892,545.556,616.9147248,21.909932534649535,29.98586280304894,-1.0,21.0,163.6668,-1653.1999999999982,16500.0,22.0,1082524.1999999906,1082524.1999999906
2019-01-25,-10.185369264818522,0.6314500000000001,631.45,0.6,13159.229374999883,0.3802020296126893,378.87,245.697195,55.07410249433203,-56.09500708332346,9.0,-40.0,63.776450000000004,-5683.050000000008,-12250.0,-49.0,16.485766844891906,1.6507,1650.7,0.34,13159.229374999883,0.563967493,561.238,634.6479304000001,21.321352913687658,35.14988529527115,4.0,25.0,166.7207,-6602.800000000002,-5250.0,21.0,1052738.3499999905,1052738.3499999905
2019-01-28,-8.657659641699327,0.6285000000000001,628.5000000000001,0.63,13173.265624999884,0.3964033089185849,395.9550000000001,256.77681750000005,51.24773140783973,-44.3685415938301,8.0,-32.0,63.478500000000004,-5028.00000000002,11800.00000000007,-40.0,16.476959459349533,1.6491,1649.1,0.34,13173.265624999884,0.556961399,560.694,634.0327752,20.75480935642313,34.197615235231225,-1.0,24.0,163.2609,-1649.1000000000042,-3999.9999999999145,25.0,1053861.2499999907,1053861.2499999907
2019-01-29,-8.474180088495519,0.62555,625.5500000000001,0.64,13334.44624999989,0.3981988615272551,400.35200000000003,259.628272,50.738948896135184,-42.997099044682045,1.0,-31.0,63.180550000000004,-625.550000000004,9440.000000000055,-32.0,15.52070626325623,1.6508000000000003,1650.8000000000002,0.33,13334.44624999989,0.551634541,544.7640000000001,616.0191312000002,21.38450732745665,33.190265681390514,0.0,24.0,165.08,0.0,4080.000000000382,24.0,1066755.699999991,1066755.699999991
2019-01-30,-9.158834963097506,0.6232500000000001,623.2500000000001,0.64,13409.551874999886,0.3983687571270304,398.8800000000001,258.67368000000005,51.54929658865907,-47.21314999192937,-3.0,-34.0,61.701750000000004,-1869.7499999999964,7129.999999999903,-31.0,16.012738994498378,1.6518000000000002,1651.8000000000002,0.33,13409.551874999886,0.543044504,545.094,616.3922952,21.633051473612724,34.6404406901509,1.0,25.0,166.83180000000002,-1651.8000000000086,2399.9999999998636,24.0,1072764.1499999908,1072764.1499999908
2019-01-31,-10.28828861239835,0.6239,623.9,0.64,13483.14812499988,0.399099820414558,399.296,258.94345599999997,51.78563722807456,-53.27855817793916,-4.0,-38.0,61.7661,-2495.599999999996,-2209.9999999999227,-34.0,16.67632026370685,1.6566999999999998,1656.6999999999998,0.35,13483.14812499988,0.585007122,579.8449999999999,655.688726,20.451094159883247,34.10489959534378,-1.0,24.0,164.0133,-1656.7000000000007,12249.999999999516,25.0,1078651.8499999903,1078651.8499999903
2019-02-01,-10.949177237240384,0.62165,621.6500000000001,0.64,13453.648749999884,0.3993747195991917,397.85600000000005,258.009616,52.258316314070555,-57.21855674425292,-3.0,-41.0,61.54335,-1864.9500000000075,8550.000000000055,-38.0,18.717983498418207,1.655,1655.0,0.36,13453.648749999884,0.589845177,595.8,673.73064,20.01266874993229,37.45968034205423,3.0,27.0,167.155,-4965.000000000004,-4079.9999999997,24.0,1076291.8999999906,1076291.8999999906
2019-02-04,-11.91681221084004,0.6184000000000001,618.4000000000001,0.66,13530.501249999883,0.4084243095788239,408.14400000000006,264.68138400000004,50.82959952332681,-60.57267922716901,-2.0,-43.0,61.2216,-1236.8000000000022,13324.999999999825,-41.0,18.604304183651625,1.6528,1652.8,0.35,13530.501249999883,0.571212161,578.4799999999999,654.1451839999999,20.566762668392414,38.2630308755743,0.0,27.0,165.28,0.0,-5939.999999999969,27.0,1082440.0999999905,1082440.0999999905
2019-02-05,-13.199538838938558,0.62605,626.05,0.66,13151.06062499989,0.4145050260912808,413.193,267.95566049999996,50.495299202682396,-66.65146630096295,-5.0,-48.0,61.97895,-3130.2499999999964,-32894.999999999716,-43.0,17.031311867082138,1.6549,1654.9,0.33,13151.06062499989,0.554173559,546.1170000000001,617.5491036000001,21.91000063172933,37.31560537669488,0.0,27.0,165.49,0.0,5670.000000000215,27.0,1052084.849999991,1052084.849999991
2019-02-06,-10.207142256544012,0.62865,628.6500000000001,0.67,12858.27749999988,0.4238857943537605,421.1955000000001,273.14528175000004,48.14676109630397,-49.144083970181356,13.0,-35.0,63.49365,-8172.450000000004,-12480.000000000246,-48.0,17.540498451628714,1.6551,1655.1,0.35,12858.27749999988,0.578847418,579.285,655.055478,20.0762547092231,35.21475146416314,-2.0,25.0,163.8549,-3310.200000000009,539.9999999995089,27.0,1028662.1999999903,1028662.1999999903
2019-02-07,-8.780313985418935,0.6282500000000001,628.2500000000001,0.68,13031.898749999886,0.4289471606793837,427.2100000000001,277.04568500000005,46.412119719532456,-40.75129838663487,6.0,-29.0,63.453250000000004,-3769.5000000000073,1399.9999999999702,-35.0,17.72616812505737,1.6636000000000002,1663.6000000000001,0.4,13031.898749999886,0.666675083,665.44,752.4795520000001,17.08787629620516,30.290256812671526,-3.0,22.0,164.6964,-4990.8000000000075,21250.000000000568,25.0,1042551.8999999908,1042551.8999999908
2019-02-08,-8.12066805337315,0.62745,627.4499999999999,0.69,13131.618749999885,0.4348493992041723,432.94049999999993,280.76191424999996,46.41619140121633,-37.693048267111095,2.0,-27.0,63.37245,-1254.9000000000062,2320.0000000001564,-29.0,19.48795877511991,1.6675,1667.5,0.45,13131.618749999885,0.75407493,750.375,848.52405,15.358313945255748,29.930218902049326,-1.0,21.0,165.0825,-1667.4999999999898,8579.9999999997,22.0,1050529.4999999907,1050529.4999999907
