Date,PX_CLOSE_1D,ema_fast,ema_slow,raw_cross,std_dev,vol_adj_crossover,forecast_uncapped,capped_forecast,daily_return,forecast*returns,cumulative_performance,forecast_scalar,turnover,signal_sharpe,net_sharpe,max_payable_cost,standard_cost,status
08/01/2019,163.74,162.12958632827304,161.20674137502417,0.9228449532488696,0.4002635955385886,2.3055930230354913,4.311458953076369,4.311458953076369,-0.001341790680653765,0.005792848233033017,-0.5041482324910398,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
09/01/2019,163.96,162.18590674894156,161.22816751218352,0.9577392367580444,0.3926411988052664,2.4392224750542364,4.561346028351422,4.561346028351422,0.001343593501893281,0.006954967718271893,-0.49719326477276793,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
10/01/2019,164.21,162.24818654128183,161.2513724342677,0.9968141070141314,0.38627986231009376,2.580548986045561,4.825626603905199,4.825626603905199,0.0015247621371066167,0.005877384573296187,-0.49131588019947176,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
11/01/2019,164.41,162.31470387847315,161.2759531935341,1.0387506849390604,0.3785614527898956,2.7439420397500816,5.1311716143326525,5.1311716143326525,0.001217952621642926,0.004993537244043637,-0.48632234295542814,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
14/01/2019,164.57,162.38409760528938,161.30158779903186,1.0825098062575194,0.3700623422221118,2.9252093032686797,5.470141397112431,5.470141397112431,0.0009731768140623931,0.010636478380482086,-0.47568586457494605,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
15/01/2019,164.89,162.4612022943574,161.32951318580982,1.1316891085475902,0.36753064956147796,3.0791693424694615,5.758046670417893,5.758046670417893,0.0019444613234489427,-0.010476159870976295,-0.4861620244459223,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
16/01/2019,164.59,162.52670376222332,161.35488662405254,1.1718171381707805,0.36420061455815306,3.2175045602062617,6.01673352758571,6.01673352758571,-0.0018193947480137362,-0.01060120738197806,-0.4967632318279004,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
17/01/2019,164.3,162.58126672338568,161.37780579429338,1.2034609290923015,0.3605803530630888,3.337566561430868,6.241249469875723,6.241249469875723,-0.0017619539461691813,-0.008736989519607271,-0.5055002213475076,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
18/01/2019,164.07,162.62707390112766,161.39875672196425,1.2283171791634118,0.3547529283169077,3.4624581817859785,6.474796799939781,6.474796799939781,-0.001399878271454713,0.002367817443752306,-0.5031324039037554,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
21/01/2019,164.13,162.67331778109298,161.4200115334665,1.2533062476264831,0.3453137001230846,3.629471541904509,6.787111783361432,6.787111783361432,0.0003656975681112229,0.014059696620623287,-0.48907270728313207,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
22/01/2019,164.47,162.72860031090548,161.4437468522722,1.284853458633279,0.3450285652978155,3.723904591853844,6.963701586766688,6.963701586766688,0.0020715286663011145,0.004234025406922874,-0.4848386818762092,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
23/01/2019,164.57,162.78525876287762,161.46807567054245,1.3171830923351706,0.3363783616342077,3.915778309686674,7.322505439114081,7.322505439114081,0.0006080136195050212,0.033371082696333924,-0.4514675991798753,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
24/01/2019,165.32,162.86325080094292,161.49805173536313,1.3651990655797874,0.37072843109974074,3.682477390606426,6.886232720434017,6.886232720434017,0.004557331226833661,-0.010413490080501842,-0.46188108926037713,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
25/01/2019,165.07,162.93115077629852,161.52584899812297,1.4053017781755557,0.3652242900990314,3.8477774240987777,7.195343783064715,7.195343783064715,-0.001512218727316772,-0.006974344249653754,-0.4688554335100309,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
28/01/2019,164.91,162.9920384447201,161.55218480358505,1.4398536411350449,0.3571587342141559,4.031410975579543,7.538738524333745,7.538738524333745,-0.0009692857575573921,0.007771424104887338,-0.46108400940514355,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
29/01/2019,165.08,163.0562834156518,161.57963861834315,1.4766447973086372,0.34961301578726445,4.223655100435845,7.898235037815032,7.898235037815032,0.001030865320478025,0.004784489361409612,-0.4562995200437339,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
30/01/2019,165.18,163.12162854132404,161.60765699485412,1.513971546469918,0.34082666309681675,4.442057240221996,8.306647039215134,8.306647039215134,0.0006057669008965316,0.024641343075524322,-0.4316581769682096,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
31/01/2019,165.67,163.20003997082176,161.6392705590965,1.5607694117252606,0.35051693484630664,4.4527646357789274,8.326669868906595,8.326669868906595,0.002966460830608808,-0.008544298169337097,-0.4402024751375467,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
01/02/2019,165.5,163.27080797171953,161.66931514618526,1.6014928255342795,0.3431954079140487,4.666416824363117,8.72619946155903,8.72619946155903,-0.0010261362950443331,-0.01159978176158887,-0.45180225689913556,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
04/02/2019,165.28,163.33262926489738,161.69741386100094,1.6352154038964386,0.3376872085575387,4.842396639426789,9.055281715728096,9.055281715728096,-0.0013293051359516417,0.011505379721096633,-0.44029687717803895,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
05/02/2019,165.49,163.39900990290056,161.7269281500204,1.6720817528801604,0.3320429302599777,5.035739660443848,9.416833165029995,9.416833165029995,0.0012705711519844787,0.0011380546455996535,-0.4391588225324393,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
06/02/2019,165.51,163.4639634443498,161.75636839788018,1.7075950464696064,0.3229776062753081,5.287038523079652,9.88676203815895,9.88676203815895,0.00012085322375954277,0.05077486395042881,-0.3883839585820105,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
07/02/2019,166.36,163.55307226144672,161.79219432474494,1.7608779367017746,0.3711198792055318,4.744768565002075,8.87271721655388,8.87271721655388,0.005135641350975995,0.02080043107992299,-0.36758352750208756,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
08/02/2019,166.75,163.65143926878682,161.83077647007767,1.8206627987091508,0.37216491425730613,4.892086085929065,9.148200980687351,9.148200980687351,0.002344313536907894,-0.02194470999865089,-0.38952823750073845,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
11/02/2019,166.35,163.73447190667028,161.86594552478525,1.868526381885033,0.3737225202460499,4.999769295826327,9.349568583195232,9.349568583195232,-0.0023988005997002126,-0.018547385827797983,-0.4080756233285364,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
12/02/2019,166.02,163.80479584800352,161.89827279696593,1.9065230510375955,0.3714907250257946,5.132087889691499,9.597004353723104,9.597004353723104,-0.0019837691614065234,0.005780631462308058,-0.40229499186622836,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
13/02/2019,166.12,163.87603289883418,161.93112670516075,1.9449061936734324,0.36205821382407205,5.371805194339502,10.045275713414869,10.045275713414869,0.0006023370678231998,0.02539739826411046,-0.3768975936021179,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
14/02/2019,166.54,163.9580011173316,161.96699342340855,1.991007693923052,0.3654251598947447,5.448469105128208,10.18863722658975,10.18863722658975,0.0025282928003851346,-0.004282482321731384,-0.3811800759238493,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
15/02/2019,166.47,164.03529339064448,162.00203627614468,2.033257114499804,0.3557840280944626,5.714863383243172,10.686794526664732,10.686794526664732,-0.00042031944277642896,-0.007061617095771019,-0.3882416930196203,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
18/02/2019,166.36,164.1068228247785,162.0359503907272,2.070872434051296,0.3469784483006324,5.9683027697934445,11.160726179513741,11.160726179513741,-0.0006607797200696153,0.004025267917592527,-0.3842164251020278,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
19/02/2019,166.42,164.177997507093,162.0700675083091,2.107929998783902,0.33775857063881165,6.240937113148954,11.670552401588544,11.670552401588544,0.00036066362106268457,0.00631143922691494,-0.37790498587511284,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
20/02/2019,166.51,164.2497514299517,162.1046195121355,2.1451319178161725,0.32916888877156925,6.5168124661526345,12.186439311705428,12.186439311705428,0.0005408003845692733,-0.03220247010480008,-0.41010745597991294,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
21/02/2019,166.07,164.30575907826085,162.13547850425897,2.170280574001879,0.33609544601274965,6.457334069083311,12.075214709185792,12.075214709185792,-0.0026424839348987428,0.0399913776723809,-0.370116078307532,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
22/02/2019,166.62,164.37696649123745,162.17037750422583,2.206588987011628,0.35100647599584656,6.286462324523432,11.75568454685882,11.75568454685882,0.0033118564460770106,-0.01552184971977548,-0.3856379280273075,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
25/02/2019,166.4,164.43921367612245,162.20329285438748,2.2359208217349646,0.34519849819150455,6.477203213365519,12.112370008993521,12.112370008993521,-0.0013203697035170103,-0.00946278906952565,-0.39510071709683314,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
26/02/2019,166.27,164.495545563011,162.2349403808125,2.2606051821985034,0.33709691085432064,6.7060987787439075,12.540404716251107,12.540404716251107,-0.0007812499999999556,-0.04449894017314122,-0.43959965726997435,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
27/02/2019,165.68,164.53199031491835,162.26175018329644,2.270240131621904,0.35539857547979165,6.387870656366748,11.94531812740582,11.94531812740582,-0.003548445299813574,-0.026676531308185758,-0.4662761885781601,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
28/02/2019,165.31,164.55592907445933,162.28547197175328,2.2704571027060467,0.35620314431960015,6.374051265164855,11.91947586585828,11.91947586585828,-0.002233220666344793,-0.006489340196766006,-0.4727655287749261,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
01/03/2019,165.22,164.5763620260144,162.30830876574743,2.2680532602669814,0.3470736272386887,6.534789976154544,12.220057255408998,12.220057255408998,-0.0005444316738250077,-0.16123789381909953,-0.6340034225940256,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
04/03/2019,163.04,164.52908934829088,162.31400286095564,2.215086487335242,0.6089624227381151,3.6374764757657996,6.802081009682046,6.802081009682046,-0.013194528507444625,-0.00333762561809622,-0.6373410482121219,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
05/03/2019,162.96,164.4808096760358,162.31903007604546,2.161779599990325,0.5925673215430853,3.648158650330067,6.822056676117226,6.822056676117226,-0.0004906771344453942,0.024699395182309458,-0.6126416530298124,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
06/03/2019,163.55,164.4521693783116,162.3286096085276,2.123559769784009,0.5924288318445569,3.584497674044998,6.7030106504641465,6.7030106504641465,0.00362052037309768,0.040574628822741536,-0.5720670242070709,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
07/03/2019,164.54,164.45487185897892,162.34581887227446,2.109052986704455,0.6204666340752466,3.3991400518221604,6.35639189690744,6.35639189690744,0.006053194741669099,-0.005794692989766086,-0.577861717196837,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
08/03/2019,164.39,164.45287580177958,162.36172689661475,2.091148905164829,0.6044711680250787,3.459468401110026,6.469205910075749,6.469205910075749,-0.0009116324298042988,0.005509391248924022,-0.572352325947913,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
11/03/2019,164.53,164.45524885403253,162.37860061726366,2.076648236768875,0.5888075157899275,3.526871143930462,6.595249039149964,6.595249039149964,0.0008516333110286656,0.00040085388920822355,-0.5719514720587048,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
12/03/2019,164.54,164.45785658160077,162.39542084592307,2.0624357356776954,0.5726774520871639,3.6013915480014114,6.7346021947626395,6.7346021947626395,6.077918920555092e-05,-0.0028650914892019218,-0.5748165635479067,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
13/03/2019,164.47,164.4582302252438,162.41156543077972,2.0466647944640783,0.5572223886316313,3.6729766000430537,6.868466242080511,6.868466242080511,-0.0004254284672419173,-0.014198811469005809,-0.5890153750169125,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
14/03/2019,164.13,164.44813083369783,162.42493846244682,2.023192371251014,0.5476877109717833,3.6940620187756017,6.9078959751103755,6.9078959751103755,-0.002067246306317272,0.0004208795451837439,-0.5885944954717287,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
15/03/2019,164.14,164.43864988496867,162.43828524484024,2.0003646401284243,0.5326847860128333,3.755250182948217,7.022317842113167,7.022317842113167,6.0927313714653764e-05,0.005561723647342605,-0.5830327718243861,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
18/03/2019,164.27,164.43346065773886,162.45253983437456,1.9809208233643005,0.5189687759116004,3.8170327682714476,7.137851276667607,7.137851276667607,0.0007920068234434918,-0.013470103462391055,-0.5965028752867771,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
19/03/2019,163.96,164.41889263750076,162.46427104188916,1.9546215956115987,0.5098675149326081,3.833587232695049,7.168808125139742,7.168808125139742,-0.0018871370304985868,0.012679643548978098,-0.583823231737799,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
20/03/2019,164.25,164.4136959409623,162.4781677652986,1.9355281756637055,0.5004584627152997,3.8675101329334236,7.232243948585502,7.232243948585502,0.0017687240790436043,0.0264191559765674,-0.5574040757612316,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
21/03/2019,164.85,164.42712068124038,162.49662560370092,1.9304950775394616,0.5063396347506238,3.8126485565172974,7.129652800687347,7.129652800687347,0.0036529680365295913,0.03849190775014771,-0.518912168011084,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
22/03/2019,165.74,164.46751696797145,162.5218658713764,1.9456510965950429,0.5341700786994791,3.6423812830026643,6.811252999214982,6.811252999214982,0.0053988474370640915,-0.003287680945681344,-0.5221998489567653,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
