Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,ewma_norm_2_forecast,ewma_norm_2_turnover,ewma_norm_2_max_payable,ewma_norm_2_cost_pass,ewma_norm_4_forecast,ewma_norm_4_turnover,ewma_norm_4_max_payable,ewma_norm_4_cost_pass,ewma_norm_8_forecast,ewma_norm_8_turnover,ewma_norm_8_max_payable,ewma_norm_8_cost_pass,ewma_norm_16_forecast,ewma_norm_16_turnover,ewma_norm_16_max_payable,ewma_norm_16_cost_pass,ewma_norm_32_forecast,ewma_norm_32_turnover,ewma_norm_32_max_payable,ewma_norm_32_cost_pass,ewma_norm_64_forecast,ewma_norm_64_turnover,ewma_norm_64_max_payable,ewma_norm_64_cost_pass,normalised_price_ewma_norm,capped_forecast,forecast*returns,cum_series
2025-06-16,0.6333,0.6575,0.6247,0.6303,99602152.2,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6303,0.6303,0.6303,0.03398416465608366,1628,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-2866.180887146869,-20.0,0.09788443321755658,72.84988062206776
2025-06-17,0.6302,0.6426,0.5998,0.609,110370304.8,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.609,0.609,0.609,0.032451331576007394,1629,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-2957.955734467118,-20.0,0.675868633983816,73.52574925605157
2025-06-18,0.609,0.6217,0.588,0.6039,120946782.8,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6039,0.6039,0.6039,0.032813547827931354,1630,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-2980.5444882954794,-20.0,0.16748768472906406,73.69323694078064
2025-06-19,0.604,0.6117,0.5898,0.602,69309415.7,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.602,0.602,0.602,0.03475258415235389,1631,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-2989.1462211470644,-20.0,0.06292432521940672,73.75616126600005
2025-06-20,0.6021,0.6071,0.5613,0.5774,140958123.2,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5774,0.5774,0.5774,0.03838610768443633,1632,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-3104.9658684852175,-20.0,0.8172757475083037,74.57343701350835
2025-06-21,0.5775,0.5882,0.5443,0.5561,140946671.2,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5561,0.5561,0.5561,0.0430912727762466,1633,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-3209.5407184485766,-20.0,0.7377900935226878,75.31122710703104
2025-06-22,0.5562,0.5642,0.51,0.5419,254432354.9,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5419,0.5419,0.5419,0.04759462458594296,1634,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-3282.127374288862,-20.0,0.5106995144758142,75.82192662150686
2025-06-23,0.5419,0.5862,0.5289,0.5823,214940626.1,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5823,0.5823,0.5823,0.04790644913186725,1635,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-3108.814963140654,-20.0,-1.491050009226793,74.33087661228006
2025-06-24,0.5823,0.5936,0.5762,0.5875,148093981.2,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5875,0.5875,0.5875,0.04832038253598745,1636,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-3086.33858482426,-20.0,-0.1786020951399614,74.1522745171401
2025-06-25,0.5875,0.5907,0.5631,0.5671,106514611.1,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5671,0.5671,0.5671,0.05029041213426939,1637,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-3178.2646168390784,-20.0,0.6944680851063811,74.84674260224648
2025-06-26,0.5671,0.5819,0.5498,0.5543,101834511.0,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5543,0.5543,0.5543,0.052267939252349245,1638,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-3238.211031154033,-20.0,0.45141950273320575,75.29816210497968
2025-06-27,0.5544,0.5633,0.545,0.5587,80562142.4,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5587,0.5587,0.5587,0.05302262575644752,1639,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-3217.4528865139628,-20.0,-0.1587587948764213,75.13940331010326
2025-06-28,0.5586,0.5688,0.5554,0.5654,60272689.6,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5654,0.5654,0.5654,0.052564311236736196,1640,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-3185.8073948828305,-20.0,-0.23984249149812342,74.89956081860514
2025-06-29,0.5654,0.5857,0.555,0.5773,103251178.3,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5773,0.5773,0.5773,0.04810184672024242,1641,0.0,0.5,1,-14.928574623021541,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-3130.403457212437,-20.0,-0.4209409267775044,74.47861989182763
2025-06-30,0.5773,0.5905,0.5561,0.5722,113245597.3,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5722,0.5722,0.5722,0.040628152023504845,1642,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-3154.8087010044496,-20.0,0.17668456608349148,74.65530445791113
2025-07-01,0.5722,0.5765,0.5366,0.542,122582583.1,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.542,0.542,0.542,0.03482616076582486,1643,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-3303.913254764351,-20.0,1.0555749737853892,75.71087943169651
2025-07-02,0.542,0.5998,0.5387,0.584,185381208.3,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.584,0.584,0.584,0.030445237722882778,1644,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-3128.3030892656006,-16.933333333333334,-1.5498154981549783,74.16106393354153
2025-07-03,0.584,0.6119,0.5827,0.5992,113126506.8,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5992,0.5992,0.5992,0.027645886245852572,1645,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-3065.8025372739853,-16.933333333333334,-0.44073059360730693,73.72033333993421
2025-07-04,0.5992,0.6034,0.5629,0.5724,84798877.1,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5724,0.5724,0.5724,0.025959292018621724,1646,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-3180.3422149131725,-16.933333333333334,0.7573653760569626,74.47769871599118
2025-07-05,0.5725,0.5835,0.5687,0.5755,35696806.4,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5755,0.5755,0.5755,0.022826389967539,1647,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-3166.911946945569,-20.0,-0.09170743070113939,74.38599128529005
2025-07-06,0.5756,0.5931,0.5707,0.5858,54435116.4,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5858,0.5858,0.5858,0.019357713001136312,1648,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-3122.473050592538,-16.933333333333334,-0.35794960903562156,74.02804167625442
2025-07-07,0.5858,0.5947,0.5734,0.5805,79484536.9,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5805,0.5805,0.5805,0.017760449111279615,1649,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-3145.98641097073,-16.933333333333334,0.15320359622169075,74.1812452724761
2025-07-08,0.5806,0.5921,0.5722,0.5884,72621236.5,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5884,0.5884,0.5884,0.016706601279690567,1650,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-3110.8645940739316,-16.933333333333334,-0.23044501866207218,73.95080025381404
2025-07-09,0.5883,0.6281,0.584,0.6227,148070206.3,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6227,0.6227,0.6227,0.019042978399361934,1651,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-2971.7931989216804,-8.466666666666667,-0.9871062769091318,72.9636939769049
2025-07-10,0.6227,0.6803,0.6173,0.6775,157102169.2,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6775,0.6775,0.6775,0.029896882428610782,1652,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-2782.9584893236233,-8.466666666666667,-0.7450992987527421,72.21859467815216
2025-07-11,0.6776,0.7774,0.6681,0.7094,422407397.0,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.7094,0.7094,0.7094,0.04111715578688362,1653,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-2677.803242341394,0.0,-0.3986519065190662,71.8199427716331
2025-07-12,0.7094,0.7371,0.6884,0.7089,168298372.1,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.7089,0.7089,0.7089,0.04783990269091896,1654,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-2679.4843234465975,0.0,-0.0,71.8199427716331
2025-07-13,0.7089,0.7562,0.7052,0.7367,215053184.2,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.7367,0.7367,0.7367,0.057141890569858626,1655,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-2588.7429176885744,0.0,0.0,71.8199427716331
2025-07-14,0.7368,0.7683,0.7212,0.7352,236796029.0,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.7352,0.7352,0.7352,0.06411474417835293,1656,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-2593.73735186607,0.0,-0.0,71.8199427716331
2025-07-15,0.7352,0.7495,0.7105,0.7466,193798144.0,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.7466,0.7466,0.7466,0.06999041494528802,1657,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-2555.6156546882235,0.0,0.0,71.8199427716331
2025-07-16,0.7467,0.7849,0.7327,0.7644,193963182.7,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.7644,0.7644,0.7644,0.07523844482012176,1658,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-2496.462534640538,0.0,0.0,71.8199427716331
2025-07-17,0.7645,0.8386,0.7401,0.8216,358854772.5,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.8216,0.8216,0.8216,0.08449636725298072,1659,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,20.0,17.54161244124619,0.00741094927478426,True,20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-2326.1890661046136,8.466666666666667,0.0,71.8199427716331
2025-07-18,0.8216,0.8955,0.7959,0.8158,392945944.3,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.8158,0.8158,0.8158,0.09067391823105322,1660,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,20.0,17.54161244124619,0.00741094927478426,True,20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-2343.8049020116005,8.466666666666667,-0.05976955533917627,71.76017321629392
2025-07-19,0.8159,0.8372,0.8017,0.8298,111106231.9,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.8298,0.8298,0.8298,0.09655564035422226,1661,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,20.0,17.54161244124619,0.00741094927478426,True,20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-2301.165967432711,8.466666666666667,0.14529704993053863,71.90547026622446
2025-07-20,0.8298,0.8786,0.823,0.858,225868721.3,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.858,0.858,0.858,0.10252838682660835,1662,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,20.0,17.54161244124619,0.00741094927478426,True,20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-2216.948373673808,8.466666666666667,0.28773198361050784,72.19320224983497
2025-07-21,0.858,0.9373,0.8415,0.8891,339104770.6,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.8891,0.8891,0.8891,0.10674514595153319,1663,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,20.0,17.54161244124619,0.00741094927478426,True,20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-2126.168794152242,8.466666666666667,0.3068919968919972,72.50009424672696
2025-07-22,0.889,0.9096,0.8526,0.9034,280731632.2,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.9034,0.9034,0.9034,0.11221755878650942,1664,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,20.0,17.54161244124619,0.00741094927478426,True,20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-2084.2836068551583,8.466666666666667,0.13617515839987981,72.63626940512684
2025-07-23,0.9035,0.9037,0.7857,0.816,280523266.3,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.816,0.816,0.816,0.11079876626238636,1665,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,20.0,17.54161244124619,0.00741094927478426,True,20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-2326.723869540325,8.466666666666667,-0.8191129805918388,71.817156424535
2025-07-24,0.816,0.8381,0.7613,0.806,300916507.2,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.806,0.806,0.806,0.10585891442463283,1666,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,20.0,17.54161244124619,0.00741094927478426,True,20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-2355.2397688807623,0.0,-0.10375816993463921,71.71339825460036
2025-07-25,0.8059,0.8187,0.7747,0.8158,184839066.1,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.8158,0.8158,0.8158,0.09984301678136495,1667,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,20.0,17.54161244124619,0.00741094927478426,True,20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-2327.0561614505577,0.0,0.0,71.71339825460036
