Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate
20/05/2025,22.25,22.82,21.75,22.6,2363016.87000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,22.6,22.6,22.6,1,1601,0,0.5,1
21/05/2025,22.61,23.81,22.15,23.17,3700764.84000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.17,23.17,23.17,1,1602,0,0.5,1
22/05/2025,23.18,25.43,23.13,25.26,4544921.58000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,25.26,25.26,25.26,1,1603,0,0.5,1
23/05/2025,25.26,25.98,22.92,23.07,4705888.32000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.07,23.07,23.07,1,1604,0,0.5,1
24/05/2025,23.08,23.48,22.75,22.96,1900215.75000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,22.96,22.96,22.96,1,1605,0,0.5,1
25/05/2025,22.96,23.47,22.03,23.45,1560632.88000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.45,23.45,23.45,1,1606,0,0.5,1
26/05/2025,23.45,24,22.87,23.07,1683985.16000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.07,23.07,23.07,1,1607,0,0.5,1
27/05/2025,23.06,23.88,22.51,23.38,2332149.83000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.38,23.38,23.38,1,1608,0,0.5,1
28/05/2025,23.38,23.77,22.77,23.6,1846290.62000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.6,23.6,23.6,1,1609,0,0.5,1
29/05/2025,23.61,24.35,22.17,22.25,3088525.48000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,22.25,22.25,22.25,1,1610,0,0.5,1
30/05/2025,22.25,22.35,20.4,20.56,3279913.72000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,20.56,20.56,20.56,1,1611,0,0.5,1
31/05/2025,20.55,21.12,19.77,20.8,1892744.39000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,20.8,20.8,20.8,1,1612,0,0.5,1
01/06/2025,20.81,20.97,20.17,20.88,1153604.59000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,20.88,20.88,20.88,1,1613,0,0.5,1
02/06/2025,20.88,21.32,20.22,21.15,1502072.99000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,21.15,21.15,21.15,1,1614,0,0.5,1
03/06/2025,21.16,21.7,20.89,21.14,1566776.54000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,21.14,21.14,21.14,1,1615,0,0.5,1
04/06/2025,21.14,21.64,20.06,20.09,1830422.72000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,20.09,20.09,20.09,1,1616,0,0.5,1
05/06/2025,20.08,20.54,18.43,18.75,3250405.70000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.75,18.75,18.75,1,1617,0,0.5,1
06/06/2025,18.75,19.95,18.63,19.64,1859494.01000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,19.64,19.64,19.64,1,1618,0,0.5,1
07/06/2025,19.64,21.13,19.56,20.65,1466628.82000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,20.65,20.65,20.65,1,1619,0,0.5,1
08/06/2025,20.66,21.49,20.14,21.04,1901641.64000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,21.04,21.04,21.04,1,1620,0,0.5,1
09/06/2025,21.04,22.04,20.22,21.95,2477870.38000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,21.95,21.95,21.95,1,1621,0,0.5,1
10/06/2025,21.94,22.59,21.51,22.57,3111970.84000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,22.57,22.57,22.57,1,1622,0,0.5,1
11/06/2025,22.57,22.77,21.32,21.57,2612028.00000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,21.57,21.57,21.57,1,1623,0,0.5,1
12/06/2025,21.56,21.62,20.15,20.28,2415966.59000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,20.28,20.28,20.28,1,1624,0,0.5,1
13/06/2025,20.28,20.3,18.46,19.41,5203353.31000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,19.41,19.41,19.41,1,1625,0,0.5,1
14/06/2025,19.42,19.43,18.71,18.93,1096166.12000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.93,18.93,18.93,1,1626,0,0.5,1
15/06/2025,18.94,19.28,18.73,19.1,1025408.30000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,19.1,19.1,19.1,1,1627,0,0.5,1
16/06/2025,19.11,20,18.9,19.06,2053892.52000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,19.06,19.06,19.06,1,1628,0,0.5,1
17/06/2025,19.06,19.49,18.13,18.58,2290731.00000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.58,18.58,18.58,1,1629,0,0.5,1
18/06/2025,18.59,18.9,18.07,18.16,1961262.65000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.16,18.16,18.16,1,1630,0,0.5,1
19/06/2025,18.17,18.39,17.64,18.06,2008390.39000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.06,18.06,18.06,1,1631,0,0.5,1
20/06/2025,18.06,18.41,16.94,17.37,2195101.91000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.37,17.37,17.37,1,1632,0,0.5,1
21/06/2025,17.38,17.64,16.32,16.82,2333601.25000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,16.82,16.82,16.82,1,1633,0,0.5,1
22/06/2025,16.82,17.11,15.61,16.53,3130501.11000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,16.53,16.53,16.53,1,1634,0,0.5,1
23/06/2025,16.53,18.19,16.26,18.06,3812779.65000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.06,18.06,18.06,1,1635,0,0.5,1
24/06/2025,18.06,18.49,17.88,18.23,2249538.26000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.23,18.23,18.23,1,1636,0,0.5,1
25/06/2025,18.24,18.37,17.42,17.57,1737924.36000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.57,17.57,17.57,1,1637,0,0.5,1
26/06/2025,17.57,18.02,17.09,17.23,1486292.73000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.23,17.23,17.23,1,1638,0,0.5,1
27/06/2025,17.24,17.79,17.02,17.58,1267515.56000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.58,17.58,17.58,1,1639,0,0.5,1
28/06/2025,17.58,18.08,17.48,17.97,818567.26000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.97,17.97,17.97,1,1640,0,0.5,1
29/06/2025,17.98,18.9,17.8,18.73,1322755.99000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.73,18.73,18.73,1,1641,0,0.5,1
30/06/2025,18.73,18.88,17.71,17.96,1826960.62000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.96,17.96,17.96,1,1642,0,0.5,1
01/07/2025,17.97,18.06,16.94,17.1,1494015.26000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.1,17.1,17.1,1,1643,0,0.5,1
02/07/2025,17.11,18.83,16.97,18.51,2701044.64000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.51,18.51,18.51,1,1644,0,0.5,1
03/07/2025,18.51,19.17,18.34,18.54,2023149.88000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.54,18.54,18.54,1,1645,0,0.5,1
04/07/2025,18.55,18.88,17.5,17.8,1884464.87000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.8,17.8,17.8,1,1646,0,0.5,1
05/07/2025,17.8,17.99,17.62,17.92,638719.79000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.92,17.92,17.92,1,1647,0,0.5,1
06/07/2025,17.92,18.62,17.74,18.29,1092614.20000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.29,18.29,18.29,1,1648,0,0.5,1
07/07/2025,18.3,18.59,17.8,17.99,1162903.04000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.99,17.99,17.99,1,1649,0,0.5,1
08/07/2025,18,18.48,17.69,18.36,1311269.48000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.36,18.36,18.36,1,1650,0,0.5,1
09/07/2025,18.37,19.63,18.09,19.5,2690754.32000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,19.5,19.5,19.5,1,1651,0,0.5,1
10/07/2025,19.5,20.79,19.34,20.7,3077304.92000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,20.7,20.7,20.7,1,1652,0,0.5,1
11/07/2025,20.7,21.53,20.32,20.68,3331979.17000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,20.68,20.68,20.68,1,1653,0,0.5,1
12/07/2025,20.67,21.08,20.18,20.69,2113337.99000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,20.69,20.69,20.69,1,1654,0,0.5,1
13/07/2025,20.68,21.8,20.66,21.2,2637539.97000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,21.2,21.2,21.2,1,1655,0,0.5,1
14/07/2025,21.21,22.08,21.02,21.26,2537960.71000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,21.26,21.26,21.26,1,1656,0,0.5,1
15/07/2025,21.27,22.58,20.39,22.51,4237676.39000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,22.51,22.51,22.51,1,1657,0,0.5,1
16/07/2025,22.52,23.02,21.61,22.66,3024064.87000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,22.66,22.66,22.66,1,1658,0,0.5,1
17/07/2025,22.65,24.34,22.02,23.91,4163407.41000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.91,23.91,23.91,1,1659,0,0.5,1
18/07/2025,23.91,25.03,23.06,23.51,4182701.83000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.51,23.51,23.51,1,1660,0,0.5,1
19/07/2025,23.51,25.23,23.01,24.5,2828014.21000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,24.5,24.5,24.5,1,1661,0,0.5,1
20/07/2025,24.51,25.55,24.31,25.04,3050674.47000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,25.04,25.04,25.04,1,1662,0,0.5,1
21/07/2025,25.05,26.53,24.64,25.43,3722779.88000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,25.43,25.43,25.43,1,1663,0,0.5,1
22/07/2025,25.43,26.09,24.71,25.88,5403307.88000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,25.88,25.88,25.88,1,1664,0,0.5,1
23/07/2025,25.88,26.1,23.15,23.95,4138078.83000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.95,23.95,23.95,1,1665,0,0.5,1
24/07/2025,23.96,24.44,22.53,23.67,2954572.88000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.67,23.67,23.67,1,1666,0,0.5,1
25/07/2025,23.67,24.04,22.86,24.01,2429187.43000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,24.01,24.01,24.01,1,1667,0,0.5,1
26/07/2025,24.01,25.77,23.84,24.94,2322954.64000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,24.94,24.94,24.94,1,1668,0,0.5,1
27/07/2025,24.94,26.46,24.74,26.06,2193331.40000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,26.06,26.06,26.06,1,1669,0,0.5,1
28/07/2025,26.06,27.38,24.99,25.21,5003307.81000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,25.21,25.21,25.21,1,1670,0,0.5,1
29/07/2025,25.21,25.51,23.88,24.37,3654141.86000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,24.37,24.37,24.37,1,1671,0,0.5,1
30/07/2025,24.38,24.51,22.4,23.31,3448147.52000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.31,23.31,23.31,1,1672,0,0.5,1
31/07/2025,23.3,24.12,22.4,22.47,2756295.09000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,22.47,22.47,22.47,1,1673,0,0.5,1
01/08/2025,22.47,22.58,21.02,21.51,3948656.05000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,21.51,21.51,21.51,1,1674,0,0.5,1
02/08/2025,21.52,21.82,20.66,20.86,1443378.50000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,20.86,20.86,20.86,1,1675,0,0.5,1
03/08/2025,20.87,21.54,20.57,21.37,1065667.37000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,21.37,21.37,21.37,1,1676,0,0.5,1
04/08/2025,21.38,23.13,21.34,23.11,2828179.45000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.11,23.11,23.11,1,1677,0,0.5,1
05/08/2025,23.12,23.14,21.44,21.92,1854068.50000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,21.92,21.92,21.92,1,1678,0,0.5,1
06/08/2025,21.92,22.4,21.57,22.23,1609597.38000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,22.23,22.23,22.23,1,1679,0,0.5,1
07/08/2025,22.24,23.36,21.95,23.36,2606524.79000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.36,23.36,23.36,1,1680,0,0.5,1
08/08/2025,23.35,23.87,23,23.79,2948550.23000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.79,23.79,23.79,1,1681,0,0.5,1
09/08/2025,23.8,24.82,23.73,24.23,3706511.37000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,24.23,24.23,24.23,1,1682,0,0.5,1
10/08/2025,24.24,24.55,23.26,23.83,2042077.94000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.83,23.83,23.83,1,1683,0,0.5,1
11/08/2025,23.84,24.63,22.65,22.79,2917750.34000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,22.79,22.79,22.79,1,1684,0,0.5,1
12/08/2025,22.79,24.9,22.74,24.67,3234718.02000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,24.67,24.67,24.67,1,1685,0,0.5,1
13/08/2025,24.67,25.68,24.37,25.47,3255245.91000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,25.47,25.47,25.47,1,1686,0,0.5,1
14/08/2025,25.47,25.99,23.18,23.67,5773899.55000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.67,23.67,23.67,1,1687,0,0.5,1
15/08/2025,23.66,25.66,23.46,23.77,5593714.70000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.77,23.77,23.77,1,1688,0,0.5,1
16/08/2025,23.76,24.37,23.57,24.3,1610583.32000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,24.3,24.3,24.3,1,1689,0,0.5,1
17/08/2025,24.3,25.68,24.02,25.06,2713774.39000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,25.06,25.06,25.06,1,1690,0,0.5,1
18/08/2025,25.07,25.33,23.36,23.7,3792415.91000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.7,23.7,23.7,1,1691,0,0.5,1
19/08/2025,23.7,24.06,22.31,22.37,2882360.08000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,22.37,22.37,22.37,1,1692,0,0.5,1
20/08/2025,22.36,23.55,22.23,23.46,2293194.21000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.46,23.46,23.46,1,1693,0,0.5,1
21/08/2025,23.45,23.62,22.72,22.77,1706315.72000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,22.77,22.77,22.77,1,1694,0,0.5,1
22/08/2025,22.78,25.4,22.19,25.25,5485181.93000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,25.25,25.25,25.25,1,1695,0,0.5,1
23/08/2025,25.26,26.77,24.47,26.26,5753729.12000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,26.26,26.26,26.26,1,1696,0,0.5,1
24/08/2025,26.26,26.57,24.92,25.83,4047628.70000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,25.83,25.83,25.83,1,1697,0,0.5,1
25/08/2025,25.83,26,23.03,23.35,4117635.73000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.35,23.35,23.35,1,1698,0,0.5,1
26/08/2025,23.35,24.35,23.09,24.17,2647190.56000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,24.17,24.17,24.17,1,1699,0,0.5,1
27/08/2025,24.17,25.33,23.86,24.42,3575703.83000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,24.42,24.42,24.42,1,1700,0,0.5,1
28/08/2025,24.42,25.08,24.13,24.93,2606202.30000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,24.93,24.93,24.93,1,1701,0,0.5,1
29/08/2025,24.93,25.2,23.2,23.55,3838827.52000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.55,23.55,23.55,1,1702,0,0.5,1
30/08/2025,23.54,23.94,23.1,23.78,1173614.41000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.78,23.78,23.78,1,1703,0,0.5,1
31/08/2025,23.78,24.2,23.38,23.4,1062889.49000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.4,23.4,23.4,1,1704,0,0.5,1
01/09/2025,23.4,24.33,22.67,23.21,3735535.61000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.21,23.21,23.21,1,1705,0,0.5,1
02/09/2025,23.22,24.5,23.02,24.46,3640156.76000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,24.46,24.46,24.46,1,1706,0,0.5,1
03/09/2025,24.47,25.78,24.27,25.2,3567888.32000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,25.2,25.2,25.2,1,1707,0,0.5,1
04/09/2025,25.21,25.28,24.18,24.21,2160658.31000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,24.21,24.21,24.21,1,1708,0,0.5,1
05/09/2025,24.21,25.11,23.86,24.47,2980843.48000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,24.47,24.47,24.47,1,1709,0,0.5,1
06/09/2025,24.48,24.62,24.09,24.38,869250.62000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,24.38,24.38,24.38,1,1710,0,0.5,1
07/09/2025,24.37,24.95,24.26,24.68,1253296.14000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,24.68,24.68,24.68,1,1711,0,0.5,1
08/09/2025,24.69,25.8,24.53,25.29,2389358.41000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,25.29,25.29,25.29,1,1712,0,0.5,1
09/09/2025,25.29,26.36,24.9,25.93,3883910.84000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,25.93,25.93,25.93,1,1713,0,0.5,1
10/09/2025,25.94,29.52,25.75,29.48,7835798.78000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,29.48,29.48,29.48,1,1714,0,0.5,1
11/09/2025,29.47,29.99,28.3,29.15,4409659.20000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,29.15,29.15,29.15,1,1715,0,0.5,1
12/09/2025,29.14,29.4,28.25,28.99,3485659.59000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,28.99,28.99,28.99,1,1716,0,0.5,1
13/09/2025,28.98,31.25,28.74,30.08,6655109.56000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,30.08,30.08,30.08,1,1717,0,0.5,1
14/09/2025,30.08,30.64,28.96,29.44,4026228.24000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,29.44,29.44,29.44,1,1718,0,0.5,1
15/09/2025,29.44,30.45,28.22,29.81,4822176.71000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,29.81,29.81,29.81,1,1719,0,0.5,1
16/09/2025,29.81,31,29.17,30.08,4046243.14000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,30.08,30.08,30.08,1,1720,0,0.5,1
17/09/2025,30.07,32,29.38,31.82,4496864.96000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,31.82,31.82,31.82,1,1721,0,0.5,1
18/09/2025,31.82,35.43,31.63,35.19,8086451.91000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,35.19,35.19,35.19,1,1722,0,0.5,1
19/09/2025,35.19,35.81,33.34,33.75,5353801.63000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,33.75,33.75,33.75,1,1723,0,0.5,1
20/09/2025,33.74,34.11,32.86,33.17,2827363.71000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,33.17,33.17,33.17,1,1724,0,0.5,1
21/09/2025,33.17,33.61,32.58,33.04,2354952.36000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,33.04,33.04,33.04,1,1725,0,0.5,1
22/09/2025,33.05,33.98,29.41,33.86,7906750.93000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,33.86,33.86,33.86,1,1726,0,0.5,1
23/09/2025,33.87,36.16,32.75,33.61,9338116.95000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,33.61,33.61,33.61,1,1727,0,0.5,1
24/09/2025,33.6,34.85,32.26,32.31,4766219.20000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,32.31,32.31,32.31,1,1728,0,0.5,1
25/09/2025,32.31,32.8,28.51,28.64,7152756.29000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,28.64,28.64,28.64,1,1729,0,0.5,1
26/09/2025,28.63,29.6,27.07,29.09,6421766.72000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,29.09,29.09,29.09,1,1730,0,0.5,1
27/09/2025,29.1,29.11,28.23,28.74,1881547.05000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,28.74,28.74,28.74,1,1731,0,0.5,1
28/09/2025,28.75,30.3,27.92,30.01,2997791.17000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,30.01,30.01,30.01,1,1732,0,0.5,1
29/09/2025,30.01,30.82,29.13,30.41,5331556.45000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,30.41,30.41,30.41,1,1733,0,0.5,1
30/09/2025,30.41,30.72,28.81,30.01,4008225.28000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,30.01,30.01,30.01,1,1734,0,0.5,1
01/10/2025,30.02,31.1,29.61,30.73,3883191.93000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,30.73,30.73,30.73,1,1735,0,0.5,1
02/10/2025,30.74,31.38,29.48,30.98,6997460.97000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,30.98,30.98,30.98,1,1736,0,0.5,1
03/10/2025,30.97,31.57,29.99,31.31,4752367.67000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,31.31,31.31,31.31,1,1737,0,0.5,1
04/10/2025,31.32,31.44,29.85,30.12,2572315.27000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,30.12,30.12,30.12,1,1738,0,0.5,1
05/10/2025,30.12,31.21,29.63,30.07,2993145.41000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,30.07,30.07,30.07,1,1739,0,0.5,1
06/10/2025,30.07,31.03,29.94,30.61,3085401.61000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,30.61,30.61,30.61,1,1740,0,0.5,1
07/10/2025,30.61,30.73,27.81,27.93,4890362.40000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,27.93,27.93,27.93,1,1741,0,0.5,1
08/10/2025,27.92,29.63,27.84,28.82,2651599.97000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,28.82,28.82,28.82,1,1742,0,0.5,1
09/10/2025,28.82,28.9,27.58,28.38,2269490.81000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,28.38,28.38,28.38,1,1743,0,0.5,1
10/10/2025,28.38,28.62,8.52,20.68,15387912.02000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,20.68,20.68,20.68,1,1744,0,0.5,1
11/10/2025,20.67,23.38,20.27,21.46,9122170.63000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,21.46,21.46,21.46,1,1745,0,0.5,1
12/10/2025,21.45,23.34,20.66,22.51,7083271.57000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,22.51,22.51,22.51,1,1746,0,0.5,1
13/10/2025,22.5,24.07,21.68,23.8,9277860.33000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.8,23.8,23.8,1,1747,0,0.5,1
14/10/2025,23.8,23.9,21.81,22.74,6841648.76000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,22.74,22.74,22.74,1,1748,0,0.5,1
15/10/2025,22.73,23.29,21.56,21.9,3657254.33000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,21.9,21.9,21.9,1,1749,0,0.5,1
16/10/2025,21.9,22.39,20.58,20.98,4348824.61000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,20.98,20.98,20.98,1,1750,0,0.5,1
