Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate
23/01/2024,0.4787,0.4863,0.4477,0.4773,179364936.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4773,0.4773,0.4773,1,1118,0,0.5,1
24/01/2024,0.4773,0.4805,0.4643,0.4765,94074417.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4765,0.4765,0.4765,1,1119,0,0.5,1
25/01/2024,0.4766,0.4841,0.4585,0.4666,85672497.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4666,0.4666,0.4666,1,1120,0,0.5,1
26/01/2024,0.4667,0.4904,0.463,0.4849,106524727.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4849,0.4849,0.4849,1,1121,0,0.5,1
27/01/2024,0.485,0.49,0.4754,0.4862,55368149.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4862,0.4862,0.4862,1,1122,0,0.5,1
28/01/2024,0.4862,0.5006,0.4834,0.4903,97129557.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4903,0.4903,0.4903,1,1123,0,0.5,1
29/01/2024,0.4903,0.5282,0.4836,0.526,121001422.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.526,0.526,0.526,1,1124,0,0.5,1
30/01/2024,0.5261,0.5367,0.5122,0.5136,131938020.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5136,0.5136,0.5136,1,1125,0,0.5,1
31/01/2024,0.5137,0.5203,0.4932,0.4976,132999623.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4976,0.4976,0.4976,1,1126,0,0.5,1
01/02/2024,0.4976,0.5084,0.4858,0.5078,97823370.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5078,0.5078,0.5078,1,1127,0,0.5,1
02/02/2024,0.5077,0.5244,0.5041,0.5146,109308591.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5146,0.5146,0.5146,1,1128,0,0.5,1
03/02/2024,0.5147,0.5257,0.5117,0.5124,62959942.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5124,0.5124,0.5124,1,1129,0,0.5,1
04/02/2024,0.5125,0.5126,0.4932,0.4934,57766921.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4934,0.4934,0.4934,1,1130,0,0.5,1
05/02/2024,0.4933,0.5062,0.4872,0.4944,74074301.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4944,0.4944,0.4944,1,1131,0,0.5,1
06/02/2024,0.4944,0.5042,0.4887,0.4983,74173617.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4983,0.4983,0.4983,1,1132,0,0.5,1
07/02/2024,0.4982,0.5025,0.4727,0.5022,180295685.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5022,0.5022,0.5022,1,1133,0,0.5,1
08/02/2024,0.5023,0.5361,0.502,0.5304,228609030.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5304,0.5304,0.5304,1,1134,0,0.5,1
09/02/2024,0.5304,0.5485,0.5278,0.5407,154515283.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5407,0.5407,0.5407,1,1135,0,0.5,1
10/02/2024,0.5407,0.5581,0.528,0.5515,115859589.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5515,0.5515,0.5515,1,1136,0,0.5,1
11/02/2024,0.5515,0.5654,0.5353,0.5414,159388533.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5414,0.5414,0.5414,1,1137,0,0.5,1
12/02/2024,0.5415,0.5658,0.5306,0.5592,156086926.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5592,0.5592,0.5592,1,1138,0,0.5,1
13/02/2024,0.5591,0.5645,0.5338,0.5449,128760890.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5449,0.5449,0.5449,1,1139,0,0.5,1
14/02/2024,0.5448,0.5833,0.5396,0.5768,164094581.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5768,0.5768,0.5768,1,1140,0,0.5,1
15/02/2024,0.5769,0.6126,0.5706,0.6087,232282054.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6087,0.6087,0.6087,1,1141,0,0.5,1
16/02/2024,0.6087,0.614,0.5821,0.5986,148909729.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5986,0.5986,0.5986,1,1142,0,0.5,1
17/02/2024,0.5987,0.611,0.5687,0.6096,128162404.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6096,0.6096,0.6096,1,1143,0,0.5,1
18/02/2024,0.6096,0.6391,0.6093,0.6193,207753370.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6193,0.6193,0.6193,1,1144,0,0.5,1
19/02/2024,0.6194,0.6389,0.6147,0.6308,169787705.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6308,0.6308,0.6308,1,1145,0,0.5,1
20/02/2024,0.6308,0.6414,0.5958,0.6216,233760627.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6216,0.6216,0.6216,1,1146,0,0.5,1
21/02/2024,0.6216,0.6237,0.5747,0.5988,133532235.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5988,0.5988,0.5988,1,1147,0,0.5,1
22/02/2024,0.5987,0.608,0.5806,0.5858,128991781.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5858,0.5858,0.5858,1,1148,0,0.5,1
23/02/2024,0.5858,0.5953,0.568,0.5824,117449758.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5824,0.5824,0.5824,1,1149,0,0.5,1
24/02/2024,0.5823,0.5998,0.5697,0.5969,95375216.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5969,0.5969,0.5969,1,1150,0,0.5,1
25/02/2024,0.5969,0.6007,0.5806,0.5914,78055822.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5914,0.5914,0.5914,1,1151,0,0.5,1
26/02/2024,0.5913,0.6222,0.5732,0.6191,169685875.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6191,0.6191,0.6191,1,1152,0,0.5,1
27/02/2024,0.6192,0.63,0.6073,0.6239,194585795.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6239,0.6239,0.6239,1,1153,0,0.5,1
28/02/2024,0.6238,0.661,0.5961,0.6287,355791252.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6287,0.6287,0.6287,1,1154,0,0.5,1
29/02/2024,0.6287,0.7088,0.6223,0.6547,496600842.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6547,0.6547,0.6547,1,1155,0,0.5,1
01/03/2024,0.6549,0.72,0.6529,0.7195,227378496.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.7195,0.7195,0.7195,1,1156,0,0.5,1
02/03/2024,0.7196,0.7638,0.7171,0.7416,297746478.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.7416,0.7416,0.7416,1,1157,0,0.5,1
03/03/2024,0.7414,0.7421,0.685,0.7279,205502738.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.7279,0.7279,0.7279,1,1158,0,0.5,1
04/03/2024,0.728,0.7986,0.7219,0.7701,404835737.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.7701,0.7701,0.7701,1,1159,0,0.5,1
05/03/2024,0.77,0.7831,0.571,0.6923,620713725.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6923,0.6923,0.6923,1,1160,0,0.5,1
06/03/2024,0.6923,0.7575,0.665,0.7349,295551593.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.7349,0.7349,0.7349,1,1161,0,0.5,1
07/03/2024,0.735,0.755,0.7181,0.7427,207951361.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.7427,0.7427,0.7427,1,1162,0,0.5,1
08/03/2024,0.7427,0.7547,0.698,0.7228,217116920.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.7228,0.7228,0.7228,1,1163,0,0.5,1
09/03/2024,0.7228,0.7461,0.72,0.7416,117539314.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.7416,0.7416,0.7416,1,1164,0,0.5,1
10/03/2024,0.7416,0.744,0.7,0.7166,124973655.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.7166,0.7166,0.7166,1,1165,0,0.5,1
11/03/2024,0.7165,0.7882,0.685,0.7754,320630328.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.7754,0.7754,0.7754,1,1166,0,0.5,1
12/03/2024,0.7754,0.7764,0.704,0.7481,227151117.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.7481,0.7481,0.7481,1,1167,0,0.5,1
13/03/2024,0.7482,0.7731,0.7357,0.7638,168550753.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.7638,0.7638,0.7638,1,1168,0,0.5,1
14/03/2024,0.7639,0.8104,0.7133,0.7509,416026694.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.7509,0.7509,0.7509,1,1169,0,0.5,1
15/03/2024,0.7509,0.7647,0.669,0.7274,342389407.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.7274,0.7274,0.7274,1,1170,0,0.5,1
16/03/2024,0.7274,0.7355,0.65,0.6591,253748203.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6591,0.6591,0.6591,1,1171,0,0.5,1
17/03/2024,0.6591,0.6881,0.6288,0.6814,188639901.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6814,0.6814,0.6814,1,1172,0,0.5,1
18/03/2024,0.6814,0.699,0.642,0.6603,193908706.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6603,0.6603,0.6603,1,1173,0,0.5,1
19/03/2024,0.6603,0.6661,0.58,0.5864,350014516.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5864,0.5864,0.5864,1,1174,0,0.5,1
20/03/2024,0.5864,0.6441,0.5689,0.6396,283086563.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6396,0.6396,0.6396,1,1175,0,0.5,1
21/03/2024,0.6395,0.6484,0.6178,0.6318,162134047.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6318,0.6318,0.6318,1,1176,0,0.5,1
22/03/2024,0.6319,0.6427,0.5987,0.6147,138778065.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6147,0.6147,0.6147,1,1177,0,0.5,1
23/03/2024,0.6147,0.6394,0.6103,0.6232,79575095.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6232,0.6232,0.6232,1,1178,0,0.5,1
24/03/2024,0.6231,0.6482,0.6224,0.6468,80674633.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6468,0.6468,0.6468,1,1179,0,0.5,1
25/03/2024,0.6469,0.6684,0.6379,0.6567,129205089.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6567,0.6567,0.6567,1,1180,0,0.5,1
26/03/2024,0.6566,0.6837,0.6517,0.665,128211683.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.665,0.665,0.665,1,1181,0,0.5,1
27/03/2024,0.665,0.671,0.6301,0.6478,141784476.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6478,0.6478,0.6478,1,1182,0,0.5,1
28/03/2024,0.6478,0.658,0.6352,0.6511,92872752.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6511,0.6511,0.6511,1,1183,0,0.5,1
29/03/2024,0.6511,0.6678,0.635,0.6643,129589892.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6643,0.6643,0.6643,1,1184,0,0.5,1
30/03/2024,0.6643,0.6691,0.6416,0.6436,89397036.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6436,0.6436,0.6436,1,1185,0,0.5,1
31/03/2024,0.6435,0.6535,0.6418,0.6501,61338789.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6501,0.6501,0.6501,1,1186,0,0.5,1
01/04/2024,0.6501,0.6515,0.605,0.6212,156775712.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6212,0.6212,0.6212,1,1187,0,0.5,1
02/04/2024,0.6211,0.6214,0.5723,0.5807,194496435.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5807,0.5807,0.5807,1,1188,0,0.5,1
03/04/2024,0.5807,0.595,0.5622,0.5693,117116217.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5693,0.5693,0.5693,1,1189,0,0.5,1
04/04/2024,0.5693,0.5967,0.5588,0.5831,134498067.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5831,0.5831,0.5831,1,1190,0,0.5,1
05/04/2024,0.5831,0.5849,0.5593,0.5741,106755812.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5741,0.5741,0.5741,1,1191,0,0.5,1
06/04/2024,0.5741,0.5896,0.5714,0.5836,50089819.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5836,0.5836,0.5836,1,1192,0,0.5,1
07/04/2024,0.5837,0.5972,0.5817,0.5892,71643798.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5892,0.5892,0.5892,1,1193,0,0.5,1
08/04/2024,0.5893,0.6166,0.5793,0.6137,112868465.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6137,0.6137,0.6137,1,1194,0,0.5,1
09/04/2024,0.6137,0.6242,0.5903,0.5912,140670945.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5912,0.5912,0.5912,1,1195,0,0.5,1
10/04/2024,0.5912,0.5941,0.5572,0.5862,146079444.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5862,0.5862,0.5862,1,1196,0,0.5,1
11/04/2024,0.5862,0.5945,0.5755,0.5858,80939649.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5858,0.5858,0.5858,1,1197,0,0.5,1
12/04/2024,0.5858,0.5924,0.45,0.5027,446034030.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5027,0.5027,0.5027,1,1198,0,0.5,1
13/04/2024,0.5027,0.5164,0.3994,0.4449,475184725.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4449,0.4449,0.4449,1,1199,0,0.5,1
14/04/2024,0.4448,0.4778,0.4322,0.4673,362259711.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4673,0.4673,0.4673,1,1200,0,0.5,1
15/04/2024,0.4673,0.4952,0.4388,0.461,269902887.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.461,0.461,0.461,1,1201,0,0.5,1
16/04/2024,0.461,0.4781,0.4391,0.4583,171457504.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4583,0.4583,0.4583,1,1202,0,0.5,1
17/04/2024,0.4583,0.4651,0.4272,0.444,186425966.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.444,0.444,0.444,1,1203,0,0.5,1
18/04/2024,0.4441,0.461,0.4343,0.458,132581719.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.458,0.458,0.458,1,1204,0,0.5,1
19/04/2024,0.458,0.4758,0.4227,0.4682,213036756.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4682,0.4682,0.4682,1,1205,0,0.5,1
20/04/2024,0.4681,0.5083,0.4643,0.5072,177539872.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5072,0.5072,0.5072,1,1206,0,0.5,1
21/04/2024,0.5073,0.5126,0.4874,0.4993,97169818.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4993,0.4993,0.4993,1,1207,0,0.5,1
22/04/2024,0.4994,0.5225,0.4948,0.5167,109611168.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5167,0.5167,0.5167,1,1208,0,0.5,1
23/04/2024,0.5167,0.5217,0.497,0.5,114960663.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5,0.5,0.5,1,1209,0,0.5,1
24/04/2024,0.4999,0.5109,0.4688,0.4746,160604995.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4746,0.4746,0.4746,1,1210,0,0.5,1
25/04/2024,0.4747,0.48,0.4624,0.4705,91924876.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4705,0.4705,0.4705,1,1211,0,0.5,1
26/04/2024,0.4705,0.4789,0.4607,0.4631,83089637.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4631,0.4631,0.4631,1,1212,0,0.5,1
27/04/2024,0.4631,0.4701,0.444,0.4675,95742384.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4675,0.4675,0.4675,1,1213,0,0.5,1
28/04/2024,0.4675,0.4785,0.4583,0.4603,64574729.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4603,0.4603,0.4603,1,1214,0,0.5,1
29/04/2024,0.4602,0.4638,0.4463,0.4571,76427014.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4571,0.4571,0.4571,1,1215,0,0.5,1
30/04/2024,0.4572,0.4632,0.4254,0.4412,126093063.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4412,0.4412,0.4412,1,1216,0,0.5,1
01/05/2024,0.4412,0.4579,0.4184,0.4501,163802414.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4501,0.4501,0.4501,1,1217,0,0.5,1
02/05/2024,0.4501,0.4625,0.4386,0.4578,93572218.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4578,0.4578,0.4578,1,1218,0,0.5,1
03/05/2024,0.4577,0.4736,0.4462,0.4673,97178116.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4673,0.4673,0.4673,1,1219,0,0.5,1
04/05/2024,0.4674,0.4759,0.4623,0.4633,61758692.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4633,0.4633,0.4633,1,1220,0,0.5,1
05/05/2024,0.4633,0.4661,0.4521,0.458,65843432.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.458,0.458,0.458,1,1221,0,0.5,1
06/05/2024,0.4579,0.4757,0.4513,0.4541,100853816.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4541,0.4541,0.4541,1,1222,0,0.5,1
07/05/2024,0.454,0.4567,0.4407,0.4414,86403537.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4414,0.4414,0.4414,1,1223,0,0.5,1
08/05/2024,0.4413,0.469,0.4363,0.4518,155420658.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4518,0.4518,0.4518,1,1224,0,0.5,1
09/05/2024,0.4517,0.4645,0.4469,0.4635,85381130.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4635,0.4635,0.4635,1,1225,0,0.5,1
10/05/2024,0.4635,0.4688,0.4431,0.4479,86117375.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4479,0.4479,0.4479,1,1226,0,0.5,1
11/05/2024,0.4479,0.4511,0.4379,0.439,44305780.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.439,0.439,0.439,1,1227,0,0.5,1
12/05/2024,0.4388,0.4436,0.4331,0.4377,33671129.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4377,0.4377,0.4377,1,1228,0,0.5,1
13/05/2024,0.4378,0.4532,0.4251,0.4368,108437847.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4368,0.4368,0.4368,1,1229,0,0.5,1
14/05/2024,0.4367,0.4386,0.426,0.4285,77134834.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4285,0.4285,0.4285,1,1230,0,0.5,1
15/05/2024,0.4285,0.4558,0.4258,0.4524,87948334.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4524,0.4524,0.4524,1,1231,0,0.5,1
16/05/2024,0.4525,0.4627,0.4485,0.4597,94019232.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4597,0.4597,0.4597,1,1232,0,0.5,1
17/05/2024,0.4598,0.4907,0.455,0.4824,108680341.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4824,0.4824,0.4824,1,1233,0,0.5,1
18/05/2024,0.4825,0.486,0.4755,0.482,45922360.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.482,0.482,0.482,1,1234,0,0.5,1
19/05/2024,0.4819,0.484,0.4645,0.4672,52848896.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4672,0.4672,0.4672,1,1235,0,0.5,1
20/05/2024,0.4672,0.5033,0.4605,0.502,152399432.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.502,0.502,0.502,1,1236,0,0.5,1
21/05/2024,0.5021,0.5106,0.4906,0.4946,140920414.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4946,0.4946,0.4946,1,1237,0,0.5,1
22/05/2024,0.4946,0.4954,0.4746,0.4835,100783629.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4835,0.4835,0.4835,1,1238,0,0.5,1
23/05/2024,0.4835,0.4885,0.444,0.4656,164392270.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4656,0.4656,0.4656,1,1239,0,0.5,1
24/05/2024,0.4655,0.4696,0.4541,0.4601,79004514.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4601,0.4601,0.4601,1,1240,0,0.5,1
25/05/2024,0.4601,0.4647,0.4572,0.4623,52870401.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4623,0.4623,0.4623,1,1241,0,0.5,1
26/05/2024,0.4623,0.463,0.455,0.4581,47905238.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4581,0.4581,0.4581,1,1242,0,0.5,1
27/05/2024,0.4581,0.475,0.4566,0.4683,77194284.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4683,0.4683,0.4683,1,1243,0,0.5,1
28/05/2024,0.4683,0.4694,0.452,0.4576,103514209.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4576,0.4576,0.4576,1,1244,0,0.5,1
29/05/2024,0.4577,0.4642,0.45,0.4512,86483314.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4512,0.4512,0.4512,1,1245,0,0.5,1
30/05/2024,0.451,0.4556,0.4432,0.4465,88752476.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4465,0.4465,0.4465,1,1246,0,0.5,1
31/05/2024,0.4465,0.4559,0.4436,0.447,62854052.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.447,0.447,0.447,1,1247,0,0.5,1
01/06/2024,0.447,0.4533,0.445,0.4499,31130909.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4499,0.4499,0.4499,1,1248,0,0.5,1
02/06/2024,0.4499,0.4541,0.4406,0.4465,59363693.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4465,0.4465,0.4465,1,1249,0,0.5,1
03/06/2024,0.4465,0.4632,0.4434,0.4573,75171575.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4573,0.4573,0.4573,1,1250,0,0.5,1
04/06/2024,0.4574,0.4656,0.4526,0.4615,61587251.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4615,0.4615,0.4615,1,1251,0,0.5,1
05/06/2024,0.4615,0.4654,0.457,0.4613,63025277.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4613,0.4613,0.4613,1,1252,0,0.5,1
06/06/2024,0.4612,0.4621,0.4505,0.4582,60496507.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4582,0.4582,0.4582,1,1253,0,0.5,1
07/06/2024,0.4582,0.49,0.4253,0.4492,239701551.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4492,0.4492,0.4492,1,1254,0,0.5,1
08/06/2024,0.4493,0.4493,0.4322,0.4368,89241948.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4368,0.4368,0.4368,1,1255,0,0.5,1
09/06/2024,0.4367,0.4462,0.4318,0.4442,42256582.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4442,0.4442,0.4442,1,1256,0,0.5,1
10/06/2024,0.4442,0.4513,0.4349,0.4406,86969425.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4406,0.4406,0.4406,1,1257,0,0.5,1
11/06/2024,0.4406,0.4419,0.4128,0.422,138567339.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.422,0.422,0.422,1,1258,0,0.5,1
12/06/2024,0.4219,0.4445,0.4144,0.4378,121613605.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4378,0.4378,0.4378,1,1259,0,0.5,1
