Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate
08/10/2021,189.7813,190.1875,188.0938,188.625,178833,1218507,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,188625,188.63,187.688,3.655931471248932,3050,0.003,,1
11/10/2021,188.4375,188.625,187.4688,188.2188,38540,1218729,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,188219,188.22,187.281,3.9145361748405336,3051,0.003,,1
12/10/2021,188.3125,191.375,188.0625,190.5313,181470,1216795,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,190531,190.53,189.594,4.0180155647701525,3052,0.003,,1
13/10/2021,190.8125,193.3438,190.5313,192.8438,270126,1217313,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,192844,192.84,191.938,4.025469578016366,3053,0.003,,1
14/10/2021,193.2188,193.9375,191.625,193.5,181037,1217491,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,193500,193.5,192.594,3.955886446643194,3054,0.003,,1
15/10/2021,193.7188,193.75,191.9375,192.5625,143128,1221235,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,192563,192.56,191.688,3.938846859010308,3055,0.003,,1
18/10/2021,192.6563,193.875,191.5313,193.625,204404,1214848,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,193625,193.63,192.75,3.859191311497193,3056,0.003,,1
19/10/2021,192.9063,193.875,190.7813,191.0313,150871,1216406,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,191031,191.03,190.125,3.6896819188202232,3057,0.003,,1
20/10/2021,191.125,191.4375,189.3438,190.2813,219340,1218831,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,190281,190.28,189.375,3.553458092065952,3058,0.003,,1
21/10/2021,189.5,190.5,188.5938,189.7188,183225,1216190,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,189719,189.72,188.813,3.428975942790469,3059,0.003,,1
22/10/2021,189,191.9063,189,191.0625,175899,1222054,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,191063,191.06,190.156,3.301349586023248,3060,0.003,,1
25/10/2021,191.7188,191.8438,189.9063,191.25,129689,1215782,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,191250,191.25,190.344,2.927425379874948,3061,0.003,,1
26/10/2021,191.375,192.875,190.875,192.4375,138003,1216892,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,192438,192.44,191.563,2.4846651645113216,3062,0.003,,1
27/10/2021,192.6563,196.75,192.0938,196.375,291625,1215763,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,196375,196.38,195.531,2.1824892660452595,3063,0.003,,1
28/10/2021,195.9375,197.0625,194.9063,195.6563,296337,1214847,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,195656,195.66,194.813,2.0555277418389313,3064,0.003,,1
29/10/2021,194.9688,196.9688,193.4063,196.4063,410000,1214439,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,196406,196.41,195.656,2.1674159022445996,3065,0.003,,1
01/11/2021,196.3438,196.7813,194.0625,195.0625,238318,1210331,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,195063,195.06,194.375,2.1939270407124836,3066,0.003,,1
02/11/2021,195.3125,196.2813,194.5,195.5625,180857,1211391,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,195563,195.56,194.844,2.30221578628852,3067,0.003,,1
03/11/2021,195.375,196.8438,192.6875,194.5313,205538,1210485,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,194531,194.53,193.844,2.338428141395277,3068,0.003,,1
04/11/2021,193.0625,195.9063,192.5938,195.4063,185093,1220797,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,195406,195.41,194.719,2.4006799114145414,3069,0.003,,1
05/11/2021,195.3438,198.7813,194.6563,198.3438,177223,1225544,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,198344,198.34,197.688,2.6693402334414533,3070,0.003,,1
08/11/2021,197.9375,198.4375,197.125,198.25,149108,1226306,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,198250,198.25,197.594,2.8893909456958604,3071,0.003,,1
09/11/2021,198.3125,201.6875,198.1875,200.7813,241617,1232142,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,200781,200.78,200.25,3.2508786553590583,3072,0.003,,1
10/11/2021,200.75,200.7813,195.4375,197.0938,295564,1238643,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,197094,197.09,196.5,3.3157138231260346,3073,0.003,,1
11/11/2021,197.375,197.7188,196.5625,197,34632,1239304,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,197000,197,196.406,3.2828116713221593,3074,0.003,,1
12/11/2021,196.9375,197.75,195.1875,195.5938,140688,1239750,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,195594,195.59,195,3.1124348011220375,3075,0.003,,1
15/11/2021,196.1875,196.9688,193.0625,193.5625,152149,1240068,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,193563,193.56,192.938,2.863452991035273,3076,0.003,,1
16/11/2021,193.875,194.7813,192.5313,193.2188,172640,1239175,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,193219,193.22,192.594,2.763250495829531,3077,0.003,,1
17/11/2021,192.75,195,192.0313,193.9688,204980,1245305,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,193969,193.97,193.375,2.7451677868032287,3078,0.003,,1
18/11/2021,194.5,195.25,193.875,194.875,201370,1226639,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,194875,194.88,194.313,2.7382453267318447,3079,0.003,,1
19/11/2021,194.75,197.3438,194.0938,197.125,311162,1123401,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,197125,197.13,196.594,2.7525253046433678,3080,0.003,,1
22/11/2021,196.8125,197.3125,194.1875,194.5313,540521,852915,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,194531,194.53,193.969,2.7433352069883936,3081,0.003,,1
23/11/2021,194.375,194.5,191.4063,192.1875,722196,874895,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,192188,192.72,192.188,2.686934182800545,3082,0.003,,1
24/11/2021,192.0938,194.375,191.6563,192.1875,527873,1156730,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,192188,192.72,192.188,2.577862011959135,3083,0.003,,1
25/11/2021,192.0938,194.375,191.6563,193.9063,527873,1156730,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,193906,194.41,193.906,2.3543809144235652,3084,0.003,,1
26/11/2021,194.0625,199.4063,193.5313,199.0938,180571,1196020,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,199094,199.53,199.094,2.334755699789988,3085,0.003,,1
29/11/2021,198.125,198.5,196.0938,197.125,203213,1215922,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,197125,197.63,197.125,2.193525294900523,3086,0.003,,1
30/11/2021,198.0313,201.125,197.25,200.5625,408671,1219903,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,200563,201.06,200.563,2.3028824082082395,3087,0.003,,1
01/12/2021,200.125,202.2188,198.2813,200.8125,239444,1218281,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,200813,201.34,200.813,2.5006319431698842,3088,0.003,,1
02/12/2021,202.0313,202.375,200.4063,201.1563,195840,1217839,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,201156,201.66,201.156,2.6932292169812637,3089,0.003,,1
03/12/2021,201.25,205.0625,200.2813,204.625,251394,1226819,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,204625,205.16,204.625,3.163073803444162,3090,0.003,,1
06/12/2021,204.3438,204.3438,200.75,201.4375,169899,1223849,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,201438,201.97,201.438,3.283389732583481,3091,0.003,,1
07/12/2021,200.9375,201.7188,199.375,200.0313,164605,1223019,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,200031,200.59,200.031,3.327888840696839,3092,0.003,,1
08/12/2021,199.7813,201.5938,196.0938,197.125,193377,1220064,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,197125,197.69,197.125,3.2847430852403825,3093,0.003,,1
09/12/2021,196.4063,198.2188,196.125,197.5625,190514,1234568,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,197563,198.19,197.563,3.2639244424824656,3094,0.003,,1
10/12/2021,197.125,198.75,196.7188,197.0625,135897,1242640,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,197063,197.69,197.063,3.256678430799469,3095,0.003,,1
13/12/2021,196.9688,200.25,196.2813,199.7813,121419,1249527,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,199781,200.38,199.781,3.29078554381794,3096,0.003,,1
14/12/2021,200.0625,200.1875,197.5625,199.5,128230,1247776,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,199500,200.09,199.5,3.243890383212903,3097,0.003,,1
15/12/2021,199.25,199.8125,197.375,198.2188,139428,1248003,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,198219,198.84,198.219,3.249503491812425,3098,0.003,,1
16/12/2021,197.8125,198.5,196.25,197.9688,181700,1248494,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,197969,198.66,197.969,3.2516767366341623,3099,0.003,,1
17/12/2021,198.125,200.0313,197.6875,199.5938,131353,1252131,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,199594,200.28,199.594,3.261146669435114,3100,0.003,,1
20/12/2021,199.9063,201.75,198.1875,198.5,121287,1250782,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,198500,199.28,198.5,3.1614453207725006,3101,0.003,,1
21/12/2021,198.3125,198.7188,195.625,196.75,142244,1254215,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,196750,197.66,196.75,3.0296672028405385,3102,0.003,,1
22/12/2021,198.3125,198.7188,195.625,198.6875,142244,1256992,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,198688,198.28,198.688,2.9244116289550526,3103,0.003,,1
23/12/2021,198.3125,198.7188,195.625,198.6875,142244,1254215,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,198688,198.28,198.688,2.8522942703609946,3104,0.003,,1
24/12/2021,198.3125,198.7188,195.625,196.7813,142244,1254215,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,196781,196.38,196.781,2.8583567040289948,3105,0.003,,1
27/12/2021,198.3125,198.7188,195.625,197.4375,142244,1254215,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,197438,197.03,197.438,2.7623248173234054,3106,0.003,,1
28/12/2021,198.3125,198.7188,195.625,196.9375,142244,1254215,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,196938,196.53,196.938,2.4748293334559546,3107,0.003,,1
29/12/2021,198.3125,198.7188,195.625,195,142244,1254215,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,195000,194.59,195,2.229522842388927,3108,0.003,,1
30/12/2021,198.3125,198.7188,195.625,195.9688,142244,1254215,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,195969,195.56,195.969,2.0829563827007904,3109,0.003,,1
31/12/2021,198.3125,198.7188,195.625,197.5313,142244,1254215,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,197531,197.13,197.531,2.092699985600895,3110,0.003,,1
03/01/2022,198.3125,198.7188,195.625,192.6563,163189,1254215,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,192656,192.25,192.656,2.3927225875142177,3111,0.003,,1
04/01/2022,198.3125,198.7188,195.625,190.4375,206640,1254215,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,190438,190.03,190.438,2.8308673813516774,3112,0.003,,1
05/01/2022,198.3125,198.7188,195.625,190.0938,195574,1254215,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,190094,189.69,190.094,3.179022824768812,3113,0.003,,1
06/01/2022,198.3125,198.7188,195.625,190.25,179328,1254215,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,190250,189.66,190.25,3.408062105992385,3114,0.003,,1
07/01/2022,198.3125,198.7188,195.625,189.3125,184581,1254215,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,189313,188.69,189.313,3.3836411485954216,3115,0.003,,1
10/01/2022,188.5313,189.9375,187.5,188.9688,175299,1244928,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,188969,188.97,189.594,3.5455896923128307,3116,0.003,,1
11/01/2022,189.5,190.5313,189.1875,190.2188,183972,1245988,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,190219,190.22,190.938,3.6268168630221473,3117,0.003,,1
12/01/2022,190.5,191.1875,189.2813,190.125,158886,1245957,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,190125,190.13,190.875,3.7746910546297556,3118,0.003,,1
13/01/2022,189.5625,191.625,189.125,190.8125,191940,1256133,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,190813,190.81,191.625,3.8513116996553247,3119,0.003,,1
14/01/2022,191.0313,191.0938,187.9688,190.8125,160358,1261741,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,190813,190.81,191.625,3.9202577157505956,3120,0.003,,1
17/01/2022,191.0313,191.0938,187.9688,188.5313,160358,1261741,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,188531,188.53,189.313,3.9748766405892724,3121,0.003,,1
18/01/2022,188.125,188.4063,185.5313,186.0313,219709,1274407,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,186031,186.03,186.875,4.161956962900483,3122,0.003,,1
19/01/2022,185.8125,187.7813,184.9375,187.7188,228534,1282460,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,187719,187.72,188.688,4.232185518267834,3123,0.003,,1
20/01/2022,186.3125,188.3438,185.9688,187.5938,136085,1285707,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,187594,187.59,188.594,4.27726906285262,3124,0.003,,1
21/01/2022,188.2813,190.8125,187.9688,190.25,165982,1283852,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,190250,190.25,191.344,4.082484202815277,3125,0.003,,1
24/01/2022,189.8438,191.2813,188.3125,189.625,180490,1286036,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,189625,189.63,190.719,3.9352425136497504,3126,0.003,,1
25/01/2022,188.5,190.3125,187.5938,188.0938,174330,1285275,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,188094,188.09,189.188,3.9070729147325283,3127,0.003,,1
26/01/2022,188.5938,188.8125,186.0313,186.7188,145289,1288531,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,186719,186.72,187.813,3.7772777359323255,3128,0.003,,1
27/01/2022,186.8125,189.7813,186.6563,189.2188,190507,1295647,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,189219,189.22,190.313,3.4862786265687613,3129,0.003,,1
28/01/2022,188.9375,189.875,187.3125,189.5313,156031,1292734,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,189531,189.53,190.625,3.288638167297157,3130,0.003,,1
31/01/2022,189.375,189.8438,187.9375,188.9375,233617,1285165,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,188938,188.94,190.031,3.000009443663531,3131,0.003,,1
01/02/2022,188.4375,190,187.0313,188,160568,1285072,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,188000,188,189.094,2.714244238654744,3132,0.003,,1
02/02/2022,188.2188,190.25,187.6875,189.125,152518,1284097,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,189125,189.13,190.188,2.5194400575796982,3133,0.003,,1
03/02/2022,188.5313,189.3125,185.875,187.375,201465,1282810,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,187375,187.38,188.406,2.2200692440861576,3134,0.003,,1
04/02/2022,186.9688,188.25,184.0938,184.2813,194678,1288406,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,184281,184.28,185.344,1.761830165444659,3135,0.003,,1
07/02/2022,184.75,185.6563,183.75,184.6563,142611,1287940,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,184656,184.66,185.813,1.794165413742789,3136,0.003,,1
08/02/2022,184.5625,184.875,182.8125,183.4688,144600,1286703,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,183469,183.47,184.594,2.0333220292346463,3137,0.003,,1
09/02/2022,183.2188,184.8438,183.0625,184.1563,150103,1284714,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,184156,184.16,185.313,2.1683040693295212,3138,0.003,,1
10/02/2022,183.6875,184.5313,180.3125,181.4688,293860,1287747,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,181469,181.47,182.656,2.500212267149408,3139,0.003,,1
11/02/2022,181.0625,183.625,179.625,182.9063,267291,1290406,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,182906,182.91,184.094,2.661930224743775,3140,0.003,,1
14/02/2022,182.9688,184.5313,180.375,181.4063,197664,1297383,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,181406,181.41,182.563,2.9114014345450854,3141,0.003,,1
15/02/2022,181.7813,182.4688,179.0313,179.4375,181120,1298677,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,179438,179.44,180.531,3.2329108119935204,3142,0.003,,1
16/02/2022,179.4375,180.8125,178.625,179.4063,200816,1300819,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,179406,179.41,180.469,3.4766990032075964,3143,0.003,,1
17/02/2022,179.875,182.5313,179.7813,181,221513,1301756,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,181000,181,182.125,3.509475809705027,3144,0.003,,1
18/02/2022,181.5313,183.5938,180.6875,181,279331,1265361,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,181000,181,182.125,3.496348729470716,3145,0.003,,1
21/02/2022,181.5313,183.5938,180.6875,182.9688,279331,1265361,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,182969,182.97,184.219,3.478819768217118,3146,0.003,,1
22/02/2022,183.4063,185.3125,181.8438,182.7188,659015,927282,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,182719,182.72,184,3.515670052385211,3147,0.003,,1
23/02/2022,184.4375,184.875,182.0313,183.0938,921411,968241,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,183094,181.78,183.094,3.5015947736574176,3148,0.003,,1
24/02/2022,182.375,187.1563,181.875,182.25,680324,1217683,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,182250,180.63,182.25,3.503422824178043,3149,0.003,,1
25/02/2022,182.625,183.9375,181.2813,182.1563,272749,1253075,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,182156,180.5,182.156,3.353793439982809,3150,0.003,,1
28/02/2022,184.5,187.1563,183.5625,185.9375,353713,1261649,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,185938,184.03,185.938,3.1973618129751524,3151,0.003,,1
01/03/2022,186.5,190.1875,185.25,188.5938,296443,1251706,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,188594,186.69,188.594,3.2230692509477805,3152,0.003,,1
02/03/2022,188.2813,188.875,182.0938,184.125,251486,1244118,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,184125,182.5,184.125,3.186607052305807,3153,0.003,,1
03/03/2022,183.5,185.2813,183.0625,184.4688,195321,1248283,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,184469,182.84,184.469,3.017531815210097,3154,0.003,,1
04/03/2022,184.2813,188.375,184.0625,187.25,189020,1250514,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,187250,185.5,187.25,2.8776560114796834,3155,0.003,,1
07/03/2022,187.5,188.875,185.1875,187.5,224130,1244425,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,187500,185.72,187.5,2.788008394518418,3156,0.003,,1
08/03/2022,186.0313,187.125,183.7188,184.4063,202948,1234426,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,184406,182.75,184.406,2.660209132907635,3157,0.003,,1
09/03/2022,184.875,185.1875,181.0938,182.2813,193898,1231095,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,182281,180.59,182.281,2.432457909140174,3158,0.003,,1
10/03/2022,181.1875,182.7813,179.0938,179.4063,203739,1242602,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,179406,177.72,179.406,2.430069087777548,3159,0.003,,1
11/03/2022,180.25,181.4375,179.4375,180.5313,129307,1248924,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,180531,178.81,180.531,2.4767190033130615,3160,0.003,,1
14/03/2022,180.875,180.9375,176.5313,176.875,131184,1251567,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,176875,175.28,176.875,2.7428868878863355,3161,0.003,,1
15/03/2022,176.9688,178.4375,175.75,175.8125,140502,1254089,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,175813,174.28,175.813,3.067766088970745,3162,0.003,,1
16/03/2022,176.4375,178.4063,174.6563,177.375,182193,1266094,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,177375,176,177.375,3.206911818568179,3163,0.003,,1
17/03/2022,177.2813,180.3125,175.5313,176.125,181809,1259001,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,176125,174.84,176.125,3.4265181231884614,3164,0.003,,1
18/03/2022,176.5,178.8125,176.0938,178.4063,141658,1263369,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,178406,177.16,178.406,3.492369174147977,3165,0.003,,1
21/03/2022,178.1875,178.3125,173.875,174.6563,148412,1260574,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,174656,173.72,174.656,3.7722760302686074,3166,0.003,,1
22/03/2022,175.0313,175.3438,171.9688,172.75,164858,1264111,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,172750,171.81,172.75,4.144233437183827,3167,0.003,,1
23/03/2022,172.4688,177,171.2188,175.125,177544,1276463,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,175125,175.13,175.125,4.308528457533095,3168,0.003,,1
24/03/2022,175.0313,175.3438,171.9688,175.4063,164858,1284702,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,175406,175.41,175.406,4.455199559526587,3169,0.003,,1
25/03/2022,175.0313,175.3438,171.9688,172.25,164858,1281347,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,172250,172.25,172.25,4.775042996163067,3170,0.003,,1
28/03/2022,172.7188,174.9375,171,173.4063,167854,1290887,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,173406,173.41,173.406,4.948776767061335,3171,0.003,,1
29/03/2022,174.1875,176.3125,172.375,174.9063,168606,1289151,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,174906,174.91,174.906,5.023688503251978,3172,0.003,,1
30/03/2022,175.5313,177.0625,174.0938,176.0625,165397,1285896,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,176063,176.06,176.063,5.028643079337886,3173,0.003,,1
31/03/2022,176.1875,177.5938,175.5938,177.125,330475,1293255,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,177125,177.13,177,5.017271836138261,3174,0.003,,1
01/04/2022,176.8438,178.2188,173.9688,178.0313,218189,1285937,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,178031,178.03,177.906,4.987766276371241,3175,0.003,,1
04/04/2022,175.0313,175.3438,171.9688,176.0313,164858,1276147,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,176031,176.16,176.031,4.81684685187032,3176,0.003,,1
05/04/2022,176.6875,176.8438,172,172.5625,181966,1266859,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,172563,172.56,172.438,4.509962147683709,3177,0.003,,1
06/04/2022,172.7813,172.8125,169.3438,170.9063,180713,1266995,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,170906,170.91,170.781,4.5506901251575735,3178,0.003,,1
07/04/2022,170.9688,172.1563,168.1875,169.0938,202198,1264261,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,169094,169.09,168.969,4.620191742796702,3179,0.003,,1
08/04/2022,175.0313,175.3438,171.9688,166.875,164858,1270843,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,166875,167,166.875,4.527624095322002,3180,0.003,,1
11/04/2022,175.0313,175.3438,171.9688,164.75,164858,1272390,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,164750,164.88,164.75,4.438025446660631,3181,0.003,,1
12/04/2022,164.875,166.5625,163.5313,164.5625,205187,1265180,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,164563,164.56,164.438,4.505513524028924,3182,0.003,,1
13/04/2022,164.875,166.3125,163.0938,165.4375,196033,1270838,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,165438,165.44,165.313,4.545254076551469,3183,0.003,,1
14/04/2022,175.0313,175.3438,171.9688,165.3125,164858,1272442,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,165313,165.44,165.313,4.68991521396083,3184,0.003,,1
15/04/2022,175.0313,175.3438,171.9688,161.8438,164858,1272442,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,161844,161.97,161.844,4.9568769491628,3185,0.003,,1
18/04/2022,175.0313,175.3438,171.9688,160.8125,164858,1278046,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,160813,160.94,160.813,5.384346730490313,3186,0.003,,1
19/04/2022,161.0938,161.5625,159.2188,159.9375,176498,1289759,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,159938,159.94,159.625,5.81349386893475,3187,0.003,,1
