Date,ret_1w,ATR14,EMA20,ATR_Momentum,ADX14,+DI,-DI,MACD,MACD_signal,MACD_hist,mom_4w,mom_12w,mom_52w,CL1_CL2_spread,CL1_CL2_spread_z,target
2021-12-17,0.2290809327846366,17.734285714285715,68.8287937912091,0.6660096943521369,6.827335686300716,553.6168841630417,500.104720476881,4.1070246678539775,4.0890285909363016,0.0179960769176759,0.1251569694432817,0.1798098024871983,1.1625100563153663,0.7199999999999989,0.9211239246578564,1
2022-01-07,0.001860119047619,16.514285714285716,69.96795628728442,0.6553140656091858,7.857729599096911,594.515570934256,438.4688581314879,4.569779698549979,4.185178812459037,0.3846008860909418,0.237591911764706,0.1213046495489245,0.7701577563540756,1.1000000000000083,1.3190256489496257,0
2022-01-14,0.3090729050625076,17.503571428571426,73.3767223551621,1.850095437673248,8.906124873762995,645.1826157926954,413.68700265252,6.872168629168783,4.722576775800987,2.149591853367796,0.29623728398088,0.5097787294789438,1.2607952116289014,2.660000000000011,2.8166408094100177,1
2022-02-04,-0.232034795763994,18.595714285714283,74.12370117847999,0.3816093704230529,8.931397497283275,581.3167396481526,424.99039717292777,6.640112450831182,5.106083910807026,1.5340285400241562,0.2379210486206371,0.1224433388612493,0.9632583998066232,0.0799999999999983,0.0550751681984393,0
2022-02-11,0.3617335631617828,19.31714285714286,77.59763439957713,1.7084496316447335,11.008262801201568,631.3563082384262,312.5203372282207,8.726334961240966,5.830134120893814,2.8962008403471518,0.3715277777777777,0.7278550226527103,1.3908344141807176,3.539999999999992,3.263094811443971,0
2022-02-18,-0.1862567811934899,20.625,78.77881207580788,0.544057596298088,12.949725790400509,562.7636363636364,292.7030303030303,8.61808952112051,6.387725200939153,2.2303643201813568,0.1139992573338284,0.3208100968594072,1.133206921071344,1.1400000000000006,0.9538055623937758,1
2022-03-04,-0.1113333333333332,20.279285714285717,78.89321092573093,0.0535910923849699,14.722359527775112,572.3574372160192,275.79866859215946,7.635753754403694,6.637330911632062,0.9984228427716326,-0.2437594553706505,0.1274316323653792,1.0618716163959787,-0.0699999999999931,-0.1893264311159284,0
2022-03-11,0.3462115528882219,22.24,81.63385750423275,1.1706898603685505,17.605155376802635,639.8830935251797,251.48381294964025,8.987989222025519,7.1074625737107535,1.880526648314765,0.3256587047525241,0.5766583687216282,3.488120050020842,3.0600000000000023,2.5640719332634947,0
2022-04-01,-0.1811089439955419,24.055714285714284,82.25634726573439,0.2458315169436336,20.575646255657087,570.3010867628719,232.5019300433517,8.389450181307268,7.3638600952300575,1.0255900860772105,-0.2028028933092224,0.2302218501465047,1.373990306946688,0.9899999999999948,0.6699206887749198,1
2022-04-08,-0.1268004990359533,24.020714285714288,81.7547903832835,-0.1983617275660652,23.081975454169616,571.1320586398643,200.5352523119925,6.933051215715409,7.277698319327128,-0.3446471036117193,-0.1445555555555556,0.1793811274509802,0.530007949125596,0.25,-0.0055582770782122,1
2022-04-15,0.1500194830497467,25.678571428571427,82.40100082297079,0.2390708997915496,26.24845877186533,633.7190542420027,187.58831710709316,6.6343562857991,7.149029912621523,-0.5146736268224226,0.1070267566891722,0.0851820075989704,1.2162703379224031,0.980000000000004,0.6308682497247746,1
2022-05-06,0.0459679241021007,24.99142857142857,83.37328645887834,0.3695952600049414,30.52841975832072,651.1432491139818,149.73133645821414,6.649403206396869,7.049104571376592,-0.3997013649797232,-0.13987183059348,0.4115226337448558,1.02381993006993,1.1599999999999966,0.7666146588201896,0
2022-05-13,0.1689882302127201,26.352857142857143,85.74344965327089,0.8544253939454809,33.908182798391884,631.1270125223614,141.99598850761632,7.833848478017387,7.206053352704751,0.6277951253126357,0.2278552795735511,0.3425099206349207,1.6469437652811738,1.5200000000000102,1.0511435682262131,1
2022-06-03,-0.289395898762239,26.72214285714286,84.90407349581652,-0.2984069630249217,39.10365448962756,622.7045521370718,86.18320814733623,6.173298779395083,6.999502438042819,-0.8262036586477359,-0.0007793219898686,-0.0477781903700953,0.6870614035087721,-0.1499999999999914,-0.4353418279689725,1
2022-06-10,0.0328870401663847,25.38357142857143,84.38559030573876,-0.1940463862386416,43.9676013430711,598.142780763711,92.65835607957892,5.003770681848891,6.600356086804034,-1.5965854049551425,-0.102552518635645,-0.2486762481089259,2.1669988043045034,0.5799999999999983,0.1604402632389462,0
2022-06-17,0.113138686131387,28.20928571428572,84.77267694328745,0.1303586022640739,48.4814717561675,685.0935608842072,83.37680095206734,4.747601708764563,6.22980521119614,-1.4822035024315774,-0.0449195551236367,0.0890174833784782,1.1953338297344254,0.8599999999999994,0.4763436207885055,1
2022-07-01,-0.1605426794799321,26.635,83.77051723440293,-0.3574438608614788,51.3649439607593,584.7568988173455,136.1366622864651,3.360032265934791,5.655850622143872,-2.2958183562090806,-0.3141511176796601,-0.3286618444846292,0.6311511423550087,-0.2099999999999937,-0.833376914743498,1
2022-07-08,0.0626262626262628,25.187857142857144,83.30665845017408,-0.1749517009329545,55.13784780080835,626.0556390551001,117.67575078694377,2.6055544145332874,5.045791380621755,-2.4402369660884675,0.0256076953074222,-0.1233333333333333,0.5916885212830343,0.4600000000000079,-0.029159215927891,0
2022-07-15,0.3020278833967047,26.34714285714286,85.15650050253846,0.6669983000464229,57.94382675245339,722.7728677547035,112.49796670823612,3.885715021959101,4.813776108889224,-0.9280610869301232,0.292851749307828,0.284446111527882,1.7541554959785528,3.480000000000004,3.2381119224774246,1
2022-08-05,-0.2990363087705636,26.31571428571428,83.90445283563005,-0.4519904991381923,59.86084905524136,703.6480104228871,184.75652787579392,2.3938099135666704,4.329782869824713,-1.935972956258043,-0.1858677218767664,-0.3311971765580013,0.5393330483112442,-0.269999999999996,-0.913401783793569,0
2022-08-12,0.3645327037911401,29.360000000000003,85.27164780366527,0.4423825679799845,62.18801129833792,737.0912806539509,142.7792915531335,3.291675598859598,4.122161415631691,-0.830485816772093,0.3233670033670035,0.1144380174662584,1.7039075399009356,0.5300000000000011,-0.0450106078171965,1
2022-09-02,-0.2727457765112966,30.057142857142857,83.95625277474477,-0.4157498546592356,62.70816034629837,605.712927756654,197.324144486692,1.8197279095721652,3.661674714419786,-1.8419468048476209,-0.0942965779467681,-0.0718275100662424,0.5344642473695511,-0.1200000000000045,-0.7715664545280622,0
2022-09-09,0.2546879373075847,28.445714285714285,84.49946679619765,0.1814168964712058,63.27766504503145,626.3509441542789,208.50241060666932,2.097606752329071,3.3488611220016438,-1.2512543696725724,-0.1272267107952887,0.0126496498757622,1.8463492063492064,1.1299999999999957,0.5947000834197534,0
2022-09-16,-0.0320098148561229,30.447857142857146,84.7176128156074,0.0680634822543075,64.05206078448629,695.3855537570084,180.04551106106462,2.062467876969606,3.091582472995236,-1.02911459602563,0.2052492709345923,-0.0628441852931648,1.110651750972763,0.4300000000000068,-0.2121489304541297,1
2022-10-07,-0.1817029611706418,29.028571428571432,83.41307826174003,-0.4269269086082269,63.33394620980328,597.1702755905511,230.70374015748035,0.7534278136313475,2.6239515411224583,-1.8705237274911108,-0.2772236922450641,-0.343986698688343,0.4637262984336354,-0.1899999999999977,-0.9148241103259096,0
2022-10-14,0.6990988453956632,31.785,86.9613565225267,1.0605204806170452,62.68859835078932,642.6301714645274,194.2740286298569,3.6799243131397503,2.835146095525917,0.8447782176138334,0.6886369997201234,0.5685688288054074,0.60401435597501,2.549999999999997,2.070996502300904,1
2022-11-04,-0.2834175851495815,31.92142857142857,86.91456066323843,-0.0139267157868496,61.748321017576295,581.9288431416426,193.44372342806005,3.20262186331712,2.908641249084158,0.2939806142329617,-0.0355788534463528,0.088220488295998,0.3187433277413452,0.8100000000000023,0.1654311250575987,0
2022-11-11,0.090435989360472,31.54,87.61698345721572,0.2115731307093439,60.12149080592178,635.7324032974003,195.78313253012053,3.415987501053607,3.010110499478048,0.405877001575559,0.0864154856550294,0.0660260033917468,0.5344182262001627,0.3700000000000045,-0.3241758631788033,0
2022-12-02,-0.0565277335878673,32.690000000000005,87.74488979462376,0.0371707006833607,58.69448370976095,613.3680024472316,187.39675741817072,3.119040493570182,3.031896498296475,0.0871439952737072,0.2526049000281611,0.1981144781144781,0.3377443609022554,0.7999999999999972,0.1350936635527863,1
2022-12-09,-0.0710431654676257,30.32428571428571,87.2587098141834,-0.1523105888642656,56.05231630868479,524.5960333537477,217.8781740236492,2.3466855390624204,2.8948543064496643,-0.548168767387244,-0.3151570398607773,0.0474017743979719,0.2814389827880292,0.6200000000000045,-0.074194356337913,0
2022-12-16,0.0621974830590512,30.88642857142857,87.30835649854689,0.0152702505032951,55.5157169923615,589.9678545824565,172.6648319881594,2.124849770840541,2.74085339932784,-0.6160036284872987,0.0151497629235572,-0.1455271098997371,0.3247811651071535,0.3700000000000045,-0.3549794996576883,0
2023-01-06,-0.1664388243335611,31.78714285714286,85.96184635582813,-0.4024220236752502,53.87890046104219,567.1475439306099,212.7589771246236,0.7613619208565439,2.344955103633581,-1.583593182777037,-0.2239898186446071,0.0161088737675323,0.3012626711719723,-0.1099999999999994,-0.875735255107141,1
2023-01-13,-0.0419570862375291,29.265714285714285,84.45119432193972,-0.4903756724111368,50.86576254322627,456.7802401640146,241.23791857854147,-0.5604745646962357,1.7638691699676177,-2.324343734663853,-0.2120053956834532,-0.2865866069611236,0.0286133528980188,-0.1000000000000085,-0.8499033599978012,1
2023-02-03,0.0566333808844508,28.192857142857147,83.46250914842166,-0.3331520853135019,49.988493130347806,496.6151507474031,183.0960222954142,-1.273019109619966,1.156491514050101,-2.429510623670067,-0.103702807357212,0.0365239294710326,-0.0601446516939475,-0.1800000000000068,-0.904797247185961,1
2023-02-10,0.0552180369920345,24.880714285714287,82.9575082771434,-0.1928203596512164,47.708958099492826,437.16590589383634,207.46992794189416,-1.490505358667093,0.6270921395066622,-2.1175974981737555,-0.1095921622237412,-0.1282623243363818,0.0399148483235762,-0.1500000000000056,-0.8464274736362472,0
2023-02-17,0.1363868986693961,22.725,83.51584082217737,0.2334063444483705,48.04827658736381,527.964796479648,150.62706270627066,-0.7935443816109427,0.3429648352831412,-1.1365092168940838,0.2138854721880549,0.0233897914506278,0.0929002091792789,1.6499999999999917,1.076307849786063,0
2023-03-03,-0.0716054942580499,22.07428571428571,83.41528455339858,-0.0432758987411801,48.44509524867296,543.5283458451981,155.06730520320997,-0.7457995205941899,0.125211964107675,-0.8710114847018648,0.1763195435092723,0.1610813855252042,0.3898533625484577,0.2999999999999971,-0.3765822269878746,1
2023-03-10,-0.0337133155469316,19.85,83.05954316736062,-0.170254063838305,46.75990358661877,435.3652392947105,208.3123425692696,-0.9216598201326888,-0.0841623927403977,-0.837497427392291,0.0757391656541111,-0.3396867489848346,0.0290585044556372,-0.1099999999999994,-0.802595329291212,0
2023-03-17,0.1198544176706826,20.075714285714287,83.64720572285009,0.2780869560812837,47.3873971323332,474.1549847007756,145.44937024122964,-0.2871154984590589,-0.12475301388413,-0.1623624845749289,0.141632548618219,0.0319185844801666,0.2840696503093971,1.7900000000000065,1.1801386809063457,0
2023-04-07,-0.0977249803877619,17.21857142857143,83.34842422543579,-0.1648466736654491,46.24122354288035,373.3178461793743,169.58433584999585,-0.4823059530058202,-0.196263601708468,-0.2860423512973521,-0.0935600090069802,-0.1461448722027786,0.5839071414518986,0.2800000000000011,-0.4220904121019811,1
2023-04-14,-0.1331511613464165,15.89,82.05714572777524,-0.7720041363752818,43.87218673457521,404.5311516677154,287.35053492762745,-1.4848932783287123,-0.453989537032517,-1.0309037412961954,-0.1536502546689302,-0.2154901079136689,0.0210680321872716,-0.1199999999999903,-0.835186005304364,0
2023-05-05,0.0465682762573433,15.208571428571428,81.19836994417759,-0.5364323652591398,40.89616475813545,376.3009581063309,300.22543678376854,-1.9942150485580044,-0.7620346393376145,-1.2321804092203898,-0.0833333333333333,-0.116166505324298,0.0137404580152673,-0.2799999999999869,-0.9866497221192893,1
2023-05-12,-0.0232749178532311,14.736428571428572,80.25947756854163,-0.6052672480786631,37.59162437909932,388.3573263535456,338.0059134312441,-2.5061427597227635,-1.1108562634146444,-1.395286496308119,-0.2004931076992042,-0.1872863978127136,0.0184154175588866,0.0700000000000073,-0.6171827851969873,1
2023-06-02,0.0137370339220632,15.433571428571428,79.50333684772814,-0.4654358118280089,35.88868247015078,415.004396723284,291.57217568380605,-2.800489054684064,-1.4487828216685283,-1.3517062330155358,-0.1017264936032792,-0.011616782834495,-0.0005527915975678,-0.2100000000000079,-0.8971214611040187,1
2023-06-09,0.0247511061946903,14.027142857142858,78.98968571937307,-0.3478745293123167,32.32025767125522,291.6488440778082,320.80659945004567,-2.856395820768455,-1.730305421488514,-1.1260903992799411,0.0618999856712996,0.057203994293866,0.1577878456491173,-0.3599999999999994,-1.0386762394855942,0
2023-06-16,0.1812171097017947,14.010714285714284,79.80400136514706,0.5521487681886882,31.00995941116245,381.9933724190669,219.11802192199843,-1.796306867463997,-1.7435057106836105,-0.0528011567803865,0.1985213581599123,0.1818550020251115,0.2847079542119166,0.75,0.0977292834977966,1
2023-07-07,-0.2074480237605667,14.454285714285716,78.81123933037115,-0.6524874017397774,30.954887621870288,370.2708045068194,198.90294524609595,-2.393943079348375,-1.8735931844165636,-0.5203498949318117,-0.0274740678441268,-0.1123336745138178,-0.0219904144347335,-0.2700000000000102,-0.9437205837879796,0
2023-07-14,0.0645719227443066,14.142142857142856,78.33969272747866,-0.3167619484835933,29.394672081548453,333.683519369665,203.29309561088937,-2.4775162586954167,-1.9943777992723344,-0.4831384594230825,0.0212942477876108,-0.1684305336635891,0.0815639185825156,0.0900000000000034,-0.5698591278052199,1
2023-08-04,-0.0611968589222853,15.023571428571428,77.48257913438545,-0.5419869151990129,29.0266787299198,359.16892502258344,191.3659487472067,-2.8753298179137943,-2.1705682030006264,-0.7047616149131679,-0.0643637835649709,-0.1591074460344408,-0.032510115808567,-0.25,-0.904885685404654,0
2023-08-11,0.1055667724257281,14.12,77.40423826444398,-0.0527080923789851,26.45342356928379,302.76203966005653,203.6118980169971,-2.5703081925958458,-2.2505162009196704,-0.3197919916761753,-0.1242860406671236,-0.0379016064257029,0.1743259803921568,-0.1500000000000056,-0.7987151260646455,0
2023-08-18,-0.0173493347247586,14.844285714285714,77.20669176306836,-0.1264251981579595,24.54635434931444,351.1789048214801,193.67722067173503,-2.408136740365606,-2.282040308808858,-0.1260964315567481,0.0857595848947823,-0.1557772049759049,-0.0767250888589288,0.019999999999996,-0.6025635563971046,1
2023-09-01,-0.0544271870436744,14.592142857142855,76.63748302372852,-0.37057497834946,24.98035465888449,357.2470507611729,148.2304567037054,-2.580701708101273,-2.3417725886673413,-0.2389291194339318,-0.0356079068507987,-0.1152651844491368,0.0856576741350405,-0.2099999999999937,-0.8310319626905189,1
2023-09-08,0.0477326968973745,13.40785714285714,76.4462941643258,-0.1354649102267585,23.94028947982472,363.21986042299295,161.32331788396985,-2.415267404098145,-2.356471551753502,-0.0587958523446432,0.0762907412748772,0.0693509098724745,-0.0745287698412698,-0.2900000000000062,-0.8856419095361779,0
2023-09-15,0.1309125016749297,13.730714285714283,77.20378995819954,0.5240958257185103,24.40370026130563,405.22291005566257,157.53004213702326,-1.478755998920775,-2.1809284411869565,0.7021724422661815,0.1009653013305507,0.1555312157721795,0.0446837479886124,0.710000000000008,0.1299719651815898,0
2023-10-06,-0.1026066350710901,13.17428571428571,77.06438139075196,-0.1005277568267195,29.15433556381649,434.8622858382132,39.243114291910565,-1.4189962826260398,-2.0285420094747733,0.6095457268487334,0.0054427187043673,0.0616764788337538,-0.2838502269288957,-0.0100000000000051,-0.5694420204047547,1
2023-10-13,-0.0419857406918404,12.432142857142852,76.63539268687082,-0.327810960135605,33.38604711838609,398.2418845159439,68.93421430623381,-1.609680307949219,-1.9447696691696623,0.3350893612204435,0.0186719079039729,0.0033185840707965,-0.1066239842403348,0.0400000000000062,-0.5156935595255727,1
