Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,ret_pct_for_sig,ret_net_for_var,variance,stdev_variance,ewma_fast,ewma_slow,raw_crossover,vol_adj_crossover,scaled_forecast,capped_forecast,forecast_x_return,price_volatility,one_pct_move,block_value_eur,icv_eur,ivv,nav_usd,daily_cash_vol_target,volatility_scaler,subsystem_position,portfolio_instr_position,target_contracts,current_position,trades,strategy_ret,cumulative_pnl_usd,pdm_used,eff_multiplier
2018-05-10,65.895,66.29,65.735,66.265,84993,201161,AD1 Curncy,Future,CME,USD,0.005,5,1000,66265,66.265,66.42,0.7105823316034522,8899,0.002,,0.6485,0.0063786164477181995,0.4200000000000017,0.15165363227503612,0.3894273132113824,65.54751324794826,65.95244553545507,-0.40493228750681,-1.039814809514944,-1.9444536937929453,-1.9444536937929453,-0.013086655997116564,1.07,0.6626500000000001,662.6500000000001,709.0355000000002,1093.346954510409,9477771.781033143,118617.86815728592,108.49060096426751,-21.095494978678644,-16.876395982942917,-17,-17,1,-0.0012284902488586562,-522228.2189668566,1.6,0.8
2018-05-11,66.285,66.31,66.035,66.13,89631,198271,AD1 Curncy,Future,CME,USD,0.005,5,1000,66130,66.13,66.29,0.7179918755252941,8900,0.002,,0.6485,-0.0020372745793405533,-0.13500000000000512,0.14444127377368288,0.3800543037168279,65.56543591724216,65.95382728226086,-0.3883913650187054,-1.0219365001799567,-1.9110212553365191,-1.9110212553365191,0.003961386081069208,1.09,0.6613,661.3,720.817,1111.514263685428,9481310.717039311,118472.1472629143,106.58625906436713,-20.36886065988103,-16.295088527904824,-16,-16,1,0.00037339324979847164,-518689.2829606887,1.6,0.8
2018-05-14,66.11,66.36,65.93,66.16,75146,200539,AD1 Curncy,Future,CME,USD,0.005,5,1000,66160,66.16,66.32,0.7170443965708555,8901,0.002,,0.6485,0.0004536518977771298,0.030000000000001137,0.13668228600213245,0.36970567483084765,65.58373019671163,65.95543173920825,-0.37170154249662346,-1.0053985313227582,-1.880095253573558,-1.880095253573558,-0.0008669384191758448,1.08,0.6616,661.5999999999999,714.5279999999999,1101.816499614495,9480570.547417106,118516.3839629914,107.56453910833436,-20.22315794304068,-16.178526354432545,-16,-16,0,-7.806617083805965e-05,-519429.4525828939,1.6,0.8
2018-05-15,66.15,66.345,65.86,66.305,98086,199643,AD1 Curncy,Future,CME,USD,0.005,5,1000,66305,66.305,66.465,0.7150701014494989,8902,0.002,,0.6485,0.0021916565900848006,0.14500000000001023,0.13043054081282815,0.3611516867091003,65.60592311373588,65.95815211477861,-0.3522290010427298,-0.9752938003760244,-1.8237994067031658,-1.8237994067031658,-0.004120523152481643,1.08,0.66305,663.0500000000001,716.0940000000002,1104.2313030069395,9476993.060909782,118507.13184271383,107.3209313302442,-19.57318508869306,-15.658548070954447,-16,-16,0,-0.0003773492839309656,-523006.9390902184,1.6,0.8
2018-05-16,66.33,67.05,66.28,66.965,144246,197455,AD1 Curncy,Future,CME,USD,0.005,5,1000,66965,66.965,67.125,0.7825379117463279,8903,0.002,,0.6485,0.009954000452454537,0.6599999999999966,0.14692618725537773,0.3833095188687306,65.64774086408246,65.9659875068815,-0.31824664279903914,-0.8302602130473752,-1.5525865983985916,-1.5525865983985916,-0.018154100119509627,1.17,0.6696500000000001,669.6500000000001,783.4905000000001,1208.158057054742,9460709.32922127,118462.41326137228,98.05208231625005,-15.223434894928536,-12.178747915942829,-12,-12,4,-0.0017182382200614005,-539290.6707787309,1.6,0.8
2018-05-17,66.99,67.205,66.605,66.86,113252,195976,AD1 Curncy,Future,CME,USD,0.005,5,1000,66860,66.86,67.025,0.833531992979444,8904,0.002,,0.6485,-0.0015679832748450862,-0.10500000000000398,0.1395801771334655,0.3736043055606633,65.68504114518761,65.9729448025478,-0.2879036573601894,-0.7706111869565743,-1.441042919608794,-1.441042919608794,0.002434429819037616,1.25,0.6686,668.6,835.75,1288.7432536622978,9462652.274479557,118258.86661526587,91.7629374813041,-13.22343313399377,-10.578746507195017,-11,-11,1,0.00020536993481950252,-537347.7255204432,1.6,0.8
2018-05-18,66.84,67.07,66.545,67.04,86124,196125,AD1 Curncy,Future,CME,USD,0.005,5,1000,67040,67.04,67.205,0.872469053884959,8905,0.002,,0.6485,0.00269219264134013,0.18000000000000682,0.1337866540451702,0.36576857990424794,65.72673218687414,65.98124873404548,-0.25451654717133465,-0.6958403787388266,-1.3012215082416059,-1.3012215082416059,-0.003879565144026091,1.3,0.6704000000000001,670.4000000000001,871.5200000000001,1343.9013107170395,9459599.074787961,118283.15343099447,88.01476156599952,-11.452670079243521,-9.162136063394817,-9,-9,2,-0.000322657919051985,-540400.9252120387,1.6,0.8
2018-05-21,66.99,67.15,66.675,66.785,86655,195996,AD1 Curncy,Future,CME,USD,0.005,5,1000,66785,66.785,66.95,0.8769918756675458,8906,0.002,,0.6485,-0.0038036992840096984,-0.25500000000000966,0.13006980788056668,0.360651920666682,65.75929427343186,65.9875036077105,-0.2282093342786311,-0.6327689420224781,-1.1832779215820342,-1.1832779215820342,0.0049494553192366165,1.31,0.6678499999999999,667.8499999999999,874.8834999999999,1349.0878951426369,9463138.01079413,118244.98843484953,87.6480982896579,-10.371205957480424,-8.29696476598434,-8,-8,1,0.0003741105704575054,-536861.9892058708,1.6,0.8
2018-05-22,66.725,66.845,66.525,66.71,90947,193457,AD1 Curncy,Future,CME,USD,0.005,5,1000,66710,66.71,66.875,0.8490724350647836,8907,0.002,,0.6485,-0.0011230066631728874,-0.07500000000000284,0.12334306150864419,0.35120230851838685,65.78854675732626,65.9931261477283,-0.20457939040204565,-0.5825115195429733,-1.0892965415453602,-1.0892965415453602,0.0013288289903219898,1.27,0.6670999999999999,667.0999999999999,847.2169999999999,1306.4255975327678,9464063.222821886,118289.22513492662,90.54417286244247,-9.862945435614382,-7.890356348491506,-8,-8,0,9.77701082559562e-05,-535936.7771781143,1.6,0.8
2018-05-23,66.725,66.91,66.135,66.19,97029,191601,AD1 Curncy,Future,CME,USD,0.005,5,1000,66190,66.19,66.36,0.8091507894001052,8908,0.002,,0.6485,-0.00779493329335923,-0.519999999999996,0.13129208521087943,0.3623424971085774,65.80089916479314,65.9946582399639,-0.1937590751707603,-0.5347401332080007,-0.9999640490989614,-0.9999640490989614,0.008490993878032994,1.22,0.6619,661.9000000000001,807.5180000000001,1245.2089437162685,9470478.02621433,118300.79028527357,95.00477079148688,-9.500135528437395,-7.6001084227499165,-8,-8,0,0.0006778064813615395,-529521.9737856705,1.6,0.8
2018-05-24,66.26,66.58,66.02,66.05,96533,190812,AD1 Curncy,Future,CME,USD,0.005,5,1000,66050,66.05,66.22,0.7448258744969327,8909,0.002,,0.6485,-0.0021151231303822016,-0.14000000000000057,0.12525467519948055,0.35391337245077437,65.80856380587643,65.99508891513926,-0.18652510926283128,-0.5270360596187277,-0.9855574314870208,-0.9855574314870208,0.002115047089799857,1.13,0.6605,660.5,746.3649999999999,1150.9097918272937,9472205.088666141,118380.97532767913,102.85860470413259,-10.13730622585437,-8.109844980683496,-8,-8,0,0.00018236275371014677,-527794.911333859,1.6,0.8
2018-05-25,66.11,66.415,65.97,66.05,74786,188588,AD1 Curncy,Future,CME,USD,0.005,5,1000,66050,66.05,66.22,0.6636682780727843,8910,0.002,,0.6485,0.0,0.0,0.11848415221572485,0.3442152701663958,65.81599261184947,65.99551623875686,-0.17952362690739676,-0.5215446334516592,-0.9752884645546028,-0.9752884645546028,-0.0,1.0,0.6605,660.5,660.5,1018.5042405551272,9472205.088666141,118402.56360832677,116.25141937925801,-11.337866830868974,-9.07029346469518,-9,-9,-1,-0.0,-527794.911333859,1.6,0.8
2018-05-28,66.11,66.415,65.97,66.34,74786,188588,AD1 Curncy,Future,CME,USD,0.005,5,1000,66340,66.34,66.51,0.6047870148408186,8911,0.002,,0.6485,0.004390613171839641,0.29000000000000625,0.11662554939325342,0.3415048307026614,65.83211591610025,65.99819704623737,-0.16608113013711545,-0.4863214666550869,-0.9094211426450126,-0.9094211426450126,-0.0042821143788166986,0.91,0.6634000000000001,663.4000000000001,603.6940000000001,930.9082498072477,9468180.4163454,118402.56360832677,127.19036879611177,-11.566961052400051,-9.25356884192004,-9,-9,0,-0.0004248928610673699,-531819.5836545993,1.6,0.8
2018-05-29,66.36,66.84,66.265,66.525,122108,188968,AD1 Curncy,Future,CME,USD,0.005,5,1000,66525,66.525,66.695,0.569956650386716,8912,0.002,,0.6485,0.0027886644558337004,0.18500000000000227,0.1121714656422668,0.3349200884424026,65.85343542637409,66.00229668011879,-0.14886125374469827,-0.44446797574012487,-0.8311551146340336,-0.8311551146340336,-0.002536070415877816,0.86,0.6652500000000001,665.2500000000001,572.1150000000001,882.2127987663843,9465612.952968378,118352.25520431751,134.1538632967146,-11.15026696269793,-8.920213570158344,-9,-9,0,-0.0002711675595652561,-534387.0470316224,1.6,0.8
2018-05-30,66.54,66.71,66.135,66.2,104488,190162,AD1 Curncy,Future,CME,USD,0.005,5,1000,66200,66.2,66.365,0.5254444943601188,8913,0.002,,0.6485,-0.0048853814355506175,-0.32500000000000284,0.1118176026345768,0.33439139138826046,65.86409895171643,66.00383522735522,-0.13973627563879631,-0.4178823954129522,-0.7814400794222206,-0.7814400794222206,0.004060509767096053,0.79,0.662,662.0,522.98,806.4456437933694,9470123.36160369,118320.16191210473,146.71808673371814,-11.465139334987295,-9.172111467989836,-9,-9,0,0.00047650465508394286,-529876.6383963097,1.6,0.8
2018-05-31,66.15,66.515,65.94,66.42,82863,187451,AD1 Curncy,Future,CME,USD,0.005,5,1000,66420,66.42,66.58,0.4924840944842882,8914,0.002,,0.6485,0.0033232628398791597,0.21999999999999886,0.10838962411378883,0.3292257950309921,65.88120359935593,66.00707386371822,-0.1258702643622911,-0.3823219998616516,-0.7149421397412885,-0.7149421397412885,-0.002596930777536085,0.74,0.6642,664.2,491.50800000000004,757.9151888974558,9467070.161912095,118376.54202004614,156.18705595839722,-11.166470798678887,-8.93317663894311,-9,-9,0,-0.00032240337058069116,-532929.8380879052,1.6,0.8
2018-06-01,66.36,66.76,66.295,66.465,101278,184710,AD1 Curncy,Future,CME,USD,0.005,5,1000,66465,66.465,66.63,0.472546911237386,8915,0.002,,0.6485,0.0006775067750677266,0.045000000000001705,0.10264018497250295,0.3203750692118582,65.8991665655296,66.01063749123793,-0.11147092570833195,-0.34793882677124993,-0.6506456060622374,-0.6506456060622374,-0.0004843781434561403,0.71,0.6646500000000001,664.6500000000001,471.90150000000006,727.6815728604473,9466445.64379336,118338.3770239012,162.62384734949964,-10.581049171888797,-8.464839337511037,-8,-8,1,-6.596741209842594e-05,-533554.3562066406,1.6,0.8
2018-06-04,66.56,66.98,66.355,66.78,101055,186334,AD1 Curncy,Future,CME,USD,0.005,5,1000,66780,66.78,66.945,0.4750669250957999,8916,0.002,,0.6485,0.004739336492890933,0.3149999999999977,0.1024555803793946,0.32008683256172005,65.92626913274407,66.01662474811546,-0.09035561537139358,-0.2822846995868565,-0.5278723882274217,-0.5278723882274217,-0.0030836284647499,0.71,0.6678000000000001,667.8000000000001,474.13800000000003,731.1303006939091,9462559.753276782,118330.570547417,161.84607645875232,-8.543407490551948,-6.834725992441559,-7,-7,1,-0.0004104909765287099,-537440.2467232179,1.6,0.8
2018-06-05,66.92,67.015,66.34,66.54,123639,178900,AD1 Curncy,Future,CME,USD,0.005,5,1000,66540,66.54,66.705,0.3846148506232608,8917,0.002,,0.6485,-0.003593890386343168,-0.23999999999999488,0.10003095441294071,0.3162767054541651,65.94515315942887,66.0206977072741,-0.0755445478452259,-0.23885587064259414,-0.44666047810165105,-0.44666047810165105,0.0018971155012665393,0.58,0.6654000000000001,665.4000000000001,385.932,595.1148804934464,9465150.3469545,118281.99691595978,198.75489723578227,-8.877595742437903,-7.102076593950322,-7,-7,0,0.00027377303237854434,-534849.6530454997,1.6,0.8
2018-06-06,66.51,66.67,66.285,66.545,90750,177239,AD1 Curncy,Future,CME,USD,0.005,5,1000,66545,66.545,66.71,0.3353409955849948,8918,0.002,,0.6485,7.514277126530189e-05,0.0049999999999954525,0.09462522714737635,0.3076121375163476,65.96360998529259,66.02477788075834,-0.06116789546574353,-0.1988474705829605,-0.37184476999013616,-0.37184476999013616,-3.356330613924275e-05,0.5,0.66545,665.4499999999999,332.72499999999997,513.0686198920586,9465096.37625288,118314.37933693126,230.60147268765476,-8.574795157092765,-6.859836125674213,-7,-7,0,-5.702043775399462e-06,-534903.6237471197,1.6,0.8
2018-06-07,66.5,66.855,66.355,66.74,97661,177375,AD1 Curncy,Future,CME,USD,0.005,5,1000,66740,66.74,66.91,0.3211161523809108,8919,0.002,,0.6485,0.0029303478848898834,0.19499999999999318,0.09156575540968019,0.30259834006431724,65.98749890882205,66.03034381164738,-0.04284490282533682,-0.14159001274174252,-0.26477332382705854,-0.26477332382705854,-0.0010896345352479607,0.48,0.6674,667.4,320.352,493.9892058596762,9462991.518889735,118313.70470316101,239.5066598616519,-6.341497441028633,-5.073197952822906,-5,-5,2,-0.0002223809752668293,-537008.4811102655,1.6,0.8
2018-06-08,66.715,66.835,65.805,65.885,142675,186086,AD1 Curncy,Future,CME,USD,0.005,5,1000,65885,65.885,66.05,0.3365564588395122,8920,0.002,,0.6485,-0.012810908001198551,-0.8549999999999898,0.12613111998212898,0.3551494333124143,65.9843450962429,66.0292127314011,-0.04486763515819803,-0.12633452555372465,-0.2362455627854651,-0.2362455627854651,0.003391986692719999,0.51,0.65885,658.85,336.0135,518.1395528141867,9469583.654587498,118287.3939861217,228.29253884144507,-5.393309931831984,-4.3146479454655875,-4,-4,1,0.0006966228052307742,-530416.3454125021,1.6,0.8
2018-06-11,65.81,66.13,65.775,66.08,98397,174257,AD1 Curncy,Future,CME,USD,0.005,5,1000,66080,66.08,66.25,0.3427502735033146,8921,0.002,,0.6485,0.0029597025119525444,0.19499999999999318,0.12136862701012185,0.3483800037460845,65.98728832405081,66.02960796306336,-0.04231963901254687,-0.12147551110135295,-0.22715920575953003,-0.22715920575953003,-0.0006992165856137836,0.52,0.6607999999999999,660.8,343.616,529.8627602158828,9468380.878951415,118369.79568234373,223.3970842452037,-5.074670422613529,-4.059736338090824,-4,-4,0,-0.00012701462703701316,-531619.1210485846,1.6,0.8
2018-06-12,66.11,66.15,65.9,66.125,121650,152097,AD1 Curncy,Future,CME,USD,0.005,5,1000,66125,66.125,66.29,0.3383384646375015,8922,0.002,,0.6485,0.0006809927360775792,0.045000000000001705,0.11491762014470987,0.33899501492604556,65.99152560638771,66.03035031354536,-0.03882470715764441,-0.11452884393038738,-0.2141689381498244,-0.2141689381498244,-0.00015469376905539214,0.51,0.66125,661.25,337.2375,520.0269853508096,9468103.31534309,118354.7609868927,227.59349864709563,-4.8743457935051975,-3.899476634804158,-4,-4,0,-2.9314791185043436e-05,-531896.6846569106,1.6,0.8
2018-06-13,66.265,67.225,66.155,66.935,303198,151006,AD1 Curncy,Future,CME,USD,0.005,5,1000,66935,66.765,66.935,0.3340425371913634,8923,0.002,,0.6485,0.012249527410207905,0.8100000000000023,0.14417072175850953,0.3796981982555481,66.02055558772963,66.03739038892633,-0.016834801196694116,-0.044337321783559785,-0.0829107917352568,-0.0829107917352568,-0.0026234682782813957,0.5,0.66935,669.35,334.675,516.0755589822668,9463107.170393204,118351.29144178862,229.32938671845795,-1.9013881020988233,-1.5211104816790586,-2,-2,2,-0.0005276817102099103,-536892.8296067957,1.6,0.8
2018-06-14,66.82,66.93,66.435,66.555,121350,166520,AD1 Curncy,Future,CME,USD,0.005,5,1000,66555,66.385,66.555,0.3326142660599089,8924,0.002,,0.6485,-0.005677149473369614,-0.37999999999999545,0.1441831151769683,0.3797145179960444,66.0370000311841,66.04141847928487,-0.004418448100764749,-0.011636236939486148,-0.0217597630768391,-0.0217597630768391,0.0004706969576364709,0.5,0.6655500000000001,665.5500000000001,332.77500000000003,513.1457208943717,9464279.105628362,118288.83962991506,230.5170535647206,-0.5015996470739348,-0.4012797176591478,0,0,2,0.00012384254072749212,-535720.8943716381,1.6,0.8
2018-06-15,66.53,66.585,66.085,66.305,114975,173208,AD1 Curncy,Future,CME,USD,0.005,5,1000,66305,66.135,66.305,0.3272838981474168,8925,0.002,,0.6485,-0.0037562917887461467,-0.25,0.13976781165388893,0.3738553351951647,66.04524618407075,66.0434696973449,0.0017764867258449613,0.004751802525213602,0.008885870722149436,0.008885870722149436,8.173601937059229e-05,0.49,0.66305,663.0500000000001,324.89450000000005,500.9938319198151,9464279.105628362,118303.48882035453,236.13761544131984,0.20982883234482066,0.16786306587585653,0,0,0,-0.0,-535720.8943716381,1.6,0.8
2018-06-18,66.325,66.365,66.015,66.315,65865,173121,AD1 Curncy,Future,CME,USD,0.005,5,1000,66315,65.89,66.315,0.3227573908060035,8926,0.002,,0.6485,0.00015081818867335173,0.009999999999990905,0.13221820021313815,0.3636182066579425,66.05354630148396,66.04558277363016,0.007963527853803498,0.021900795141687805,0.0409544869149562,0.0409544869149562,1.3401509271001458e-06,0.49,0.66315,663.15,324.9435,501.0693909020817,9464279.105628362,118303.48882035453,236.10200696428737,0.9669436554813805,0.7735549243851044,1,1,1,0.0,-535720.8943716381,1.6,0.8
2018-06-19,66.285,66.745,66.17,65.89,100384,172953,AD1 Curncy,Future,CME,USD,0.005,5,1000,65890,65.89,66.315,0.3416317461632825,8927,0.002,,0.6485,-0.0064088064540450684,-0.42499999999999716,0.1348347839854008,0.36719856206880874,66.04851410759215,66.04437201274588,0.004142094846272926,0.01128025889572178,0.02109408413499973,0.02109408413499973,-0.0002624693800626756,0.52,0.6589,658.9000000000001,342.62800000000004,528.3392444101775,9463623.747108702,118303.48882035453,223.91577016472644,0.4723298095008001,0.3778638476006401,0,0,-1,-6.924547684471949e-05,-536376.2528912984,1.6,0.8
2018-06-20,66.285,66.745,66.17,66.735,100384,172953,AD1 Curncy,Future,CME,USD,0.005,5,1000,66735,66.735,66.87,0.3301392382817349,8928,0.002,,0.6485,0.012824404310213922,0.8449999999999989,0.1661423632294331,0.4076056467094551,66.06963675043548,66.04974654961168,0.019890200823795112,0.04879765769774289,0.09125161989477922,0.09125161989477922,0.00027051906350090564,0.49,0.66735,667.35,327.0015,504.2428681572861,9463623.747108702,118295.29683885878,234.59984128513142,2.1407615544326344,1.7126092435461076,2,2,2,0.0,-536376.2528912984,1.6,0.8
2018-06-21,66.73,66.955,66.635,66.77,128901,174458,AD1 Curncy,Future,CME,USD,0.005,5,1000,66770,66.77,66.905,0.3258610388697084,8929,0.002,,0.6485,0.000524462426013228,0.03499999999999659,0.15722791116297724,0.39651974876792356,66.09118638888361,66.05535163482871,0.03583475405490333,0.09037318864003623,0.16899786275686776,0.16899786275686776,4.785804594765285e-05,0.49,0.6677,667.6999999999999,327.17299999999994,504.5073245952197,9463731.68851194,118295.29683885878,234.47686697863188,3.962608938531517,3.1700871508252138,3,3,1,1.1405927171524495e-05,-536268.3114880603,1.6,0.8
2018-06-22,66.705,66.855,66.47,66.59,74658,175127,AD1 Curncy,Future,CME,USD,0.005,5,1000,66590,66.59,66.72,0.3028991856265947,8930,0.002,,0.6485,-0.002695821476710991,-0.1799999999999926,0.15048045650551886,0.38791810541081845,66.10653449999488,66.05951232249542,0.04702217749945703,0.12121676416639267,0.2266753489911543,0.2266753489911543,-0.0004555880679382207,0.45,0.6659,665.9000000000001,299.65500000000003,462.0740169622206,9462898.99768696,118296.64610639925,256.01233084714056,5.803168444081445,4.642534755265156,5,5,2,-8.798757745757916e-05,-537101.0023130402,1.6,0.8
2018-06-25,66.545,66.83,66.41,66.76,68661,175465,AD1 Curncy,Future,CME,USD,0.005,5,1000,66760,66.76,66.89,0.3016862332290317,8931,0.002,,0.6485,0.0025529358762577115,0.1700000000000017,0.143908539937653,0.3793527908657758,66.12664113076427,66.06496358846823,0.06167754229603872,0.16258623577086515,0.30403626089151786,0.30403626089151786,0.000578687630702755,0.45,0.6676000000000001,667.6000000000001,300.4200000000001,463.25366229761,9464209.71472628,118286.237471087,255.33794354570236,7.763199361936482,6.210559489549186,6,6,1,0.0001385111517772626,-535790.2852737196,1.6,0.8
2018-06-26,66.715,66.87,66.495,66.635,76318,178678,AD1 Curncy,Future,CME,USD,0.005,5,1000,66635,66.635,66.765,0.2990436144108806,8932,0.002,,0.6485,-0.0018723786698622291,-0.125,0.1369742945356177,0.37010038440349896,66.14228294212538,66.06939966949183,0.07288327263354688,0.19692838944497415,0.36825608826210166,0.36825608826210166,-0.0005692710097579459,0.45,0.6663500000000001,666.3500000000001,299.8575000000001,462.3862760215884,9463053.199691584,118302.62143407851,255.85236320585577,9.42191904468029,7.537535235744233,8,8,2,-0.0001221987962603911,-536946.8003084157,1.6,0.8
