Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,ret_pct_for_sig,ret_net_for_var,variance,stdev_variance,ewma_fast,ewma_slow,raw_crossover,vol_adj_crossover,scaled_forecast,capped_forecast,forecast_x_return,price_volatility,one_pct_move,block_value_eur,icv_eur,ivv,nav_usd,daily_cash_vol_target,volatility_scaler,subsystem_position,portfolio_instr_position,target_contracts,current_position,trades,strategy_ret,cumulative_pnl_usd,pdm_used,eff_multiplier
2018-05-21,66.99,67.15,66.675,66.785,86655,195996,AD1 Curncy,Future,CME,USD,0.005,5,1000,66785,66.785,66.95,0.8769918756675458,8906,0.002,,0.6485,-0.0038036992840096984,-0.25500000000000966,0.13006980788056668,0.360651920666682,66.84511318867945,66.594916781721,0.2501964069584517,0.6937337433166914,7.3535776791569285,7.3535776791569285,-0.04681886789744207,1.31,0.6678499999999999,667.8499999999999,874.8834999999999,1349.0878951426369,8423970.701619111,105678.10331534299,78.33300090812082,57.60278070193367,46.08222456154694,46,46,-31,-0.003581343090297044,-1576029.298380889,1.6,0.8
2018-05-22,66.725,66.845,66.525,66.71,90947,193457,AD1 Curncy,Future,CME,USD,0.005,5,1000,66710,66.71,66.875,0.8490724350647836,8907,0.002,,0.6485,-0.0011230066631728874,-0.07500000000000284,0.12334306150864419,0.35120230851838685,66.75503772955982,66.62049083022744,0.13454689933237773,0.3831036871596579,4.060899083892374,4.060899083892374,-0.008258116731852649,1.27,0.6670999999999999,667.0999999999999,847.2169999999999,1306.4255975327678,8418650.732459512,105299.6337702389,80.60132469013243,32.73138455946706,26.18510764757365,26,26,-20,-0.0006315275002768901,-1581349.2675404884,1.6,0.8
2018-05-23,66.725,66.91,66.135,66.19,97029,191601,AD1 Curncy,Future,CME,USD,0.005,5,1000,66190,66.19,66.36,0.8091507894001052,8908,0.002,,0.6485,-0.00779493329335923,-0.519999999999996,0.13129208521087943,0.3623424971085774,66.37834590985327,66.52482620128801,-0.14648029143474162,-0.40425920945962956,-4.285147620272073,-4.285147620272073,-0.03165443747000466,1.22,0.6619,661.9000000000001,807.5180000000001,1245.2089437162685,8397802.621434068,105233.1341557439,84.51042267788446,-36.213963662632366,-28.971170930105895,-29,-29,-55,-0.0024764195223184403,-1602197.3785659317,1.6,0.8
2018-05-24,66.26,66.58,66.02,66.05,96533,190812,AD1 Curncy,Future,CME,USD,0.005,5,1000,66050,66.05,66.22,0.7448258744969327,8909,0.002,,0.6485,-0.0021151231303822016,-0.14000000000000057,0.12525467519948055,0.35391337245077437,66.15944863661775,66.41930926766845,-0.25986063105069945,-0.7342492578091079,-7.7830421327765436,-7.7830421327765436,0.009063614848739708,1.13,0.6605,660.5,746.3649999999999,1150.9097918272937,8404063.222821886,104972.53276792586,91.20830625766203,-70.98780904625701,-56.790247237005616,-57,-57,-28,0.0007455047076051619,-1595936.7771781143,1.6,0.8
2018-05-25,66.11,66.415,65.97,66.05,74786,188588,AD1 Curncy,Future,CME,USD,0.005,5,1000,66050,66.05,66.22,0.6636682780727843,8910,0.002,,0.6485,0.0,0.0,0.11848415221572485,0.3442152701663958,66.08648287887259,66.33724054151992,-0.2507576626473309,-0.728490814850001,-7.72200263741001,-7.72200263741001,-0.0,1.0,0.6605,660.5,660.5,1018.5042405551272,8404063.222821886,105050.79028527357,103.14222180166527,-79.64645087807875,-63.717160702463005,-64,-64,-7,-0.0,-1595936.7771781143,1.6,0.8
2018-05-28,66.11,66.415,65.97,66.34,74786,188588,AD1 Curncy,Future,CME,USD,0.005,5,1000,66340,66.34,66.51,0.6047870148408186,8911,0.002,,0.6485,0.004390613171839641,0.29000000000000625,0.11662554939325342,0.3415048307026614,66.25549429295754,66.33785375451549,-0.08235946155795659,-0.24116631494933272,-2.5563629384629265,-2.5563629384629265,-0.03390432649279284,0.91,0.6634000000000001,663.4000000000001,603.6940000000001,930.9082498072477,8375443.330763289,105050.79028527357,112.84763058768166,-28.84795005277047,-23.078360042216378,-23,-23,41,-0.0034054827170835462,-1624556.6692367112,1.6,0.8
2018-05-29,66.36,66.84,66.265,66.525,122108,188968,AD1 Curncy,Future,CME,USD,0.005,5,1000,66525,66.525,66.695,0.569956650386716,8912,0.002,,0.6485,0.0027886644558337004,0.18500000000000227,0.1121714656422668,0.3349200884424026,66.43516476431918,66.37944180906761,0.055722955251567896,0.1663768677200465,1.7635947978324928,1.7635947978324928,-0.007128838462702156,0.86,0.6652500000000001,665.2500000000001,572.1150000000001,882.2127987663843,8368882.03546645,104693.04163454112,118.67096213173906,20.928749146931175,16.74299931754494,17,17,40,-0.0007833967752774447,-1631117.9645335497,1.6,0.8
2018-05-30,66.54,66.71,66.135,66.2,104488,190162,AD1 Curncy,Future,CME,USD,0.005,5,1000,66200,66.2,66.365,0.5254444943601188,8913,0.002,,0.6485,-0.0048853814355506175,-0.32500000000000284,0.1118176026345768,0.33439139138826046,66.27838825477306,66.33956585149704,-0.06117759672397938,-0.18295206844289338,-1.9392919254946699,-1.9392919254946699,-0.008615833285164505,0.79,0.662,662.0,522.98,806.4456437933694,8360362.374710861,104611.02544333064,129.71863168763608,-25.156229501804965,-20.124983601443972,-20,-20,-37,-0.0010180165904459476,-1639637.6252891393,1.6,0.8
2018-05-31,66.15,66.515,65.94,66.42,82863,187451,AD1 Curncy,Future,CME,USD,0.005,5,1000,66420,66.42,66.58,0.4924840944842882,8914,0.002,,0.6485,0.0033232628398791597,0.21999999999999886,0.10838962411378883,0.3292257950309921,66.37279608492436,66.35744010671992,0.01535597820443968,0.04664269457681506,0.4944125625142396,0.4944125625142396,-0.0064447767916741405,0.74,0.6642,664.2,491.50800000000004,757.9151888974558,8353577.486507314,104504.52968388576,137.88420025716755,6.817168077937278,5.453734462349822,5,5,25,-0.0008115543201895317,-1646422.5134926857,1.6,0.8
2018-06-01,66.36,66.76,66.295,66.465,101278,184710,AD1 Curncy,Future,CME,USD,0.005,5,1000,66465,66.465,66.63,0.472546911237386,8915,0.002,,0.6485,0.0006775067750677266,0.045000000000001705,0.10264018497250295,0.3203750692118582,66.43426536164145,66.38134230522661,0.05292305641484063,0.16519093244375882,1.7510238839038434,1.7510238839038434,0.00033496786078199324,0.71,0.6646500000000001,664.6500000000001,471.90150000000006,727.6815728604473,8353924.441017723,104419.71858134144,143.49644470297278,25.12657019301925,20.101256154415402,20,20,15,4.153364363580142e-05,-1646075.5589822773,1.6,0.8
2018-06-04,66.56,66.98,66.355,66.78,101055,186334,AD1 Curncy,Future,CME,USD,0.005,5,1000,66780,66.78,66.945,0.4750669250957999,8916,0.002,,0.6485,0.004739336492890933,0.3149999999999977,0.1024555803793946,0.32008683256172005,66.66475512054714,66.46993290406515,0.19482221648199527,0.6086542671024404,6.451735231285868,6.451735231285868,0.008298691392909101,0.71,0.6678000000000001,667.8000000000001,474.13800000000003,731.1303006939091,8363639.167309164,104424.05551272153,142.82550649810796,92.14723522000918,73.71778817600735,74,74,54,0.0011628937225889268,-1636360.832690836,1.6,0.8
2018-06-05,66.92,67.015,66.34,66.54,123639,178900,AD1 Curncy,Future,CME,USD,0.005,5,1000,66540,66.54,66.705,0.3846148506232608,8917,0.002,,0.6485,-0.003593890386343168,-0.23999999999999488,0.10003095441294071,0.3162767054541651,66.58158504018238,66.48550336982845,0.09608167035392512,0.30378990515901055,3.2201729946855115,3.2201729946855115,-0.023186829222949797,0.58,0.6654000000000001,665.4000000000001,385.932,595.1148804934464,8336252.891287576,104545.48959136456,175.6727869158295,56.569676432749645,45.25574114619972,45,45,-29,-0.00327444494839424,-1663747.1087124236,1.6,0.8
2018-06-06,66.51,66.67,66.285,66.545,90750,177239,AD1 Curncy,Future,CME,USD,0.005,5,1000,66545,66.545,66.71,0.3353409955849948,8918,0.002,,0.6485,7.514277126530189e-05,0.0049999999999954525,0.09462522714737635,0.3076121375163476,66.55719501339412,66.49872484319991,0.0584701701942123,0.1900775784281431,2.014822331338317,2.014822331338317,0.00024197272277435558,0.5,0.66545,665.4499999999999,332.72499999999997,513.0686198920586,8336599.845797985,104203.16114109471,203.09790367420518,40.920619177078706,32.736495341662966,33,33,-12,4.161995982282765e-05,-1663400.1542020151,1.6,0.8
2018-06-07,66.5,66.855,66.355,66.74,97661,177375,AD1 Curncy,Future,CME,USD,0.005,5,1000,66740,66.74,66.91,0.3211161523809108,8919,0.002,,0.6485,0.0029303478848898834,0.19499999999999318,0.09156575540968019,0.30259834006431724,66.6790650044647,66.55234154471104,0.12672345975366284,0.4187843850257995,4.439114481273474,4.439114481273474,0.005904130357066141,0.48,0.6674,667.4,320.352,493.9892058596762,8346522.744795672,104207.49807247482,210.9509617545697,93.64354691632772,74.91483753306218,75,75,42,0.0011902813114735504,-1653477.2552043283,1.6,0.8
2018-06-08,66.715,66.835,65.805,65.885,142675,186086,AD1 Curncy,Future,CME,USD,0.005,5,1000,65885,65.885,66.05,0.3365564588395122,8920,0.002,,0.6485,-0.012810908001198551,-0.8549999999999898,0.12613111998212898,0.3551494333124143,66.14968833482158,66.40404342366415,-0.25435508884257274,-0.7161917350402308,-7.5916323914264465,-7.5916323914264465,-0.05686908722638271,0.51,0.65885,658.85,336.0135,518.1395528141867,8247640.709329212,104331.5343099459,201.3579811525427,-152.8635771989879,-122.29086175919034,-122,-122,-197,-0.011847093513058004,-1752359.290670788,1.6,0.8
2018-06-11,65.81,66.13,65.775,66.08,98397,174257,AD1 Curncy,Future,CME,USD,0.005,5,1000,66080,66.08,66.25,0.3427502735033146,8921,0.002,,0.6485,0.0029597025119525444,0.19499999999999318,0.12136862701012185,0.3483800037460845,66.10322944494052,66.332033773961,-0.22880432902047687,-0.6567665381484985,-6.961725304374084,-6.961725304374084,-0.022468973458725155,0.52,0.6607999999999999,660.8,343.616,529.8627602158828,8210956.052428674,103095.50886661516,194.57021064211193,-135.45443589045863,-108.3635487123669,-108,-108,14,-0.004447897064556055,-1789043.947571326,1.6,0.8
2018-06-12,66.11,66.15,65.9,66.125,121650,152097,AD1 Curncy,Future,CME,USD,0.005,5,1000,66125,66.125,66.29,0.3383384646375015,8922,0.002,,0.6485,0.0006809927360775792,0.045000000000001705,0.11491762014470987,0.33899501492604556,66.11774314831351,66.28602626863633,-0.1682831203228261,-0.49641768437078165,-5.262027454330285,-5.262027454330285,-0.004740884362846224,0.51,0.66125,661.25,337.2375,520.0269853508096,8203461.835003847,102636.95065535844,197.36850884020888,-103.85585121374088,-83.08468097099271,-83,-83,25,-0.0009127094795021017,-1796538.1649961527,1.6,0.8
2018-06-13,66.265,67.225,66.155,66.935,303198,151006,AD1 Curncy,Future,CME,USD,0.005,5,1000,66935,66.765,66.935,0.3340425371913634,8923,0.002,,0.6485,0.012249527410207905,0.8100000000000023,0.14417072175850953,0.3796981982555481,66.66258104943785,66.43024265338381,0.23233839605403261,0.611902814186287,6.486169830374642,6.486169830374642,-0.06445734953508536,0.5,0.66935,669.35,334.675,516.0755589822668,8099791.827293747,102543.2729375481,198.69817733622153,128.87901231886306,103.10320985509045,103,103,186,-0.012637348694394446,-1900208.172706253,1.6,0.8
2018-06-14,66.82,66.93,66.435,66.555,121350,166520,AD1 Curncy,Future,CME,USD,0.005,5,1000,66555,66.385,66.555,0.3326142660599089,8924,0.002,,0.6485,-0.005677149473369614,-0.37999999999999545,0.1441831151769683,0.3797145179960444,66.59086034981263,66.45796650818741,0.13289384162521856,0.3499835674616027,3.7098258150929886,3.7098258150929886,-0.036822955636697276,0.5,0.6655500000000001,665.5500000000001,332.77500000000003,513.1457208943717,8039437.162683108,101247.39784117184,197.30730223123712,73.19757233237979,58.558057865903834,59,59,-44,-0.007451384664882746,-1960562.837316892,1.6,0.8
2018-06-15,66.53,66.585,66.085,66.305,114975,173208,AD1 Curncy,Future,CME,USD,0.005,5,1000,66305,66.135,66.305,0.3272838981474168,8925,0.002,,0.6485,-0.0037562917887461467,-0.25,0.13976781165388893,0.3738553351951647,66.40028678327087,66.42397395081244,-0.023687167541567078,-0.06335918017380066,-0.6716073098422869,-0.6716073098422869,-0.013935188246912273,0.49,0.66305,663.0500000000001,324.89450000000005,500.9938319198151,8016692.367000764,100492.96453353885,200.58722908513357,-13.471584931458509,-10.777267945166807,-11,-11,-70,-0.0028291527406817804,-1983307.6329992358,1.6,0.8
2018-06-18,66.325,66.365,66.015,66.315,65865,173121,AD1 Curncy,Future,CME,USD,0.005,5,1000,66315,65.89,66.315,0.3227573908060035,8926,0.002,,0.6485,0.00015081818867335173,0.009999999999990905,0.13221820021313815,0.3636182066579425,66.34342892775695,66.39975751729855,-0.056328589541607244,-0.15491135622533841,-1.6420603759885872,-1.6420603759885872,-0.00010129059797019621,0.49,0.66315,663.15,324.9435,501.0693909020817,8016522.744795675,100208.65458750956,199.98957511074988,-32.839495690015575,-26.27159655201246,-26,-26,-15,-2.115862718977847e-05,-1983477.2552043246,1.6,0.8
2018-06-19,66.285,66.745,66.17,65.89,100384,172953,AD1 Curncy,Future,CME,USD,0.005,5,1000,65890,65.89,66.315,0.3416317461632825,8927,0.002,,0.6485,-0.0064088064540450684,-0.42499999999999716,0.1348347839854008,0.36719856206880874,66.04114297591897,66.28647806900999,-0.24533509309101476,-0.6681265081997838,-7.082140986917708,-7.082140986917708,0.010523647135567329,0.52,0.6589,658.9000000000001,342.62800000000004,528.3392444101775,8033562.066306855,100206.53430994594,189.66324264216564,-134.32218244277996,-107.45774595422398,-107,-107,-81,0.002125525249989649,-1966437.9336931454,1.6,0.8
2018-06-20,66.285,66.745,66.17,66.735,100384,172953,AD1 Curncy,Future,CME,USD,0.005,5,1000,66735,66.735,66.87,0.3301392382817349,8928,0.002,,0.6485,0.012824404310213922,0.8449999999999989,0.1661423632294331,0.4076056467094551,66.50371432530632,66.38614960922999,0.11756471607633046,0.28842759423333414,3.057332498873342,3.057332498873342,-0.09082423939817014,0.49,0.66735,667.35,327.0015,504.2428681572861,7894140.323824203,100419.52582883569,199.14912469820453,60.88650910620005,48.709207284960044,49,49,156,-0.01735490948248145,-2105859.6761757974,1.6,0.8
2018-06-21,66.73,66.955,66.635,66.77,128901,174458,AD1 Curncy,Future,CME,USD,0.005,5,1000,66770,66.77,66.905,0.3258610388697084,8929,0.002,,0.6485,0.000524462426013228,0.03499999999999659,0.15722791116297724,0.39651974876792356,66.68123810843544,66.47144969606776,0.2097884123676721,0.5290743097147925,5.6081876829768005,5.6081876829768005,0.0016034560194881976,0.49,0.6677,667.6999999999999,327.17299999999994,504.5073245952197,7896784.888203539,98676.75404780253,195.59032988663475,109.69072789795942,87.75258231836754,88,88,39,0.00033500346723701926,-2103215.111796461,1.6,0.8
2018-06-22,66.705,66.855,66.47,66.59,74658,175127,AD1 Curncy,Future,CME,USD,0.005,5,1000,66590,66.59,66.72,0.3028991856265947,8930,0.002,,0.6485,-0.002695821476710991,-0.1799999999999926,0.15048045650551886,0.38791810541081845,66.62041270281182,66.49779420805271,0.12261849475910935,0.31609376579433485,3.3505939174199493,3.3505939174199493,-0.01511867280119491,0.45,0.6659,665.9000000000001,299.65500000000003,462.0740169622206,7872359.290670772,98709.81110254425,213.62337521483016,71.57651816135295,57.261214529082366,57,57,-31,-0.0030931066096601713,-2127640.709329228,1.6,0.8
2018-06-25,66.545,66.83,66.41,66.76,68661,175465,AD1 Curncy,Future,CME,USD,0.005,5,1000,66760,66.76,66.89,0.3016862332290317,8931,0.002,,0.6485,0.0025529358762577115,0.1700000000000017,0.143908539937653,0.3793527908657758,66.71347090093728,66.55606216181877,0.15740873911850883,0.4149402427204071,4.398366572836315,4.398366572836315,0.008553851418552257,0.45,0.6676000000000001,667.6000000000001,300.4200000000001,463.25366229761,7887301.464919037,98404.49113338465,212.42031988549343,93.43024343755513,74.74419475004412,75,75,18,0.0018980554236101455,-2112698.535080963,1.6,0.8
2018-06-26,66.715,66.87,66.495,66.635,76318,178678,AD1 Curncy,Future,CME,USD,0.005,5,1000,66635,66.635,66.765,0.2990436144108806,8932,0.002,,0.6485,-0.0018723786698622291,-0.125,0.1369742945356177,0.37010038440349896,66.66115696697909,66.57360390363682,0.08755306334226987,0.23656571846954863,2.5075966157772154,2.5075966157772154,-0.00823540775321375,0.45,0.6663500000000001,666.3500000000001,299.8575000000001,462.3862760215884,7872845.0269853445,98591.26831148798,213.22273913442197,53.46766190602246,42.774129524817965,43,43,-32,-0.0018328750331139437,-2127154.9730146555,1.6,0.8
2018-06-27,66.62,67.03,66.5,66.645,146599,190219,AD1 Curncy,Future,CME,USD,0.005,5,1000,66645,66.645,66.755,0.2984979061678346,8933,0.002,,0.6485,0.0001500712838597984,0.009999999999990905,0.1295756840201789,0.3599662262215428,66.65038565565969,66.58946970282864,0.06091595283105278,0.1692268562816829,1.7938046765858389,1.7938046765858389,0.0003763182435321723,0.45,0.66645,666.4499999999999,299.9025,462.45566692367,7873508.095605236,98410.56283731681,212.79999333116584,38.17216232148806,30.53772985719045,31,31,-12,8.422223702088501e-05,-2126491.9043947645,1.6,0.8
2018-06-28,66.615,66.87,66.53,66.62,92405,189685,AD1 Curncy,Future,CME,USD,0.005,5,1000,66620,66.62,66.735,0.2894822964994075,8934,0.002,,0.6485,-0.00037512191462207856,-0.024999999999991473,0.12260537677584489,0.35015050589117375,66.63012855188657,66.59625421331117,0.03387433857540145,0.09674222371659102,1.0254675713958648,1.0254675713958648,-0.0006728954447389183,0.43,0.6662,666.2,286.466,441.7363145720895,7872313.030069384,98418.85119506545,222.8000006981629,22.847417562294208,18.277934049835366,18,18,-13,-0.00015178310879220529,-2127686.969930616,1.6,0.8
2018-06-29,66.61,66.985,66.335,66.83,147708,190897,AD1 Curncy,Future,CME,USD,0.005,5,1000,66830,66.83,66.94,0.2856851413471762,8935,0.002,,0.6485,0.0031522065445810377,0.20999999999999375,0.11836184289606934,0.34403756029839144,66.76337618396218,66.64819772146424,0.11517846249793706,0.3347845578199084,3.548716312891029,3.548716312891029,0.0032324855898096675,0.43,0.6683,668.3,287.36899999999997,443.12875867386276,7878141.865844249,98403.9128758673,222.06618493992025,78.8049893037771,63.04399144302169,63,63,45,0.0007404222561527798,-2121858.134155751,1.6,0.8
2018-07-02,66.905,67.1,66.565,66.635,105676,193531,AD1 Curncy,Future,CME,USD,0.005,5,1000,66635,66.635,66.745,0.2853579623091273,8936,0.002,,0.6485,-0.002917851264402138,-0.19499999999999318,0.11401931084763302,0.3376674560090638,66.67779206132073,66.64526489447219,0.032527166848538513,0.09632899549450631,1.021087352241767,1.021087352241767,-0.010354626380573582,0.43,0.6663500000000001,666.3500000000001,286.5305000000001,441.8357748650734,7859198.149575938,98476.77332305312,222.88094112145103,22.758091003485557,18.206472802788447,18,18,-45,-0.0024045919191226384,-2140801.8504240625,1.6,0.8
2018-07-03,66.73,66.885,66.46,66.815,87565,195438,AD1 Curncy,Future,CME,USD,0.005,5,1000,66815,66.815,66.925,0.2921868694058855,8937,0.002,,0.6485,0.0027012831094768153,0.1799999999999926,0.10960745620722027,0.33107016810220197,66.76926402044025,66.6829838068117,0.08628021362854099,0.26061005170935886,2.7624665481192037,2.7624665481192037,0.002758246017911088,0.44,0.66815,668.15,293.986,453.3323053199692,7864194.294525822,98239.97686969923,216.70632275006275,59.864396736297195,47.89151738903776,48,48,30,0.0006357067037626126,-2135805.7054741783,1.6,0.8
2018-07-04,66.805,67.53,66.785,66.815,125101,209469,AD1 Curncy,Future,CME,USD,0.005,5,1000,66815,66.815,66.925,0.2906568709891451,8938,0.002,,0.6485,0.0,0.0,0.10368272884466782,0.3219980261502667,66.79975467348008,66.71232073863132,0.08743393484876094,0.27153562366235806,2.8782776108209953,2.8782776108209953,0.0,0.44,0.66815,668.15,293.986,453.3323053199692,7864194.294525822,98302.42868157278,216.84408441218272,62.413747320256356,49.93099785620509,50,50,2,0.0,-2135805.7054741783,1.6,0.8
