Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,ret_pct_for_sig,ret_net_for_var,variance,stdev_variance,ewma_fast,ewma_slow,raw_crossover,vol_adj_crossover,scaled_forecast,capped_forecast,forecast_x_return,price_volatility,one_pct_move,block_value_eur,icv_eur,ivv,nav_usd,daily_cash_vol_target,volatility_scaler,subsystem_position,portfolio_instr_position,target_contracts,current_position,trades,strategy_ret,cumulative_pnl_usd,pdm_used,eff_multiplier
2018-10-12,67.45,67.645,67.3,67.615,65502,194026,AD1 Curncy,Future,CME,USD,0.005,5,1000,67615,67.615,67.635,0.8174822627959564,9010,0.002,,0.6485,0.004083754083753943,0.2749999999999915,0.11887115596514355,0.34477696553735077,67.92840501207927,67.41205871567024,0.5163462964090257,1.4976241107182908,5.61609041519359,5.61609041519359,0.02482030977429452,1.21,0.6761499999999999,676.1499999999999,818.1414999999998,1261.5905936777176,8645505.011565145,107856.78488820349,85.49269900133409,48.0134727430423,38.410778194433846,38,38,-2,0.001965826782066596,-1354494.988434855,1.6,0.8
2018-10-15,67.44,67.505,67.07,67.23,82979,190569,AD1 Curncy,Future,CME,USD,0.005,5,1000,67230,67.23,67.255,0.7832146895877176,9011,0.002,,0.6485,-0.005694002810027188,-0.3849999999999909,0.12045785023729758,0.34707038225307785,67.84623971654052,67.40645690903423,0.4397828075062904,1.267128599828516,4.751732249356935,4.751732249356935,-0.03197803460547906,1.16,0.6723,672.3,779.8679999999999,1202.5720894371627,8622945.258288354,108068.81264456431,89.86472710766432,42.70131218771489,34.16104975017191,34,34,-4,-0.002609419952520269,-1377054.7417116463,1.6,0.8
2018-10-16,67.295,67.38,67.03,67.065,79514,191957,AD1 Curncy,Future,CME,USD,0.005,5,1000,67065,67.065,67.09,0.7542504557413108,9012,0.002,,0.6485,-0.0024542614904061733,-0.16500000000000625,0.11541823671095727,0.33973259589117627,67.7543291616534,67.3959505426024,0.35837861905099544,1.054884410225364,3.955816538345115,3.955816538345115,-0.011661993472317828,1.12,0.67065,670.65,751.128,1158.2544333076332,8614294.52582883,107786.81572860443,93.05970487054131,36.81271195804028,29.450169566432226,29,29,-5,-0.0010032224721834154,-1385705.474171169,1.6,0.8
2018-10-17,67.065,67.065,66.63,66.695,83917,187814,AD1 Curncy,Future,CME,USD,0.005,5,1000,66695,66.695,66.725,0.7607645277302596,9013,0.002,,0.6485,-0.005517035711623097,-0.37000000000000455,0.11657941310495977,0.34143727550599945,67.62970220145888,67.37438283359926,0.2553193678596273,0.7477782485267664,2.8041684319753744,2.8041684319753744,-0.02182438111067926,1.14,0.6669499999999999,666.9499999999999,760.3229999999999,1172.433307632999,8597748.650732454,107678.6815728604,91.84205265393784,25.754058477999262,20.60324678239941,21,21,-8,-0.0019207463880838785,-1402251.349267546,1.6,0.8
2018-10-18,66.7,67.15,66.635,66.995,90981,187630,AD1 Curncy,Future,CME,USD,0.005,5,1000,66995,66.995,67.015,0.7738266386295126,9014,0.002,,0.6485,0.004498088312467452,0.30000000000001137,0.11514268807225961,0.33932681602293036,67.55503135422842,67.36270951564235,0.19232183858606788,0.5667746535336351,2.1254049507511317,2.1254049507511317,0.012613397250058613,1.16,0.66995,669.95,777.142,1198.3685427910564,8607463.377023896,107471.85813415569,89.68180847258282,19.06101597199423,15.248812777595385,15,15,-6,0.0011299151308191064,-1392536.6229761038,1.6,0.8
2018-10-19,67.0,67.24,66.98,67.08,53471,184623,AD1 Curncy,Future,CME,USD,0.005,5,1000,67080,67.08,67.1,0.7757089230628448,9015,0.002,,0.6485,0.0012687513993581145,0.08499999999999375,0.10930929952781308,0.3306195691846039,67.49914531255449,67.3540107613149,0.14513455123959318,0.4389774979065326,1.6461656171494974,1.6461656171494974,0.002696610505468163,1.16,0.6708,670.8,778.1279999999999,1199.8889745566692,8609429.452582879,107593.29221279871,89.66937316225604,14.761063901105379,11.808851120884304,12,12,-3,0.00022841521048236045,-1390570.547417121,1.6,0.8
2018-10-22,67.11,67.275,66.57,66.585,69955,186183,AD1 Curncy,Future,CME,USD,0.005,5,1000,66585,66.585,66.61,0.8197001484197363,9016,0.002,,0.6485,-0.007379248658318516,-0.49500000000000455,0.11664528333712074,0.3415337221082579,67.39159880519513,67.33034889173597,0.06124991345916442,0.17933782081919772,0.6725168280719914,0.6725168280719914,-0.0121474654217205,1.23,0.6658499999999999,665.8499999999999,818.9954999999999,1262.9074787972243,8600269.85350809,107617.868157286,85.21437236224128,5.7308099407200075,4.584647952576006,5,5,-7,-0.0010639031454099579,-1399730.1464919094,1.6,0.8
2018-10-23,66.625,66.995,66.55,66.85,67120,185203,AD1 Curncy,Future,CME,USD,0.005,5,1000,66850,66.85,66.875,0.846900328641268,9017,0.002,,0.6485,0.003979875347300377,0.26500000000000057,0.11413607883241153,0.33784031558180194,67.32788129870158,67.3155689258364,0.012312372865181942,0.036444356393577675,0.13666633647591628,0.13666633647591628,0.0026765331446883646,1.27,0.6685,668.5,848.995,1309.1673091750195,8602313.030069387,107503.37316885113,82.11583990482859,1.1222471006435777,0.8977976805148622,1,1,-4,0.00023757121533365372,-1397686.9699306134,1.6,0.8
2018-10-24,66.87,66.955,66.18,66.285,73739,185534,AD1 Curncy,Future,CME,USD,0.005,5,1000,66285,66.285,66.31,0.9065124562406116,9018,0.002,,0.6485,-0.00845175766641737,-0.5649999999999977,0.12522196646309186,0.35386715934527163,67.20518938120728,67.28385911273374,-0.0786697315264604,-0.22231430481431472,-0.8336786430536802,-0.8336786430536802,-0.0011550707570515011,1.37,0.6628499999999999,662.8499999999999,908.1044999999999,1400.3153430994603,8601441.78874325,107528.91287586733,76.78906998038218,-6.401740766259911,-5.121392613007929,-5,-5,-6,-0.00010127989101208153,-1398558.21125675,1.6,0.8
2018-10-25,66.38,66.65,66.25,66.42,76348,184243,AD1 Curncy,Future,CME,USD,0.005,5,1000,66420,66.42,66.44,0.944554039385477,9019,0.002,,0.6485,0.0020366598778005507,0.13500000000000512,0.11943834665427616,0.3455985339295816,67.11281415988877,67.25727883234194,-0.14446467245316796,-0.41801297826860506,-1.567548668507269,-1.567548668507269,-0.0016979198432866373,1.42,0.6642,664.2,943.164,1454.377794911334,8600400.925212024,107518.02235929063,73.92716166011422,-11.588442382683368,-9.270753906146695,-9,-9,-4,-0.00012101035579734189,-1399599.0747879762,1.6,0.8
2018-10-26,66.435,66.505,66.04,66.105,66265,183388,AD1 Curncy,Future,CME,USD,0.005,5,1000,66105,66.105,66.125,0.9961951783257432,9020,0.002,,0.6485,-0.004742547425474197,-0.3149999999999977,0.11834573332161251,0.3440141469788888,66.99424778813714,67.22182409903911,-0.2275763109019664,-0.6615318378634356,-2.4807443919878835,-2.4807443919878835,0.007434173902134655,1.51,0.66105,661.0500000000001,998.1855000000002,1539.222050886662,8604772.552043173,107505.0115651503,69.84373145071727,-17.326444511187464,-13.861155608949971,-14,-14,-5,0.0005083050045182633,-1395227.4479568265,1.6,0.8
2018-10-29,66.135,66.17,65.83,65.85,85256,180757,AD1 Curncy,Future,CME,USD,0.005,5,1000,65850,65.85,65.875,1.0440313692539025,9021,0.002,,0.6485,-0.0038574994327208456,-0.25500000000000966,0.11546353152044453,0.339799251795004,66.85963040129748,67.17961412676098,-0.3199837254635014,-0.9416846087010898,-3.531317282629087,-3.531317282629087,0.00956947008481868,1.59,0.6585,658.5,1047.015,1614.5181187355438,8610277.563608324,107559.65690053967,66.62028480967318,-23.525736312207094,-18.820589049765676,-19,-19,-5,0.0006397625889418089,-1389722.4363916758,1.6,0.8
2018-10-30,65.89,65.89,65.485,65.59,89532,182067,AD1 Curncy,Future,CME,USD,0.005,5,1000,65590,65.59,65.615,1.0775457453489272,9022,0.002,,0.6485,-0.003948367501898087,-0.2599999999999909,0.11287631360042023,0.33597070348531916,66.71026211879189,67.13070292286065,-0.42044080406876105,-1.2514210307838134,-4.6928288654393,-4.6928288654393,0.013942938397623748,1.64,0.6559,655.9000000000001,1075.6760000000002,1658.713955281419,8617895.14263685,107628.46954510406,64.88669683064414,-30.450216386985556,-24.360173109588445,-24,-24,-5,0.0008847077196120949,-1382104.8573631495,1.6,0.8
2018-10-31,65.62,65.99,65.4,65.84,94716,179792,AD1 Curncy,Future,CME,USD,0.005,5,1000,65840,65.84,65.86,1.1073343367382873,9023,0.002,,0.6485,0.0038115566397316503,0.25,0.11015326962201913,0.33189346125228064,66.60787834011049,67.09098898677263,-0.48311064666214065,-1.4556196583063021,-5.458573718648633,-5.458573718648633,-0.01788698302118951,1.68,0.6584000000000001,658.4000000000001,1106.112,1705.6468774094064,8608643.022359287,107723.68928296064,63.15708761861364,-34.47476186213534,-27.57980948970827,-28,-28,-4,-0.0010735939721277117,-1391356.9776407126,1.6,0.8
2018-11-01,65.76,65.87,65.425,65.775,83955,181262,AD1 Curncy,Future,CME,USD,0.005,5,1000,65775,65.775,65.795,1.0904210578119284,9024,0.002,,0.6485,-0.000987241798298899,-0.06499999999999773,0.10442741721001807,0.3231523127103039,66.50989265303866,67.05049701794886,-0.5406043649101946,-1.672908853339477,-6.273408200023038,-6.273408200023038,0.0053889321341457855,1.66,0.6577500000000001,657.75,1091.865,1683.6777178103316,8611449.498843482,107608.0377794911,63.912491471015166,-40.0949148078169,-32.07593184625352,-32,-32,-4,0.0003260068371873379,-1388550.5011565182,1.6,0.8
2018-11-02,65.85,65.94,65.565,65.625,76541,181891,AD1 Curncy,Future,CME,USD,0.005,5,1000,65625,65.625,65.64,1.0536995539461993,9025,0.002,,0.6485,-0.0022805017103764147,-0.15000000000000568,0.09999890817163881,0.3162260396799081,66.40578763503412,67.00663557124274,-0.6008479362086234,-1.9000583785472467,-7.125218919552175,-7.125218919552175,0.014306518130041964,1.61,0.65625,656.25,1056.5625,1629.2405551272168,8618851.195065534,107643.11873554352,66.06950606329485,-47.07596946076556,-37.66077556861245,-38,-38,-6,0.0008595180431639547,-1381148.8049344663,1.6,0.8
2018-11-05,65.87,66.215,65.825,65.89,78670,181421,AD1 Curncy,Future,CME,USD,0.005,5,1000,65890,65.89,65.905,0.9756959908973428,9026,0.002,,0.6485,0.004038095238095174,0.26500000000000057,0.09838950772992863,0.31367101831366034,66.3451067367948,66.97227755366605,-0.6271708168712422,-1.9994541422506964,-7.497953033440112,-7.497953033440112,-0.028772312589429277,1.48,0.6589,658.9000000000001,975.1720000000001,1503.7347725520435,8603323.05319969,107735.63993831917,71.64537384174275,-53.71936481286459,-42.975491850291675,-43,-43,-5,-0.0018016486785076954,-1396676.9468003102,1.6,0.8
2018-11-06,65.88,66.435,65.815,66.375,71058,175491,AD1 Curncy,Future,CME,USD,0.005,5,1000,66375,66.375,66.385,0.8822798119945817,9027,0.002,,0.6485,0.0073607527697678865,0.48499999999999943,0.10578602082560815,0.325247630007673,66.34862359128954,66.953899782784,-0.6052761914944682,-1.8609703366022652,-6.978638762258495,-6.978638762258495,-0.05519057855848383,1.33,0.6637500000000001,663.7500000000001,882.7875000000003,1361.276021588281,8571164.225134926,107541.53816499613,79.00053806833465,-55.1316217202958,-44.10529737623664,-44,-44,-1,-0.003737954260918345,-1428835.774865074,1.6,0.8
2018-11-07,66.37,66.47,65.14,65.84,175986,172630,AD1 Curncy,Future,CME,USD,0.005,5,1000,65840,65.84,65.86,0.7940422952546352,9028,0.002,,0.6485,-0.00806026365348389,-0.5349999999999966,0.11553947915935886,0.3399109871118597,66.28878552172606,66.91962594331373,-0.6308404215876777,-1.8558988838453683,-6.959620814420131,-6.959620814420131,0.05624966836622595,1.21,0.6584000000000001,658.4000000000001,796.6640000000001,1228.471858134156,8607463.3770239,107139.55281418658,87.21368104997839,-60.69741499376281,-48.55793199501025,-49,-49,-5,0.004235031663788115,-1392536.6229761,1.6,0.8
2018-11-08,65.725,66.895,65.66,66.7,129925,172228,AD1 Curncy,Future,CME,USD,0.005,5,1000,66700,66.7,66.72,0.7053617275223276,9029,0.002,,0.6485,0.013061968408262459,0.8599999999999994,0.14927248028587994,0.38635796909845144,66.33716369564064,66.912868221981,-0.5757045263403597,-1.4900806308816141,-5.587802365806053,-5.587802365806053,-0.09090634721144158,1.06,0.667,667.0,707.02,1090.2390131071704,8542482.652274478,107593.29221279875,98.68780232525245,-55.144793530924574,-44.115834824739665,-44,-44,5,-0.007549346642923425,-1457517.3477255218,1.6,0.8
2018-11-09,66.805,66.825,65.6,65.815,118932,171759,AD1 Curncy,Future,CME,USD,0.005,5,1000,65815,65.815,65.84,0.6590875637222458,9030,0.002,,0.6485,-0.013268365817091565,-0.8850000000000051,0.18354018405421124,0.4284159007952567,66.27573267262409,66.87908766130467,-0.6033549886805787,-1.4083393906729123,-5.281272715023421,-5.281272715023421,0.0741410059031244,1.0,0.65815,658.15,658.15,1014.8804934464148,8602528.912875867,106781.03315343098,105.21537643394362,-55.56710967615047,-44.45368774092038,-44,-44,0,0.007029134625798807,-1397471.0871241335,1.6,0.8
2018-11-12,65.85,66.005,65.645,65.7,64264,169709,AD1 Curncy,Future,CME,USD,0.005,5,1000,65700,65.7,65.725,0.6487595856607381,9031,0.002,,0.6485,-0.0017473220390488153,-0.11499999999999488,0.17433395788911868,0.4175331817821413,66.20799941702126,66.84280804095683,-0.6348086239355695,-1.5203788624081072,-5.7014207340304015,-5.7014207340304015,0.009228084209187597,0.99,0.657,657.0,650.43,1002.9760986892829,8610331.534309944,107531.61141094833,107.21253632212536,-61.126377753495305,-48.901102202796245,-49,-49,-5,0.0009070148456461092,-1389668.4656900559,1.6,0.8
2018-11-13,65.76,65.835,65.16,65.335,92720,169919,AD1 Curncy,Future,CME,USD,0.005,5,1000,65335,65.335,65.365,0.652705906198751,9032,0.002,,0.6485,-0.005555555555555647,-0.3650000000000091,0.1721118520572748,0.4148636547798262,66.10529360325404,66.79641394738893,-0.6911203441348874,-1.6658975453072034,-6.247115794902013,-6.247115794902013,0.03167455963350275,1.0,0.65335,653.35,653.35,1007.478797224364,8637910.562837316,107629.14417887431,106.83018290349733,-66.73805229887091,-53.39044183909673,-53,-53,-4,0.003203015867330572,-1362089.4371626843,1.6,0.8
2018-11-14,65.345,65.485,64.815,64.87,104644,174418,AD1 Curncy,Future,CME,USD,0.005,5,1000,64870,64.87,64.89,0.6985360882971192,9033,0.002,,0.6485,-0.007117165378434098,-0.4649999999999892,0.17449634654066482,0.41772759849052926,65.95996494404768,66.73713967208465,-0.7771747280369681,-1.8604821200354282,-6.976807950132856,-6.976807950132856,0.044461756250545416,1.08,0.6487,648.7,700.5960000000001,1080.3330763299925,8675913.646877408,107973.88203546645,99.944993262879,-69.72970235724289,-55.78376188579431,-56,-56,-3,0.004399569058238626,-1324086.353122592,1.6,0.8
2018-11-15,64.965,64.985,64.425,64.715,109354,175995,AD1 Curncy,Future,CME,USD,0.005,5,1000,64715,64.715,64.735,0.7319939662684976,9034,0.002,,0.6485,-0.0023893941729613566,-0.15500000000000114,0.16636276024116944,0.4078759127984508,65.81349848004207,66.67491998986667,-0.861421509824595,-2.1119695544518726,-7.919885829194523,-7.919885829194523,0.016670344261917915,1.13,0.64715,647.15,731.2794999999999,1127.6476484194293,8689298.38087895,108448.9205859676,96.1727014089688,-76.16768150442482,-60.934145203539856,-61,-61,-5,0.0015427463373104788,-1310701.6191210505,1.6,0.8
2018-11-16,64.54,64.835,64.445,64.57,87958,179112,AD1 Curncy,Future,CME,USD,0.005,5,1000,64570,64.57,64.6,0.7389632376874654,9035,0.002,,0.6485,-0.0022405933709342962,-0.14500000000001023,0.1585066650929983,0.3981289553561739,65.6672045412136,66.6101532209477,-0.9429486797341013,-2.368450390377965,-8.881688963917368,-8.881688963917368,0.01774524368744972,1.14,0.6456999999999999,645.6999999999999,736.0979999999998,1135.077872012336,8702937.548188126,108616.22976098687,95.69055343174414,-84.98937323658672,-67.99149858926937,-68,-68,-7,0.0015696511629971599,-1297062.4518118743,1.6,0.8
2018-11-19,64.61,65.13,64.495,65.06,72722,179070,AD1 Curncy,Future,CME,USD,0.005,5,1000,65060,65.06,65.09,0.7245810283560971,9036,0.002,,0.6485,0.0075886634660060626,0.4900000000000091,0.16291711562851238,0.40362992409943094,65.59576871283552,66.56245619876469,-0.966687485929171,-2.394984683273967,-8.981192562277377,-8.981192562277377,-0.06740014855690897,1.11,0.6506000000000001,650.6,722.166,1113.5944487278337,8651557.440246722,108786.71935235157,97.68971053746644,-87.73701016901234,-70.18960813520987,-70,-70,-2,-0.005903766131482936,-1348442.5597532783,1.6,0.8
2018-11-20,65.08,65.355,64.845,65.325,90720,179459,AD1 Curncy,Future,CME,USD,0.005,5,1000,65325,65.325,65.355,0.6996789739970813,9037,0.002,,0.6485,0.004073163233937915,0.26500000000000057,0.15790673099994415,0.3973747991505553,65.56391357014898,66.5243806234181,-0.9604670532691131,-2.4170306102003623,-9.063864788251358,-9.063864788251358,-0.03658186334158487,1.07,0.65325,653.25,698.9775000000001,1077.8373168851197,8622952.968388587,108144.46800308402,100.33468530818229,-90.94200212051143,-72.75360169640915,-73,-73,-3,-0.003306280060635937,-1377047.0316114128,1.6,0.8
2018-11-21,65.35,65.46,64.865,64.98,68776,179752,AD1 Curncy,Future,CME,USD,0.005,5,1000,64980,64.98,65.01,0.7041380664710839,9038,0.002,,0.6485,-0.00528128587830079,-0.34499999999999886,0.15580501581075792,0.39472144077913723,65.49521785601381,66.47686121962062,-0.9816433636068069,-2.4869268861330402,-9.3259758229989,-9.3259758229989,0.047868861109019674,1.08,0.6498,649.8000000000001,701.7840000000001,1082.16499614495,8661788.74325366,107786.91210485734,99.60302956465235,-92.88954456173926,-74.3116356493914,-74,-74,-1,0.004503767445728113,-1338211.2567463405,1.6,0.8
2018-11-22,65.08,65.34,64.99,65.17,71814,180478,AD1 Curncy,Future,CME,USD,0.005,5,1000,65170,65.17,65.2,0.6741244321243656,9039,0.002,,0.6485,0.0029239766081869956,0.18999999999999773,0.14933447441558176,0.386438189644323,65.45695693177689,66.43665010517074,-0.979693173393855,-2.5351872554199746,-9.506952207824904,-9.506952207824904,-0.02726893515496625,1.03,0.6517000000000001,651.7,671.2510000000001,1035.0824980724751,8640107.941403236,108272.35929067075,104.60263746348231,-99.44522751777612,-79.5561820142209,-80,-80,-6,-0.0025030397869389457,-1359892.0585967638,1.6,0.8
2018-11-23,65.13,65.225,64.73,64.99,85266,178107,AD1 Curncy,Future,CME,USD,0.005,5,1000,64990,64.99,65.02,0.633802874181212,9040,0.002,,0.6485,-0.0027620070584626344,-0.18000000000000682,0.14301369201473962,0.378171511373794,65.40202082215608,66.39213779424242,-0.9901169720863408,-2.6181691172069406,-9.818134189526027,-9.818134189526027,0.02625826910247931,0.98,0.6498999999999999,649.9,636.9019999999999,982.1156515034695,8662313.03006939,108001.34926754046,109.96805631007594,-107.96811334136801,-86.37449067309441,-86,-86,-6,0.0025700013028479808,-1337686.9699306097,1.6,0.8
2018-11-26,65.34,65.51,64.885,65.05,84764,179988,AD1 Curncy,Future,CME,USD,0.005,5,1000,65050,65.05,65.08,0.6176737272382489,9041,0.002,,0.6485,0.000923218956762506,0.060000000000002274,0.13547781677069967,0.36807311334937204,65.36060660778477,66.35084124672726,-0.9902346389424821,-2.6903204907622777,-10.088701840358542,-10.088701840358542,-0.009064287603808511,0.95,0.6505,650.5,617.975,952.9298380878952,8654356.206630684,108278.91287586739,113.6273716574295,-114.6352673555413,-91.70821388443305,-92,-92,-6,-0.0009185564422671603,-1345643.7933693156,1.6,0.8
2018-11-27,65.05,65.085,64.355,64.61,110280,182635,AD1 Curncy,Future,CME,USD,0.005,5,1000,64610,64.61,64.635,0.5952351076007082,9042,0.002,,0.6485,-0.0067640276710222436,-0.4399999999999977,0.1386195564047158,0.37231647345331875,65.27229994804539,66.2972769006741,-1.0249769526287196,-2.752972338617812,-10.323646269816797,-10.323646269816797,0.06824025841287822,0.92,0.6461,646.1,594.412,916.5952197378567,8716777.178103313,108179.45258288356,118.02314724467202,-121.84292238044968,-97.47433790435974,-97,-97,-5,0.007212664926456796,-1283222.8218966872,1.6,0.8
2018-11-28,64.765,65.015,64.565,64.61,77452,184749,AD1 Curncy,Future,CME,USD,0.005,5,1000,64610,64.61,64.635,0.6020436030613722,9043,0.002,,0.6485,0.0,0.0,0.13112660740986629,0.36211408065672657,65.19438230709886,66.24536068834567,-1.0509783812468072,-2.9023405533989814,-10.883777075246181,-10.883777075246181,-0.0,0.93,0.6461,646.1,600.873,926.5582112567464,8716777.178103313,108959.71472629142,117.5961892113641,-127.9890708274957,-102.39125666199656,-102,-102,-5,-0.0,-1283222.8218966872,1.6,0.8
