Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,eurusd,ret_pct_for_sig,ret_net_for_var,variance,stdev_variance,ewma_fast,ewma_slow,raw_crossover,vol_adj_crossover,scaled_forecast,capped_forecast,forecast_x_return,price_volatility,one_pct_move,block_value_eur,icv_eur,ivv,nav_usd,daily_cash_vol_target,volatility_scaler,subsystem_position,portfolio_instr_position,target_contracts,current_position,trades,strategy_ret,cumulative_pnl_usd,pdm_used,eff_multiplier
2018-04-04,159.28,159.66,159.22,159.47,705993,1824071,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159470,159.47,159.29,1.004491248,328,0.002,,1.1308,,0.001067168863778889,0.1699999999999875,0.2229408732201981,0.47216615001522305,158.78218095289998,160.18852223400455,-1.4063412811045737,-2.978488146723843,-7.892993588818183,-7.892993588818183,-0.008546752642439752,0.63,1.5947,1594.7,1004.6610000000001,888.45153873364,9211637.778563855,115301.44587902378,129.77797983598455,-102.43367628152016,-81.94694102521613,-82,-82,1,-0.0013527466701435053,-788362.2214361448,1.6,0.8
2018-04-05,159.22,159.26,158.89,159.11,720300,1838228,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159110,159.11,158.87,0.978818505,329,0.002,,1.1308,,-0.002257477895528881,-0.3599999999999852,0.21789542061370035,0.4667926955445001,158.80204877393638,160.17180095905874,-1.3697521851223655,-2.934390786737975,-7.776135584855633,-7.776135584855633,0.01781825855630822,0.62,1.5911000000000002,1591.1000000000001,986.4820000000001,872.3753095153874,9237743.190661484,115145.4722320482,131.99075097163467,-102.63779755023465,-82.11023804018772,-82,-82,0,0.0028339599021553036,-762256.8093385156,1.6,0.8
2018-04-06,159.24,159.57,159.15,159.5,531413,1841032,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159500,159.5,159.29,0.963961963,330,0.002,,1.1308,,0.0024511344352962094,0.38999999999998636,0.2143389113913376,0.4629675057618381,158.84434884824327,160.16138544031364,-1.317036592070366,-2.8447711247101695,-7.538643480481949,-7.538643480481949,-0.01906035370557187,0.6,1.595,1595.0,957.0,846.3035019455252,9209462.32755572,115471.78988326856,136.4425287356323,-102.85915797133453,-82.28732637706763,-82,-82,0,-0.003061447208702902,-790537.6724442802,1.6,0.8
2018-04-09,159.44,159.49,159.24,159.3,487942,1850869,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159300,159.3,159.11,0.950737959,331,0.002,,1.1308,,-0.0012539184952977678,-0.19999999999998863,0.20491518645126505,0.45267558632122523,158.87196406956187,160.1480306272855,-1.2760665577236239,-2.818942740194759,-7.470198261516112,-7.470198261516112,0.009452844489632252,0.6,1.5930000000000002,1593.0000000000002,955.8000000000001,845.2423063318006,9223965.334276624,115118.27909444651,136.19559531282707,-101.74080993320327,-81.39264794656262,-81,-81,1,0.0015747940764696052,-776034.665723376,1.6,0.8
2018-04-10,159.34,159.59,159.0,159.05,877264,1864940,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159050,159.05,158.88,0.8747975,332,0.002,,1.1308,,-0.0015693659761456535,-0.25,0.19721706826471017,0.4440912837072015,158.8827541259521,160.13100689662988,-1.2482527706777944,-2.8108022302477638,-7.448625910156574,-7.448625910156574,0.011723474986685797,0.55,1.5905000000000002,1590.5000000000002,874.7750000000002,773.5894941634243,9241873.01025823,115299.5666784578,149.0448972592953,-111.01796835022117,-88.81437468017694,-89,-89,-8,0.0019414292370614514,-758126.9897417706,1.6,0.8
2018-04-11,159.17,159.65,159.17,159.5,665485,1875576,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159500,159.5,159.33,0.81795986,333,0.002,,1.1308,,0.00282929896259021,0.44999999999998863,0.19750263214229286,0.44441268224735986,158.92016296680347,160.12122384396895,-1.2010608771654745,-2.7025801133572616,-7.161837300396743,-7.161837300396743,-0.021074389560328553,0.51,1.595,1595.0,813.45,719.3579766536965,9206455.606650164,115523.41262822787,160.59238428913895,-115.01365279616032,-92.01092223692825,-92,-92,-3,-0.0038322755104676105,-793544.3933498356,1.6,0.8
2018-04-12,159.4,159.52,159.15,159.29,659304,1869372,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159290,159.29,159.12,0.771099432,334,0.002,,1.1308,,-0.0013166144200627006,-0.21000000000000796,0.18921059797243936,0.43498344563033586,158.94257733245175,160.10833665258957,-1.1657593201378234,-2.680008473537465,-7.102022454874282,-7.102022454874282,0.009429378263845276,0.48,1.5929,1592.9,764.592,676.1513972408914,9223540.856031135,115080.69508312707,170.19959664762396,-120.87613572019708,-96.70090857615767,-97,-97,-5,0.00185579012281649,-776459.1439688653,1.6,0.8
2018-04-13,159.29,159.37,158.95,159.34,600233,1858559,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159340,159.34,159.15,0.689160601,335,0.002,,1.1308,,0.00031389289974259604,0.05000000000001137,0.17911813321717243,0.42322350267579945,158.9666635547274,160.09642445642538,-1.1297609016979777,-2.6694191002039056,-7.07396061554035,-7.07396061554035,-0.0022292744223975187,0.43,1.5934000000000001,1593.4,685.162,605.9090909090909,9219251.85709233,115294.26070038919,190.2831009308749,-134.60551617878983,-107.68441294303187,-108,-108,-11,-0.0004650056855335388,-780748.1429076698,1.6,0.8
2018-04-16,159.24,159.27,158.74,159.15,622222,1880894,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159150,159.15,158.95,0.61169791,336,0.002,,1.1308,,-0.0011924187272498443,-0.18999999999999773,0.17138742331354143,0.4139896415534348,158.97777485444092,160.08175120903894,-1.103976354598018,-2.6666762734823752,-7.066692124728294,-7.066692124728294,0.008435123113798149,0.38,1.5915000000000001,1591.5000000000002,604.7700000000001,534.8160594269544,9237398.302087024,115240.64821365413,215.47716487259632,-152.27107840639567,-121.81686272511655,-122,-122,-14,0.0019683207787336695,-762601.6979129761,1.6,0.8
2018-04-17,159.09,159.45,158.95,159.34,584951,1898185,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159340,159.34,159.13,0.540964263,337,0.002,,1.1308,,0.0011938422871504706,0.18999999999999773,0.1640745896209175,0.4050612171276306,158.99972789356573,160.07025119029416,-1.0705232967284246,-2.6428679208533405,-7.003599990261352,-7.003599990261352,-0.008436515888773845,0.34,1.5934000000000001,1593.4,541.7560000000001,479.0909090909092,9216899.540148573,115467.47877608781,241.0137128153635,-168.79636367265323,-135.0370909381226,-135,-135,-13,-0.002219105560687914,-783100.459851427,1.6,0.8
2018-04-18,159.26,159.55,158.96,159.05,753065,1881742,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159050,159.05,158.85,0.497049629,338,0.002,,1.1308,,-0.0018200075310655928,-0.28999999999999204,0.1597516388305974,0.3996894279695141,159.0027746878951,160.0544333423826,-1.0516586544874826,-2.631189570937805,-6.972652362985183,-6.972652362985183,0.012746604726846574,0.31,1.5905000000000002,1590.5000000000002,493.05500000000006,436.02316943756637,9251521.047046343,115211.24425185716,264.2319315289371,-184.23974017513825,-147.3917921401106,-147,-147,-12,0.003756307286084671,-748478.9529536571,1.6,0.8
2018-04-19,159.03,159.04,158.06,158.17,1094636,1893155,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,158170,158.17,157.94,0.494893254,339,0.002,,1.1308,,-0.0055328513046213335,-0.8800000000000239,0.1929758745694863,0.4392901940283738,158.95230349468937,160.02521732157047,-1.0729138268810914,-2.44238055268721,-6.472308464621107,-6.472308464621107,0.03857864872321359,0.31,1.5816999999999999,1581.6999999999998,490.32699999999994,433.61071807569857,9365917.934205879,115644.01308807929,266.7000797427025,-172.61651836338174,-138.0932146907054,-138,-138,9,0.01236519774184146,-634082.0657941215,1.6,0.8
2018-04-20,158.28,158.4,157.9,158.13,744536,1855601,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,158130,158.13,157.89,0.499168642,340,0.002,,1.1308,,-0.00025289245748238987,-0.03999999999999204,0.1826312327008654,0.4273537559222633,158.90246691925367,159.99583410728255,-1.0933671880288784,-2.5584592925112015,-6.779917125154684,-6.779917125154684,0.0016367979932021054,0.32,1.5813,1581.3,506.016,447.4849663954722,9370799.434029011,117073.97417757349,261.62660864478613,-177.3806724346928,-141.90453794775425,-142,-142,-4,0.0005211982271705638,-629200.565970989,1.6,0.8
2018-04-23,157.88,157.97,157.62,157.8,861851,1896066,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,157800,157.8,157.52,0.533359479,341,0.002,,1.1308,,-0.002086890533105623,-0.3299999999999841,0.1786457606629802,0.4226650691303697,158.83565074232922,159.96179016763475,-1.1261394253055244,-2.664377795928459,-7.0606011592104165,-7.0606011592104165,0.014148944863726002,0.34,1.578,1578.0,536.52,474.46055889635653,9412239.122744963,117134.99292536265,246.88035860732143,-174.3123746169137,-139.44989969353097,-139,-139,3,0.0044222148822722325,-587760.8772550374,1.6,0.8
2018-04-24,157.88,158.04,157.43,157.76,759493,1896368,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,157760,157.76,157.47,0.557998507,342,0.002,,1.1308,,-0.0002534854245882512,-0.040000000000020464,0.16907571954606246,0.41118818021200765,158.77045978824867,159.92765388596598,-1.1571940977173085,-2.8142688759211465,-7.4578125211910375,-7.4578125211910375,0.001789759482690751,0.35,1.5776,1577.6,552.16,488.29147506190304,9417155.995755224,117652.98903431204,240.94827586206907,-179.69470686835308,-143.75576549468246,-144,-144,-5,0.0005223914252644693,-582844.0042447764,1.6,0.8
2018-04-25,157.88,157.88,157.45,157.72,740999,1877478,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,157720,157.72,157.43,0.571880815,343,0.002,,1.1308,,-0.00025354969574031827,-0.03999999999999204,0.16002297794897796,0.40002872140507356,158.70679555865786,159.89342669393548,-1.1866311352776222,-2.966364842778442,-7.860866833362872,-7.860866833362872,0.0018909260956363235,0.36,1.5772,1577.2,567.792,502.11531659002475,9422249.7347011,117714.4499469403,234.437082593626,-184.2878687070587,-147.43029496564697,-147,-147,-3,0.0005408999222455282,-577750.2652988993,1.6,0.8
2018-04-26,157.79,158.46,157.74,158.31,752359,1884107,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,158310,158.31,158.05,0.587079779,344,0.002,,1.1308,,0.0037408064925184004,0.5900000000000034,0.17018930346524963,0.41254006286086886,158.68274734298163,159.8688774428667,-1.1861300998850766,-2.8751876645859356,-7.619247311152729,-7.619247311152729,-0.029405981687066388,0.37,1.5831,1583.1,585.747,517.993455960382,9345551.82171914,117778.12168376376,227.37376375807315,-173.24169381403746,-138.59335505122996,-139,-139,8,-0.008140084920429376,-654448.1782808602,1.6,0.8
2018-04-27,158.38,158.78,158.38,158.66,647938,1874575,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,158660,158.66,158.42,0.589726773,345,0.002,,1.1308,,0.002210852125576368,0.3499999999999943,0.16761150327793864,0.4094038388656592,158.68136871613427,159.8501351569308,-1.1687664407965315,-2.854800883242445,-7.565222340592479,-7.565222340592479,-0.01684502911315404,0.37,1.5866,1586.6,587.0419999999999,519.1386628935267,9302529.18287938,116819.39777148925,225.0254240752792,-170.23673654155988,-136.1893892332479,-136,-136,3,-0.004603541841132782,-697470.8171206191,1.6,0.8
2018-04-30,158.64,158.91,158.38,158.66,606831,1886237,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,158660,158.66,158.42,0.592361095,346,0.002,,1.1308,,0.0,0.0,0.15855142201967168,0.3981851604714466,158.6800736424292,159.83168344907142,-1.1516098066422273,-2.892146470950185,-7.66418814801799,-7.66418814801799,-0.0,0.37,1.5866,1586.6,587.0419999999999,519.1386628935267,9302529.18287938,116281.61478599226,223.98951012023002,-171.66977487438226,-137.33581989950582,-137,-137,-1,-0.0,-697470.8171206191,1.6,0.8
2018-05-01,158.64,158.91,158.38,158.74,606831,1886237,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,158740,158.74,158.5,0.590054235,347,0.002,,1.1308,,0.0005042228665070869,0.0800000000000125,0.15032702082941926,0.38772028684274346,158.68370554288805,159.81475812427962,-1.1310525813915717,-2.917187002521533,-7.7305455566820624,-7.7305455566820624,-0.0038644589174432727,0.37,1.5874000000000001,1587.4,587.3380000000001,519.4004244782456,9292836.92960736,116281.61478599226,223.87662640591964,-173.06884595072523,-138.4550767605802,-138,-138,-1,-0.0010418944226328471,-707163.0703926403,1.6,0.8
2018-05-02,158.68,158.7,158.44,158.59,612130,1879635,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,158590,158.59,158.35,0.587200136,348,0.002,,1.1308,,-0.0009449414136324386,-0.15000000000000568,0.14341745213593723,0.3787049671392458,158.67802641907667,159.79576962622878,-1.1177432071521025,-2.9514881085283475,-7.821443487600121,-7.821443487600121,0.0073049126464811145,0.37,1.5859,1585.9,586.783,518.9096215068978,9311142.553944113,116160.461620092,223.8549003635075,-175.08684526155298,-140.0694762092424,-140,-140,-2,0.0019698639366446825,-688857.4460558873,1.6,0.8
2018-05-03,158.65,159.35,158.43,159.26,894937,1892778,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159260,159.26,159.06,0.585756491,349,0.002,,1.1308,,0.004224730436975799,0.6699999999999875,0.15993002229075054,0.39991251829712776,158.71329754519326,159.78746312039576,-1.0741655752024997,-2.686001377942398,-7.117903651547354,-7.117903651547354,-0.03304349036315037,0.37,1.5926,1592.6,589.262,521.1018747789175,9228192.43013796,116389.28192430141,223.35226096371403,-158.97998738949775,-127.1839899115982,-127,-127,13,-0.008908694429881379,-771807.5698620398,1.6,0.8
2018-05-04,159.14,159.39,159.05,159.08,626752,1899452,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159080,159.08,158.87,0.580464469,350,0.002,,1.1308,,-0.0011302273012682162,-0.1799999999999784,0.15303650757233117,0.3911988082450293,158.7355219363937,159.7764946999245,-1.0409727635308172,-2.660981428345249,-7.05160078511491,-7.05160078511491,0.008044849034775549,0.36,1.5908000000000002,1590.8000000000002,572.688,506.4449946940219,9248408.206579415,115352.4053767245,227.76887240521904,-160.61351594773802,-128.49081275819043,-128,-128,-1,0.0021906539763337732,-751591.7934205849,1.6,0.8
2018-05-07,159.1,159.42,159.07,159.31,254131,1913353,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159310,159.31,159.12,0.576106761,351,0.002,,1.1308,,0.0014458134272063994,0.22999999999998977,0.14762372337923194,0.38421832775029346,158.77033878873348,159.76926222395667,-0.9989234352231904,-2.5998849171828122,-6.889695030534452,-6.889695030534452,-0.010195299098418324,0.36,1.5931,1593.1,573.516,507.177219667492,9222373.540856035,115605.10258224269,227.93827896693386,-157.042522786706,-125.63401822936481,-126,-126,2,-0.0028150428854188314,-777626.4591439646,1.6,0.8
2018-05-08,159.25,159.28,158.77,158.85,547045,1913642,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,158850,158.85,158.64,0.56888839,352,0.002,,1.1308,,-0.0028874521373423168,-0.46000000000000796,0.15108190049386844,0.38869255266067093,158.77516674093147,159.75501009645347,-0.9798433555220072,-2.5208698978532054,-6.680305229310994,-6.680305229310994,0.01989366464155344,0.36,1.5885,1588.5,571.86,505.7127697205518,9273629.288998945,115279.66926070045,227.9548316021405,-152.2807853598486,-121.8246282878789,-122,-122,4,0.005557761016276393,-726370.7110010553,1.6,0.8
2018-05-09,158.79,158.9,158.52,158.85,585280,1904655,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,158850,158.85,158.64,0.553849558,353,0.002,,1.1308,,0.0,0.0,0.14291531127798365,0.3780414147656096,158.77970208996592,159.74097893216737,-0.9612768422014426,-2.542781834623718,-6.738371861752852,-6.738371861752852,-0.0,0.35,1.5885,1588.5,555.9749999999999,491.6651927838697,9273629.288998945,115920.36611248681,235.77094293808196,-158.87122877129087,-127.0969830170327,-127,-127,-5,-0.0,-726370.7110010553,1.6,0.8
2018-05-10,158.84,159.25,158.81,159.07,572673,1918102,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159070,159.07,158.88,0.553036467,354,0.002,,1.1308,,0.0013849543594586233,0.21999999999999886,0.13780637553322775,0.37122281117036404,158.79729590269528,159.73057615802526,-0.9332802553299757,-2.5140703298582276,-6.662286374124303,-6.662286374124303,-0.009332337485587932,0.35,1.5907,1590.7,556.745,492.3461266360099,9248921.11779272,115920.36611248681,235.44486254928213,-156.86010996196518,-125.48808796957215,-125,-125,2,-0.0026643475209361866,-751078.88220728,1.6,0.8
2018-05-11,158.92,159.16,158.79,158.85,421368,1918307,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,158850,158.85,158.66,0.534670615,355,0.002,,1.1308,,-0.0013830389136857413,-0.21999999999999886,0.13297359847737758,0.3646554517313262,158.80049009041073,159.71692381448997,-0.9164337240792406,-2.5131496587481656,-6.659846595682639,-6.659846595682639,0.009214201309532192,0.34,1.5885,1588.5,540.09,477.61761584718784,9273240.18394058,115611.51397240901,242.0587309522489,-161.20740152875948,-128.9659212230076,-129,-129,-4,0.00262939491408092,-726759.8160594199,1.6,0.8
2018-05-14,158.98,159.01,158.12,158.14,747329,1929042,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,158140,158.14,157.93,0.539171587,356,0.002,,1.1308,,-0.004469625432798274,-0.710000000000008,0.1530344850461686,0.3911962232002868,158.76046038796161,159.69247538325754,-0.9320149952959298,-2.3824744208196296,-6.313557215172018,-6.313557215172018,0.02976701972259813,0.34,1.5814,1581.3999999999999,537.676,475.4828440042448,9354235.939158127,115915.50229925726,243.78482580587587,-153.91494459161413,-123.13195567329132,-123,-123,6,0.008734353215374994,-645764.0608418733,1.6,0.8
2018-05-15,158.13,158.17,157.61,157.76,832065,1924995,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,157760,157.76,157.53,0.569803475,357,0.002,,1.1308,,-0.002402934109017263,-0.37999999999999545,0.1525677561247539,0.39059922698944743,158.69982642505485,159.6625145246024,-0.9626880995475346,-2.464644149368844,-6.5313069958274355,-6.5313069958274355,0.015171061981568885,0.36,1.5776,1577.6,567.9359999999999,502.2426600636717,9395569.508312708,116927.94923947658,232.81166363815666,-152.05644474301164,-121.64515579440932,-122,-122,1,0.004418700728036193,-604430.4916872922,1.6,0.8
2018-05-16,157.9,158.5,157.84,158.18,1085172,1875148,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,158180,158.18,157.96,0.553031645,358,0.002,,1.1308,,0.002662271805274008,0.4200000000000159,0.15385598552341656,0.3922448030546951,158.66832179323336,159.6395298032907,-0.971208010057353,-2.4760251824724024,-6.561466733551867,-6.561466733551867,-0.017388114466580264,0.35,1.5818,1581.8000000000002,553.63,489.5914396887159,9350256.455606658,117444.61885390885,239.88290916315975,-157.39837284217168,-125.91869827373735,-126,-126,-4,-0.004822810651973776,-649743.544393342,1.6,0.8
2018-05-17,158.02,158.39,157.73,157.87,905263,1843946,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,157870,157.87,157.61,0.556657285,359,0.002,,1.1308,,-0.0019597926412947553,-0.3100000000000023,0.15073404035998872,0.38824482013284956,158.61993865424952,159.61209523269704,-0.9921565784475206,-2.555492119915533,-6.772054117776163,-6.772054117776163,0.012859114220515283,0.35,1.5787,1578.7,552.545,488.63194198797305,9384798.372833401,116878.20569508323,239.19477146657763,-161.98399370607655,-129.58719496486125,-130,-130,-4,0.003694221371439512,-615201.627166599,1.6,0.8
2018-05-18,157.82,158.82,157.8,158.67,777688,1843234,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,158670,158.67,158.44,0.534511615,360,0.002,,1.1308,,0.005067460568822346,0.799999999999983,0.17718084898917705,0.42092855568276316,158.62297267520412,159.59748910505834,-0.9745164298542193,-2.3151587524716972,-6.1351706940499975,-6.1351706940499975,-0.03431711721176171,0.34,1.5867,1586.7,539.4780000000001,477.07640608418825,9292828.086310588,117309.97966041752,245.89348407163985,-150.85984973341746,-120.68787978673397,-121,-121,9,-0.009799921412168459,-707171.9136894122,1.6,0.8
2018-05-21,158.64,159.5,158.61,159.24,803279,1871866,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159240,159.24,159.04,0.538944029,361,0.002,,1.1308,,0.0035923615050106328,0.5700000000000216,0.18516566796273637,0.43030880535115285,158.6603682706463,159.59194663831326,-0.9315783676669582,-2.1649065882041274,-5.737002458740937,-5.737002458740937,-0.022039751027974577,0.34,1.5924,1592.4,541.416,478.7902370003538,9231835.868411753,116160.35107888235,242.61219653648976,-139.18667680503813,-111.34934144403051,-111,-111,10,-0.006563364492740762,-768164.1315882467,1.6,0.8
