Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,ret_pct_for_sig,ret_net_for_var,variance,stdev_variance,ewma_fast,ewma_slow,raw_crossover,vol_adj_crossover,scaled_forecast,capped_forecast,forecast_x_return,price_volatility,one_pct_move,block_value_eur,icv_eur,ivv,nav_usd,daily_cash_vol_target,volatility_scaler,subsystem_position,portfolio_instr_position,target_contracts,current_position,trades,strategy_ret,cumulative_pnl_usd,pdm_used,eff_multiplier
2018-12-28,62.18,62.265,62.01,62.195,56788,178534,AD1 Curncy,Future,CME,USD,0.005,5,1000,62195,62.195,62.225,1.025003780474849,9065,0.002,,0.6485,-0.00048212133386904554,-0.030000000000001137,0.1258964712437073,0.35481892740341137,63.820853084605645,65.56904272263282,-1.7481896380271706,-4.926990932587896,-13.056525971357923,-13.056525971357923,0.005942218027320788,1.65,0.62195,621.95,1026.2175,1582.4479568234387,9249560.524286835,115577.29375481904,73.03702675115183,-95.36098366471772,-76.28878693177418,-76,-76,-3,0.00036523435871352094,-750439.4757131655,1.6,0.8
2018-12-31,62.265,62.475,62.025,62.245,59109,177555,AD1 Curncy,Future,CME,USD,0.005,5,1000,62245,62.245,62.275,1.023269148361161,9066,0.002,,0.6485,0.0008039231449472606,0.04999999999999716,0.11922639171702039,0.34529174869524526,63.72534683705379,65.51750717654548,-1.7921603394916872,-5.190278500032878,-13.754238025087128,-13.754238025087128,-0.010496443420979648,1.64,0.62245,622.4499999999999,1020.8179999999999,1574.1218195836545,9243700.848111045,115619.50655358544,73.45016447594004,-101.02510451838783,-80.82008361471027,-81,-81,-5,-0.0006335086040470824,-756299.1518889554,1.6,0.8
2019-01-01,62.2,62.32,61.8,62.245,66809,180834,AD1 Curncy,Future,CME,USD,0.005,5,1000,62245,62.245,62.275,1.0329878992455863,9067,0.002,,0.6485,0.0,0.0,0.11278172189447874,0.33582990023891374,63.63562884692932,65.46677063117268,-1.831141784243357,-5.45258710716544,-14.449355833988417,-14.449355833988417,-0.0,1.66,0.62245,622.4499999999999,1033.2669999999998,1593.3184271395526,9243700.848111045,115546.26060138806,72.51925204230868,-104.78564775740092,-83.82851820592074,-84,-84,-3,-0.0,-756299.1518889554,1.6,0.8
2019-01-02,62.2,62.32,61.8,61.9,66809,180834,AD1 Curncy,Future,CME,USD,0.005,5,1000,61900,61.9,61.93,1.0516642366528006,9068,0.002,,0.6485,-0.005542613864567447,-0.34499999999999886,0.11311919638666904,0.33633197348255345,63.5304392198427,65.41147186169714,-1.8810326418544392,-5.592785670589876,-14.820882027063172,-14.820882027063172,0.08008719997953273,1.7,0.619,619.0,1052.3,1622.6676946800308,9288388.589051677,115546.26060138806,71.20759289176105,-105.53593336799327,-84.42874669439462,-84,-84,0,0.004834399303366038,-711611.4109483231,1.6,0.8
2019-01-03,61.87,62.235,61.84,61.935,78464,180660,AD1 Curncy,Future,CME,USD,0.005,5,1000,61935,61.935,61.96,1.0346928690781774,9069,0.002,,0.6485,0.0005654281098546043,0.035000000000003695,0.1070708614468491,0.32721684163081993,63.43374593379163,65.3575730731437,-1.9238271393520705,-5.879364673785999,-15.580316385532898,-15.580316385532898,-0.008380143310940407,1.67,0.6193500000000001,619.35,1034.3145,1594.9336931380108,9283855.050115671,116104.85736314597,72.79604027595104,-113.4185339113313,-90.73482712906504,-91,-91,-7,-0.0004880867001355195,-716144.949884329,1.6,0.8
2019-01-04,62.035,62.265,61.99,62.17,58072,180504,AD1 Curncy,Future,CME,USD,0.005,5,1000,62170,62.17,62.195,0.9703434958755296,9070,0.002,,0.6485,0.00379430047630569,0.23499999999999943,0.10426838244972211,0.3229061511487852,63.35715527113759,65.30815333557558,-1.9509980644379894,-6.041997210325763,-16.011292607363274,-16.011292607363274,-0.059116401882620816,1.56,0.6217,621.7,969.8520000000001,1495.531225905937,9250878.951426389,116048.1881264459,77.59663330075121,-124.24224011245967,-99.39379208996775,-99,-99,-8,-0.0035519833637290598,-749121.0485736113,1.6,0.8
2019-01-07,62.115,63.03,62.115,62.42,130345,185875,AD1 Curncy,Future,CME,USD,0.005,5,1000,62420,62.42,62.445,0.9206724444600152,9071,0.002,,0.6485,0.004021232105517081,0.25,0.10201063204703442,0.31939103313498707,63.30035798197774,65.2633757644814,-1.9630177825036554,-6.1461267814428835,-16.28723597082364,-16.28723597082364,-0.06438512388355748,1.47,0.6242,624.1999999999999,917.5739999999998,1414.9175019275249,9212713.955281438,115635.98689282987,81.72631035752994,-133.10957018178584,-106.48765614542867,-106,-106,-7,-0.004125553511762819,-787286.0447185617,1.6,0.8
2019-01-08,62.45,62.89,62.29,62.4,98442,195590,AD1 Curncy,Future,CME,USD,0.005,5,1000,62400,62.4,62.425,0.8513179488228914,9072,0.002,,0.6485,-0.00032041012495998,-0.020000000000003126,0.09651816544989743,0.3106737282904646,63.24579083155485,65.21898234177625,-1.9731915102214046,-6.3513304490831235,-16.831025690070277,-16.831025690070277,0.005218595312664284,1.36,0.624,624.0,848.6400000000001,1308.619892058597,9215983.037779512,115158.92444101798,88.00028575131992,-148.1135070213991,-118.49080561711929,-118,-118,-12,0.0003548446759490341,-784016.9622204881,1.6,0.8
2019-01-09,62.325,62.43,61.885,62.115,90677,194569,AD1 Curncy,Future,CME,USD,0.005,5,1000,62115,62.115,62.145,0.812963355050346,9073,0.002,,0.6485,-0.004567307692307621,-0.2849999999999966,0.09569150785801096,0.3093404400624189,63.17725805388486,65.1708585845394,-1.9936005306545397,-6.444681239388777,-17.07840528438026,-17.07840528438026,0.07687247310368515,1.31,0.62115,621.15,813.7065,1254.751734772552,9267841.171935255,115199.78797224391,91.8108218380954,-156.7982424843023,-125.43859398744185,-125,-125,-7,0.005626978038388192,-732158.8280647453,1.6,0.8
2019-01-10,62.155,62.16,61.735,61.985,56607,193814,AD1 Curncy,Future,CME,USD,0.005,5,1000,61985,61.985,62.015,0.7499995555474805,9074,0.002,,0.6485,-0.0020928922160509122,-0.13000000000000256,0.09143250743325365,0.3023780868933026,63.104999990013056,65.12146542818995,-2.016465438176894,-6.668689053808406,-17.672025992592275,-17.672025992592275,0.03574326148224221,1.21,0.61985,619.85,750.0185,1156.543562066307,9292898.99768699,115848.01464919069,100.16744586966875,-177.0161707020366,-141.61293656162928,-142,-142,-17,0.002703739229758816,-707101.0023130104,1.6,0.8
2019-01-11,61.975,62.07,61.405,61.49,105156,190892,AD1 Curncy,Future,CME,USD,0.005,5,1000,61490,61.49,61.525,0.7541834436360868,9075,0.002,,0.6485,-0.007985803016858917,-0.49499999999999744,0.09973480432875331,0.3158081764754569,63.00712120273954,65.06516363860561,-2.0580424358660707,-6.516748422522277,-17.269383319684035,-17.269383319684035,0.14112531848565257,1.23,0.6149,614.9,756.327,1166.271395528142,9401287.586738646,116161.23747108737,99.6005200131691,-172.00395589472785,-137.6031647157823,-138,-138,4,0.011663592715108077,-598712.413261354,1.6,0.8
2019-01-14,61.465,61.785,61.325,61.56,85329,192757,AD1 Curncy,Future,CME,USD,0.005,5,1000,61560,61.56,61.59,0.687110374433999,9076,0.002,,0.6485,0.0011383964872337948,0.07000000000000028,0.09460859868936124,0.30758510804224776,62.919416887422,65.01082001630165,-2.091403128879648,-6.799429082218075,-18.0184870678779,-18.0184870678779,-0.019659405307822196,1.12,0.6156,615.6,689.4720000000001,1063.1796453353895,9386391.67309177,117516.09483423308,110.5326793546368,-199.16316535294177,-159.33053228235343,-159,-159,-21,-0.0015844546302242139,-613608.3269082308,1.6,0.8
2019-01-15,61.865,62.08,61.67,61.87,82077,190597,AD1 Curncy,Future,CME,USD,0.005,5,1000,61870,61.87,61.9,0.6455389866782075,9077,0.002,,0.6485,0.00503573749187769,0.30999999999999517,0.09468921497642263,0.3077161272608614,62.855815863941885,64.96212513232798,-2.1063092683860987,-6.844975228095565,-18.13918435445325,-18.13918435445325,-0.09073637087462604,1.04,0.6187,618.7,643.4480000000001,992.2097147262916,9310385.505011585,117329.89591364712,118.25110576146037,-214.49786075250782,-171.59828860200628,-172,-172,-13,-0.00809748524537633,-689614.4949884154,1.6,0.8
2019-01-16,61.955,62.475,61.82,62.295,87858,189063,AD1 Curncy,Future,CME,USD,0.005,5,1000,62295,62.295,62.33,0.5908309825899576,9078,0.002,,0.6485,0.006869241958946226,0.42500000000000426,0.09933439254526484,0.3151735911291821,62.82182702370299,64.92077435508259,-2.0989473313795983,-6.659654839289153,-17.648085324116252,-17.648085324116252,-0.12460244626867117,0.95,0.62295,622.95,591.8025,912.5713184271397,9197663.839629933,116379.81881264481,127.52956011507243,-225.0652558257811,-180.05220466062488,-180,-180,-8,-0.012107088940729187,-802336.1603700668,1.6,0.8
2019-01-17,62.265,62.485,61.93,62.13,84414,185571,AD1 Curncy,Future,CME,USD,0.005,5,1000,62130,62.13,62.16,0.5332356420835321,9079,0.002,,0.6485,-0.0026486876956416383,-0.16499999999999915,0.09543658754281807,0.3089281268237291,62.779898113175534,64.87750653562394,-2.0976084224484026,-6.789956110552777,-17.99338369296486,-17.99338369296486,0.04674426644962049,0.86,0.6213000000000001,621.3000000000001,534.3180000000001,823.9290670778722,9243461.835003873,114970.79799537417,139.53967955412344,-251.07909946107065,-200.86327956885654,-201,-201,-21,0.004979307373314734,-756538.1649961267,1.6,0.8
2019-01-18,62.125,62.28,61.65,62.13,96313,186555,AD1 Curncy,Future,CME,USD,0.005,5,1000,62130,62.13,62.16,0.4681224020719281,9080,0.002,,0.6485,0.0,0.0,0.09027785308104412,0.3004627316008495,62.740510348740656,64.83490953507163,-2.0943991863309748,-6.970578930611882,-18.47203416612149,-18.47203416612149,-0.0,0.75,0.6213000000000001,621.3000000000001,465.975,718.5427910562838,9243461.835003873,115543.27293754842,160.80221578410888,-297.03440239520995,-237.62752191616798,-238,-238,-37,-0.0,-756538.1649961267,1.6,0.8
2019-01-21,62.125,62.28,61.65,62.0,96313,186555,AD1 Curncy,Future,CME,USD,0.005,5,1000,62000,62.0,62.03,0.3667132167261178,9081,0.002,,0.6485,-0.0020923869306294085,-0.13000000000000256,0.08631148264423097,0.2937881594690824,62.69563093366547,64.79095744925657,-2.095326515591097,-7.132099943638486,-18.900064850641986,-18.900064850641986,0.038650642871332505,0.59,0.62,620.0,365.79999999999995,564.0709329221279,9291171.935235178,115543.27293754842,204.8381971022421,-387.1455209120961,-309.7164167296769,-310,-310,-72,0.005161496967578918,-708828.0647648219,1.6,0.8
2019-01-22,61.96,62.9,61.905,62.67,223560,188512,AD1 Curncy,Future,CME,USD,0.005,5,1000,62670,62.67,62.705,0.2964465943835865,9082,0.002,,0.6485,0.010806451612903167,0.6700000000000017,0.10591086196075916,0.3254394904752021,62.69407754374635,64.75807438802778,-2.0639968442814265,-6.342183123712515,-16.806785277838166,-16.806785277838166,-0.20424263628919453,0.47,0.6267,626.7,294.549,454.20046260601384,8970894.37162685,116139.64919043973,255.70130097199504,-429.7516860700192,-343.8013488560154,-344,-344,-34,-0.03447116960495908,-1029105.6283731498,1.6,0.8
2019-01-23,62.705,62.965,62.54,62.795,71399,186947,AD1 Curncy,Future,CME,USD,0.005,5,1000,62795,62.795,62.83,0.317556687834295,9083,0.002,,0.6485,0.001994574756661871,0.125,0.10103054509801543,0.31785302436506,62.70019405624657,64.72763912619789,-2.0274450699513125,-6.378561519121349,-16.903188025671575,-16.903188025671575,-0.033522389655812376,0.51,0.62795,627.95,320.2545,493.8388589051658,8904587.509637645,112136.17964533564,227.07038464721074,-383.8213406753371,-307.0570725402697,-307,-307,37,-0.007391332373606053,-1095412.4903623555,1.6,0.8
2019-01-24,62.715,63.005,62.56,62.895,78004,189175,AD1 Curncy,Future,CME,USD,0.005,5,1000,62895,62.895,62.925,0.3436232190276844,9084,0.002,,0.6485,0.001592483477983908,0.10000000000000142,0.09610997509271732,0.3100160884417409,62.71200047708012,64.6992261164894,-1.9872256394092815,-6.410072617191694,-16.986692435557988,-16.986692435557988,-0.02691804765613742,0.55,0.62895,628.95,345.92250000000007,533.419429452583,8857247.494217444,111307.34387047056,208.66758450230944,-354.45720792115367,-283.56576633692293,-284,-284,23,-0.0053163625343637675,-1142752.5057825558,1.6,0.8
2019-01-25,62.86,63.31,62.79,63.145,103498,191212,AD1 Curncy,Future,CME,USD,0.005,5,1000,63145,63.145,63.175,0.3802020296126893,9085,0.002,,0.6485,0.003974878766197731,0.25,0.09429321968230017,0.30707201058106903,62.7382428724086,64.67512958755158,-1.9368867151429825,-6.307597724318256,-16.71513396944338,-16.71513396944338,-0.06752004307003107,0.6,0.6314500000000001,631.45,378.87,584.2251349267541,8747764.070932942,110715.59367771806,189.50843957030156,-316.7658955757755,-253.41271646062043,-253,-253,31,-0.012360885631340912,-1252235.9290670585,1.6,0.8
2019-01-28,63.045,63.085,62.755,62.85,82383,191077,AD1 Curncy,Future,CME,USD,0.005,5,1000,62850,62.85,62.885,0.3964033089185849,9086,0.002,,0.6485,-0.004671787156544482,-0.2950000000000017,0.09390034294271643,0.3064316284960096,62.74501603165657,64.64683300479884,-1.9018169731422674,-6.206333799407503,-16.44678456842988,-16.44678456842988,0.07808954819836597,0.63,0.6285000000000001,628.5000000000001,395.9550000000001,610.5705474171166,8862852.737085601,109347.05088666177,179.08995340379624,-294.5453882002382,-235.6363105601906,-236,-236,17,0.013156352322655468,-1137147.2629143987,1.6,0.8
2019-01-29,62.92,62.945,62.37,62.555,99771,189764,AD1 Curncy,Future,CME,USD,0.005,5,1000,62555,62.555,62.585,0.3981988615272551,9087,0.002,,0.6485,-0.0046937151949085765,-0.2950000000000017,0.09352870278365073,0.3058246274969541,62.73349990852587,64.61440148534459,-1.8809015768187152,-6.15026197272961,-16.298194227733468,-16.298194227733468,0.07719652263622723,0.64,0.62555,625.5500000000001,400.35200000000003,617.3508095605243,8970208.172706265,110785.65921357002,179.45333106865996,-292.4765244570777,-233.98121956566217,-234,-234,2,0.012112966197830081,-1029791.827293735,1.6,0.8
2019-01-30,62.53,62.565,62.11,62.325,97986,192599,AD1 Curncy,Future,CME,USD,0.005,5,1000,62325,62.325,62.365,0.3983687571270304,9088,0.002,,0.6485,-0.0036767644472863736,-0.22999999999999687,0.0913325566872371,0.3022127672472444,62.70874233831219,64.57890688867258,-1.8701645503603856,-6.188238066164751,-16.39883087533659,-16.39883087533659,0.05992462109149841,0.64,0.6232500000000001,623.2500000000001,398.8800000000001,615.0809560524289,9053199.691596009,112127.60215882832,182.29730746089086,-298.9462714080384,-239.15701712643073,-239,-239,-5,0.009251905562488894,-946800.3084039912,1.6,0.8
2019-01-31,62.33,62.44,61.995,62.39,94037,192780,AD1 Curncy,Future,CME,USD,0.005,5,1000,62390,62.39,62.43,0.399099820414558,9089,0.002,,0.6485,0.0010429201764940998,0.06499999999999773,0.08662404010954858,0.2943196223658025,62.68942462083873,64.54497034776293,-1.8555457269241984,-6.304526052354019,-16.70699403873815,-16.70699403873815,-0.01710267159080293,0.64,0.6239,623.9,399.296,615.7224363916731,9029244.410177352,113164.99614495011,183.7922243147944,-307.06155959936945,-245.64924767949557,-246,-246,-7,-0.0026460568897972107,-970755.5898226481,1.6,0.8
2019-02-01,62.065,62.64,62.05,62.165,127171,194700,AD1 Curncy,Future,CME,USD,0.005,5,1000,62165,62.165,62.21,0.3993747195991917,9090,0.002,,0.6485,-0.0036063471710210404,-0.22500000000000142,0.08467814604957302,0.29099509626379105,62.65764131048487,64.50807158268132,-1.850430272196455,-6.358974071917055,-16.851281290580197,-16.851281290580197,0.06025122068786871,0.64,0.62165,621.6500000000001,397.85600000000005,613.5019275250579,9114595.219737876,112865.55512721691,183.96935700353936,-310.0119383713812,-248.00955069710494,-248,-248,-2,0.009452707854969713,-885404.7802621238,1.6,0.8
2019-02-04,61.635,62.385,60.89,61.84,241361,203507,AD1 Curncy,Future,CME,USD,0.005,5,1000,61840,61.84,61.89,0.4084243095788239,9091,0.002,,0.6485,-0.005228022198986548,-0.32499999999999574,0.08581040842527163,0.29293413666773566,62.60808729166761,64.46670613178705,-1.8586188401194406,-6.344835263182738,-16.813813447434253,-16.813813447434253,0.08809887266851996,0.66,0.6184000000000001,618.4000000000001,408.14400000000006,629.366229760987,9238882.03546648,113932.44024672346,181.02725386138263,-304.37584753266094,-243.50067802612875,-244,-244,4,0.013636021428516842,-761117.9645335209,1.6,0.8
2019-02-05,62.285,62.64,61.715,62.605,120068,202157,AD1 Curncy,Future,CME,USD,0.005,5,1000,62605,62.605,62.655,0.4145050260912808,9092,0.002,,0.6485,0.012370633893919791,0.7649999999999935,0.11280579175363478,0.3358657347120048,62.607900183081696,64.43784247082911,-1.8299422877474143,-5.448433997938304,-14.438350094536505,-14.438350094536505,-0.20799753051887454,0.66,0.62605,626.05,413.193,637.1518889745566,8951048.573631478,115486.02544333099,181.2535243820688,-261.7001840896918,-209.36014727175345,-209,-209,35,-0.031154577007267575,-1048951.4263685215,1.6,0.8
2019-02-06,62.555,62.98,62.415,62.865,85235,198338,AD1 Curncy,Future,CME,USD,0.005,5,1000,62865,62.865,62.91,0.4238857943537605,9093,0.002,,0.6485,0.004153022921491889,0.2600000000000051,0.11036223544262763,0.33220812067531946,62.62348199016766,64.41345731624261,-1.789975326074952,-5.388114301469373,-14.278502898893837,-14.278502898893837,-0.059962798891134685,0.67,0.62865,628.6500000000001,421.1955000000001,649.4919043947573,8867255.204317676,111888.10717039349,172.27021062665713,-245.9760701825776,-196.7808561460621,-197,-197,12,-0.00936129087274156,-1132744.795682324,1.6,0.8
2019-02-07,62.84,62.895,62.565,62.825,85255,198329,AD1 Curncy,Future,CME,USD,0.005,5,1000,62825,62.825,62.87,0.4289471606793837,9094,0.002,,0.6485,-0.0006362841008510367,-0.03999999999999915,0.10448319568897209,0.3232386048865019,62.635695202884776,64.38883007102955,-1.7531348681447696,-5.423655595718043,-14.372687328652814,-14.372687328652814,0.009085184378521587,0.68,0.6282500000000001,628.2500000000001,427.2100000000001,658.7663839629917,8879406.32228221,110840.69005397096,168.25492731911743,-241.82754618628792,-193.46203694903033,-193,-193,4,0.0013703358801060122,-1120593.67771779,1.6,0.8
2019-02-08,62.83,63.035,62.545,62.745,122088,197137,AD1 Curncy,Future,CME,USD,0.005,5,1000,62745,62.745,62.795,0.4348493992041723,9095,0.002,,0.6485,-0.0012733784321529162,-0.0800000000000054,0.09918140132740608,0.31493078815416903,62.64231973604328,64.3633443334942,-1.7210245974509206,-5.464770870888692,-14.481642807855035,-14.481642807855035,0.018301870056384006,0.69,0.62745,627.4499999999999,432.94049999999993,667.6029298380878,8903215.111796476,110992.57902852763,166.25538035827137,-240.76510332325637,-192.61208265860512,-193,-193,0,0.0026813492535552636,-1096784.888203524,1.6,0.8
2019-02-11,62.52,62.89,62.475,62.81,58471,194127,AD1 Curncy,Future,CME,USD,0.005,5,1000,62810,62.81,62.855,0.4438958210979509,9096,0.002,,0.6485,0.0010359391186549605,0.06500000000000483,0.09404862287727606,0.30667347925322147,62.65248217628308,64.33926147561057,-1.6867792993274904,-5.5002450927121425,-14.575649495687177,-14.575649495687177,-0.015002100287045293,0.71,0.6281,628.1,445.951,687.6653816499615,8883870.470316134,111290.18889745596,161.837707505982,-235.88896997927355,-188.71117598341885,-189,-189,4,-0.00217277031245821,-1116129.5296838656,1.6,0.8
2019-02-12,62.81,63.035,62.615,62.95,66450,193688,AD1 Curncy,Future,CME,USD,0.005,5,1000,62950,62.95,62.995,0.4584132051488949,9097,0.002,,0.6485,0.0022289444355994004,0.14000000000000057,0.0900243729920179,0.3000406189035376,62.670513559538655,64.3177225380042,-1.6472089784655495,-5.4899532752767835,-14.548376179483476,-14.548376179483476,-0.03248831283865914,0.73,0.6295000000000001,629.5000000000001,459.5350000000001,708.6121819583656,8843068.61989208,111048.38087895169,156.71249197558436,-227.99122852850869,-182.39298282280697,-182,-182,7,-0.004592801140042257,-1156931.3801079206,1.6,0.8
