Date,FinalForecast,Multiplier,ewma_EWMA002_forecast,ewma_EWMA004_forecast,ewma_EWMA008_forecast,ewma_EWMA016_forecast
2020-02-12,12.421407969639057,1.122678020502959,13.698169987465317,12.22351376764727,11.124073354865027,13.414507754975467
2020-02-13,14.162656153016334,1.1226779083240948,12.070935529281003,12.710352850749892,12.081729153212851,14.158815158778276
2020-02-14,14.32026533962635,1.122677456614805,10.6971947557961,12.825953352105495,12.856141894444509,14.8697463127802
2020-02-18,14.383999457512335,1.1226747265307586,6.574927523551649,11.333452265589331,12.871323335523122,15.258032266833863
2020-02-19,12.921289332448945,1.122669412174013,8.067181916721543,11.576162047443454,13.30410597594086,15.693264459733902
2020-02-20,13.651803683595771,1.122664734845321,3.742408274400861,9.608340364136316,12.833192903613533,15.789465737066273
2020-02-21,11.780495189413571,1.1226627479677258,-3.8657746445681065,5.2716911619223605,10.936649329606322,14.997274446878793
2020-02-24,7.675405263796247,1.1229627066293852,-18.722059275775468,-4.880926659945634,3.781674379718872,8.85625158916434
2020-02-25,-3.079859837949873,1.1235177362511206,-20.0,-12.822816686875896,-1.0866154882919203,5.861601083141434
2020-02-26,-7.878255646595339,1.1235457915795877,-20.0,-18.277266865264615,-4.823766187943856,4.1865284615972085
2020-02-27,-10.941862613546459,1.124707892686901,-20.0,-20.0,-8.148901816951025,1.0490035747894813
2020-02-28,-13.243420947105884,1.1247090920677205,-20.0,-20.0,-11.74219526954671,-0.8255308278856714
2020-03-02,-14.783028922549924,1.124874901010564,-15.452143062277662,-19.272296015353486,-11.014375072918147,-1.5655223542767758
2020-03-03,-13.303263139158403,1.1249085493716782,-14.941446477348483,-18.702628225248382,-12.013650772098368,-2.618849222325504
2020-03-04,-13.576789084215257,1.1249173471334213,-2.698444169727348,-12.242451343343433,-10.06272834449393,-2.6321364164196
2020-03-05,-7.772471927496302,1.1249876030822477,-6.700711456164576,-11.91657872611908,-10.136783056944967,-3.197662250585336
2020-03-06,-8.986289426199807,1.124982951747906,-10.6410693507332,-13.263864261253042,-11.141602870903826,-4.05973009380641
2020-03-09,-10.994788449676838,1.1246063009480591,-20.0,-16.35165938158038,-11.629394912921189,-4.681512883811059
2020-03-10,-14.803494483609771,1.124403558488589,-13.52049581581989,-15.027848610240342,-11.827926631298055,-5.247782383526384
2020-03-11,-12.822263185381686,1.1241669442629039,-16.39532588667557,-16.52938505837636,-12.924203101142858,-6.116874624294222
2020-03-12,-14.583156027304058,1.1225197500436073,-20.0,-19.27623476300992,-13.560940513033762,-6.569408129765104
2020-03-13,-16.647765996626905,1.1209374478182217,-12.19407851840724,-15.319273410689636,-12.485739793585644,-6.540742249982364
2020-03-16,-13.024866938385843,1.1194596823044949,-17.138230115513892,-16.493350816563563,-12.868406106421949,-6.908170411752265
2020-03-17,-14.944462782334748,1.1192644341834959,-13.567451295901671,-16.223545110201044,-13.706969392933775,-7.758187905564623
2020-03-18,-14.339779070356848,1.1190678998662054,-13.808481143898211,-16.79815536859845,-14.760007963019094,-8.703866232408341
2020-03-19,-15.127082137670437,1.1190633814711533,-12.51515538082717,-16.812600777319894,-15.668292078067886,-9.664498615597958
2020-03-20,-15.29155360929845,1.1190194383348933,-9.10423725743498,-15.564581180799983,-15.975277351458072,-10.411147119838269
2020-03-23,-14.266564070008485,1.1177354768667738,-14.549285841312072,-16.789302138156007,-16.248992677511172,-10.727185747651037
2020-03-24,-16.258198132169614,1.1152028300590902,-5.492642115148952,-12.7898545361269,-14.660894685923246,-10.371977737700565
2020-03-25,-12.076257470852758,1.1151937733667556,-1.5257296452868636,-10.320002144772788,-14.076551510439948,-10.697376643761796
2020-03-26,-10.210450794688139,1.1152971720905562,4.901469537472639,-5.993354319951198,-12.16933049016629,-10.287147649150606
2020-03-27,-6.567147656975031,1.1155166376167462,2.825895037557056,-4.901963065754202,-11.402892924624904,-10.32235523022342
2020-03-30,-6.638756760296048,1.115695738712983,5.150550730507302,-2.62997082991022,-10.106151633233925,-10.09689767046396
2020-03-31,-4.932289863084969,1.115746845227407,3.50734927639783,-2.014571133782655,-9.413045873764505,-10.091771730670535
2020-04-01,-5.025829253368329,1.1161044287120476,-2.155965970869981,-3.665649223947285,-9.449963648161782,-10.16225597935871
2020-04-02,-7.096834804247071,1.1161250128138975,-0.6819076036298675,-3.242809405321593,-9.03761027995348,-10.191754279521016
2020-04-03,-6.460758151320947,1.1161329171667347,-1.550699662534043,-3.512788898296932,-8.9490044810995,-10.36699826113397
2020-04-06,-6.803593634329511,1.1162814760575934,4.848160553720311,-0.5086258640491433,-7.23440954582341,-9.571839400449678
2020-04-07,-3.4790907114487286,1.11628152850502,5.841157213857421,1.0462460341856403,-6.227420758894111,-9.32935379303023
2020-04-08,-2.4199128325308066,1.1165344049561754,9.043140996377106,3.551137840816584,-4.621830049703621,-8.68391332924128
2020-04-09,-0.1986069111303176,1.1166089072631156,10.589810871964804,5.656530767378957,-3.0807106483177766,-8.082335654170794
2020-04-13,1.4190328893906723,1.1166243905620208,8.741622266117938,6.24071883090061,-2.0426166857646018,-7.62300611186144
2020-04-14,1.4844958626789633,1.1168512447602,10.60582356885297,7.879289083084114,-0.5484614149701222,-6.843966890484855
2020-04-15,3.0976288054463574,1.1169988106363915,6.651572760969956,7.129838982864991,0.0318743922234786,-6.387778949825224
2020-04-16,2.0735778715987223,1.1170026879473551,5.289079193017463,6.75779517454984,0.5781036373630337,-5.99993220476018
2020-04-17,1.8502620598794632,1.1171316339168198,7.92484925123931,7.898811043045005,1.6656542310669344,-5.289189806560714
2020-04-20,3.4075238495905995,1.117209513224847,4.58907252864844,6.90394603337375,1.9373935375769404,-4.893884226243457
2020-04-21,2.3844406312576885,1.117288277684906,-0.4676588183456523,4.476064945579163,1.4762332422229016,-4.7597070554630285
2020-04-22,0.20249510697684028,1.117318696204173,0.9589155162506604,4.210289184413359,1.616198135588596,-4.473681144101163
2020-04-23,0.6457326907715571,1.1173190838047509,0.8393217978077472,3.761643980958324,1.6536049620062692,-4.278204800072646
2020-04-24,0.5520663983216779,1.1173363939397365,3.149442294122196,4.457407813464818,2.1060645079201743,-3.900518643647331
2020-04-27,1.623618233512494,1.1173486743663588,5.390308682650066,5.596035298193072,2.808651285342012,-3.4272841092565067
2020-04-28,2.896087097068447,1.117348681201644,5.206292507482669,6.005224452315625,3.323450630126564,-3.0226089429377883
2020-04-29,3.2159558990332573,1.117392533588211,8.32995261988689,7.678903654295446,4.344888676135449,-2.332177791041812
2020-04-30,5.034348182706684,1.117405193058458,5.966691867000322,7.414771142845128,4.74242572262067,-1.895629744989041
2020-05-01,4.533558874750778,1.1174479969167872,0.0040655396463871,4.864505944697793,4.10756821111084,-1.7816377572078137
2020-05-04,2.009870574195425,1.1174480687874213,-1.3935188723643814,3.4533719011838886,3.713530787279958,-1.7057587435938533
2020-05-05,1.1363454745441366,1.1174535059536945,0.3199674482702586,3.3864666383257545,3.715477997418208,-1.4976235920872232
2020-05-06,1.6550323500330821,1.117455608239462,-0.7221059942544685,2.5697996842615223,3.4280537927046413,-1.413737069906267
2020-05-07,1.078913128086155,1.1174626816217357,1.9008710384812444,3.2674826219766966,3.669334652890104,-1.1341432195383412
2020-05-08,2.1521163887938233,1.117468055336335,5.316884735518339,4.854356976833609,4.355203064505304,-0.6778972756565794
2020-05-11,3.868827576582573,1.1174681175039174,5.19529168614553,5.4258599176587765,4.819184231395313,-0.3013404013831117
2020-05-12,4.229369054650586,1.1174768030389377,-0.0745209278123077,3.420645760089864,4.211950524616376,-0.2691586512022802
2020-05-13,2.036306938928472,1.1174812505887979,-4.011254117970938,1.087259749966394,3.311140599141225,-0.4208961928024801
2020-05-14,-0.009428784179593338,1.1174868016692516,-2.292566328172568,0.7670289485309936,3.0100620928414323,-0.4014168863638594
2020-05-15,0.3025896759512084,1.1174868040059904,-1.560324817161311,0.5490408288732229,2.7664597292770043,-0.3883563592131798
2020-05-18,0.3818571360577032,1.117505768938115,5.589430328249419,3.387024982528196,3.630743861108724,0.1065006845516528
2020-05-19,3.5519102293593923,1.117506396868656,4.78741792234561,3.963695691034374,4.0139790750211,0.3954938150055564
2020-05-20,3.676761423013874,1.117506859458623,7.284513719444185,5.622152535351616,4.852473477428753,0.8826295706540018
2020-05-21,5.208075907910266,1.117506782385954,4.789335895877981,5.356388997653951,5.078711326344786,1.168003744997727
2020-05-22,4.579664837074744,1.117506569342454,4.626970730620945,5.542814799889928,5.440783713916463,1.507285856972448
2020-05-26,4.782321482870695,1.1175048403066874,6.952579211201208,6.752156640465233,6.175290955308479,2.00388928615076
2020-05-27,6.113825638472738,1.1175012027016962,9.64806492669878,8.50628805310511,7.223042523748992,2.6494810832094733
2020-05-28,7.830016810981133,1.1175011652464197,9.327920649123923,9.313375013820863,8.070953331605644,3.265737398705652
2020-05-29,8.375107846201079,1.1175010537846082,8.32418094215372,9.57376629386576,8.72678910221831,3.843119409693969
2020-06-01,8.511958249028012,1.117500137777937,7.909735449954591,9.802577523904006,9.3393289067732,4.425965113689203
2020-06-02,8.794029899321158,1.1174966255735672,8.619597190140102,10.396728011603566,10.05756385113193,5.064593451248058
2020-06-03,9.537297267555747,1.11748344600891,10.97729913813311,11.76377709804669,11.043058115434675,5.812661678699779
2020-06-04,11.062186646757091,1.1174830042600594,9.585701887059468,11.90812180125372,11.720186662078737,6.5058800969873865
2020-06-05,11.095939059432087,1.1174188986378928,13.916116977018325,13.847074227844065,12.70830512740255,7.211589454346317
2020-06-08,13.320175266760142,1.1173920518793488,16.660527013584463,16.114267240684818,14.269706331417968,8.265686280266438
2020-06-09,15.450659111189772,1.1173825283675156,13.299329461487533,15.99090292888108,15.105823664898962,9.13803747958072
2020-06-10,14.954420747309932,1.1173754712088493,8.876182803860294,14.55849264161133,15.324868834665573,9.80072088028976
2020-06-11,13.559886678395188,1.1169532648635945,-7.480914627073615,4.747313323046956,9.808481810359345,7.302931960446156
2020-06-12,4.014888478332538,1.1169678245864674,-8.61566465658443,1.652950830878002,8.334171387423337,7.054511709226875
2020-06-15,2.352962847622961,1.1170051881090748,-4.867821268315493,1.1573545641597964,7.615822289871794,6.982713182823059
2020-06-16,3.0406266438421894,1.1170490225513694,1.0320963131451442,2.7113340960177736,7.68160916800534,7.118106902048353
2020-06-17,5.1784033266559435,1.117049543336124,1.6531828508272235,3.122982807953167,7.649470528549972,7.310871264668746
2020-06-18,5.511665663971218,1.1170498483333113,0.8916739935438035,2.9209802304780643,7.442915927377432,7.434216163534611
2020-06-19,5.219377933349497,1.1170545977144744,4.721408627804809,4.520708000529276,7.839188668043735,7.674285057653093
2020-06-22,6.913284694105449,1.117046225961607,0.992546779090985,3.359181629269448,7.310418197461878,7.589249563022522
2020-06-23,5.37617439519781,1.1170461296512613,0.5059778356062552,2.927237769263156,7.087504204661943,7.6908961019001
2020-06-24,5.085871598394575,1.1170610281105624,-5.370249044820748,-0.0666173548182552,5.565977859976712,7.081758447195142
2020-06-25,2.0137566335151296,1.1170672383987705,-4.427785084098676,-0.8518207713282904,4.882588572849189,6.9041180126509785
2020-06-26,1.8172998039557764,1.1171179788608148,-8.749585363965306,-3.5915026377274124,3.2284496839490084,6.167933196045949
2020-06-29,-0.8224202898190467,1.1171513015128427,-5.276214441921419,-3.4038197213686856,2.651547637186013,5.870648140755545
2020-06-30,-0.04408319584524656,1.117173005740018,0.0045307742690068,-1.5326755788480737,2.844401635697853,5.838825388044528
2020-07-01,1.998367089761341,1.117173515859345,2.537782897400335,0.039000644275826,3.2042909663054995,5.961093148619274
2020-07-02,3.2795112214450017,1.1171740405533739,5.194815765635616,1.9509023571140849,3.862030427459219,6.197996076695301
2020-07-06,4.805437648088307,1.1171705153810447,9.012987445221814,4.635114080249622,4.98264047477545,6.594444697229044
2020-07-07,7.045171864814824,1.1171646734364546,5.54541998741661,4.459618134765309,5.204501937392698,6.738953738727106
2020-07-08,6.13000116573818,1.1171611541221096,6.380024092481067,5.3332946888755135,5.805123399203247,7.064285136868031
2020-07-09,6.865702652255827,1.1171588186455463,3.6067003721288295,4.657720288213868,5.835970804321828,7.213640785420455
2020-07-10,5.952763999040207,1.117153981788964,5.954337006039124,5.687765910762159,6.407973712785613,7.51366980400502
2020-07-13,7.139631478461522,1.1171494752552737,2.804318464729357,4.706467607243267,6.265526968773477,7.597251354565929
2020-07-14,5.969349293818956,1.1171462435396584,5.061878982087679,5.535460325991229,6.709074044247862,7.869020744044294
2020-07-15,7.031116263977683,1.1171392297845129,8.557783451990886,7.372425969292446,7.62180772778343,8.333424634850575
2020-07-16,8.905078537962694,1.1171340950281978,5.785335871877261,6.972361818186791,7.825558633501989,8.616666742192251
2020-07-17,8.15503557893029,1.1171311048409451,6.302412325642762,7.418115495499014,8.307160677112622,9.02602270783018
2020-07-20,8.672703373572888,1.1171229507503868,8.86513290678673,8.815238984804537,9.13964457183768,9.534983395487831
2020-07-21,10.153246148398646,1.1171223972273912,9.074050437928848,9.62931384034908,9.92071289439039,10.142244204046415
2020-07-22,10.826653009298397,1.1171194608938575,9.507280756098984,10.431504648838166,10.71724844160274,10.76959213305958
2020-07-23,11.569142920148233,1.1171001182548783,3.921496423049984,8.369437540514307,10.25258246753265,10.81089936776602
2020-07-24,9.315040789465378,1.1170983591063735,-0.7766029569031172,5.776400177226448,9.431374802264584,10.779346810625675
2020-07-27,7.040683812883809,1.1171025649195385,1.3570629692304812,5.58239597836625,9.28348161356598,10.917893766701384
2020-07-28,7.579783398155261,1.117103963215086,-0.5368026661858971,4.256641230567585,8.727689062899136,10.939079706844408
2020-07-29,6.5313719530104555,1.117113202389133,3.7356029714036927,5.400288155496182,8.91240509874019,11.042782866339394
2020-07-30,8.12450779772132,1.1171132940147666,3.951764909251585,5.705809595684918,9.091729367196514,11.36716247970813
2020-07-31,8.410868420474637,1.1171122564265175,5.320430258796313,6.480050774986719,9.467036482126852,11.738463367978238
2020-08-03,9.217812716375423,1.1171081688258626,8.11155270823427,8.04020669873829,10.17837567512452,12.182993793605828
2020-08-04,10.755815689046939,1.117106400132818,9.302116535273427,9.321502133725737,10.991248065219107,12.780726166672592
2020-08-05,11.840054482326574,1.1171023846752504,10.492731863102753,10.622938688774694,11.8885616661635,13.420464298398718
2020-08-06,12.965117940615182,1.1170880081918504,13.08161496311673,12.51457212826558,13.0154833900914,14.072041920059329
2020-08-07,14.713085551857306,1.1170879864896666,12.188843575960254,13.264718053513109,13.972069141835298,14.876242936683829
2020-08-10,15.164968742947098,1.1170862224383997,11.45820189053493,13.702521233493894,14.798859577760975,15.652595843027832
2020-08-11,15.53074919041208,1.1170754030357513,6.351383228087676,11.822886156646277,14.555898516141609,15.9288532945827
2020-08-12,13.588722785409416,1.1170568130275305,9.67287348621157,12.586504684277692,14.873567508474787,16.09599418168985
2020-08-13,14.864937548472774,1.11705681814345,9.049698540886714,12.682613238355575,15.406635598987773,16.79492964338329
