Date,FinalForecast,Multiplier,CARRY_forecast,ewma_EWMA002_forecast,ewma_EWMA004_forecast,ewma_EWMA008_forecast,ewma_EWMA016_forecast
2011-11-29,-1.327669634552751,1.3649392564122707,4.865022483469788,0.4034328693666642,-3.4758067950738383,-1.8487780913256775,1.3228189035089173
2011-11-30,0.3457934615836426,1.3649497255922494,4.179433801117427,6.712427327895582,0.2150843297566988,-0.5173821602105093,1.614790893271553
2011-12-01,3.3316627672818906,1.3649484089506394,4.010798109426224,5.578384920631846,1.308524972286763,0.1005125028557056,1.7827343239613318
2011-12-02,3.4890849823391754,1.3649547428092965,3.9165567732169633,6.697070438686235,2.844356456305444,0.9685774673911708,2.0803601053512093
2011-12-05,4.506201173620715,1.3649429556983506,3.5151994751053843,2.817091306523946,2.1066066269865846,1.0237440925887016,2.1041690349631272
2011-12-06,3.1576046801006945,1.3649418178966972,3.707946420779541,0.8714609942521843,1.3984724452027837,0.9714158821304208,2.111440338701224
2011-12-07,2.4734836862286302,1.364946326710347,3.779965735156916,2.845089202527925,2.123977252036364,1.3937992856571573,2.2815809280782022
2011-12-08,3.391675594535968,1.3649239434423388,3.4165841555220635,-3.33314636134732,-0.444796585206781,0.5068039336411612,1.9042274661883047
2011-12-09,0.559529527130289,1.3649241462483435,3.9013764235595527,-3.8574734692611488,-1.4983512344294785,-0.0045607367996776,1.7082099244702962
2011-12-12,0.06803020732778169,1.3649670861849976,3.5826267863417622,-12.193682569881975,-5.896344187479951,-2.0060196252239493,0.7423101264595902
2011-12-13,-4.305438493263807,1.3649764151065242,2.944388708302269,-13.94711343270358,-8.666582728143439,-3.712171592487156,-0.0354796032560504
2011-12-14,-6.394853596519546,1.365432140989642,1.978136255556187,-20.0,-13.387236288609031,-6.215884175428212,-1.4271102666640882
2011-12-15,-10.664972821803733,1.3654802597836968,2.0276462714806422,-20.0,-17.164345428414272,-8.930757521327845,-2.79181908728544
2011-12-16,-12.79603550626581,1.3653684673114432,1.8169254217748,-17.39857277487604,-16.894520176893817,-10.205933628397151,-3.735875418494975
2011-12-19,-12.675592908743209,1.3653754260213424,1.86802169856555,-13.654220948398702,-16.369960345897233,-11.255490231303854,-4.637860227201133
2011-12-20,-12.02758610644725,1.3652349471808476,1.642870217773997,-7.083490934247464,-13.643783973079792,-11.150943061123538,-5.11902050438342
2011-12-21,-9.653525248805723,1.365252120920592,1.4350357726825065,-5.109588479904693,-12.08603174182628,-11.251652406770614,-5.663485612630466
2011-12-22,-8.922201679997679,1.3652646377769644,1.4749334848119833,-4.437908642554656,-11.029084455476935,-11.352248941712237,-6.191986440286285
2011-12-23,-8.611082572326712,1.365265414601242,1.516489037508547,-3.6700342622548985,-10.047928198141175,-11.355430453435645,-6.669634333008268
2011-12-26,-8.253556864328052,1.365283183798408,1.191397710478722,-3.851744523877728,-9.527783976744493,-11.42930132753264,-7.153378145710527
2011-12-27,-8.402409033635031,1.3653213811585627,1.218612818044334,-5.428322302048874,-9.779229645727773,-11.730640291675073,-7.696899180652334
2011-12-28,-9.125350602798646,1.3653968018994345,1.1041640287409564,-10.938325244352257,-11.872186585598516,-12.484453387481,-8.264233984982132
2011-12-29,-11.593975448158037,1.3654417433326786,2.2197901289496014,-15.264631432171637,-14.558056001592648,-13.872930048721646,-9.174159377860963
2011-12-30,-13.83192686178129,1.365442298645959,2.2823316649773338,-14.514196015456768,-15.706758674402575,-15.08707144078506,-10.177144340916463
2012-01-02,-14.525748750024857,1.3651291055006056,2.459379436810381,-6.903878420579635,-12.993548233634728,-14.483664759698694,-10.372238136436003
2012-01-03,-11.54497755108157,1.3648497622105433,2.48716107643113,2.634639406203348,-7.801906286262954,-12.372276034226996,-9.828300303344824
2012-01-04,-6.791586917957028,1.3648313336857307,2.727289239744493,7.1578917532446455,-3.8902725821759736,-10.728213739767538,-9.58921925010936
2012-01-05,-3.909562528319228,1.3648300991691498,2.700065018872272,8.92549056194455,-0.9212780105917008,-9.156104751590377,-9.303826588228937
2012-01-06,-2.1170401556146397,1.3648366846354278,2.7745528285168444,7.554807979653344,0.4608657144348119,-8.020797396501345,-9.108098090905136
2012-01-09,-1.7302788207065776,1.3648597444627462,2.7393753368279943,4.322984492547102,0.3867989399253189,-7.397891076170598,-9.023229843559363
2012-01-10,-2.4491642238339586,1.3648988831928481,2.9333173623282702,7.718832127668282,2.5380868453796857,-5.788617747396203,-8.367087533286698
2012-01-11,-0.2635550900114419,1.364907132915232,3.108207884707056,9.387900036977465,4.4302790043870255,-4.342472853514664,-7.865463036826346
2012-01-12,1.2880622094150769,1.3649206060010026,3.183152841257075,10.373365345859504,6.120742124166776,-2.874472592698514,-7.284774581565649
2012-01-13,2.5982673473704554,1.3649210764717268,3.272836665645221,9.28777656430188,6.858954388880081,-1.7340559101577842,-6.785243712355802
2012-01-16,2.975682458998731,1.3649583936858654,3.082138605878073,3.749270566943765,5.156859795891305,-1.5303388027462437,-6.48257346862491
2012-01-17,1.0852843309331195,1.3650150333160849,3.0435521166809267,7.3319360275533905,6.456369297818075,-0.311561174396165,-5.683913396075411
2012-01-18,2.9583767009354722,1.3650203836438937,3.0138282999603927,8.37998289614836,7.508231616714447,0.7667527906347272,-5.114238118653869
2012-01-19,3.973448860826963,1.3650187801915352,3.092406932461215,6.26225930955977,7.23925437261459,1.356540011925138,-4.683635675675864
2012-01-20,3.6219364621737475,1.3650351442724726,3.2754817549296003,7.146105971998473,7.83609448366037,2.2132683042469443,-4.113848479194576
2012-01-23,4.465710454418652,1.3650677377594842,3.315806450551817,9.889551150648805,9.383613578999888,3.464638268947366,-3.3256471877830456
2012-01-24,6.205012186706695,1.3650612657991275,3.4789386372676705,6.5425381860697644,8.659497007321907,3.894569733583303,-2.8338502691682628
2012-01-25,5.390210702902001,1.3651844911010942,3.257341141073445,12.739778495772129,11.04571924944558,5.37002090146326,-1.6201961001566536
2012-01-26,8.408179671904255,1.3652894334196206,3.5223753207070043,18.50036447378398,14.613069139047568,7.545980561634737,-0.2871178617052948
2012-01-27,11.985950365870996,1.3653081250905372,3.6141482893608416,19.074432369538545,16.937167404236746,9.590976060273873,0.936139055087648
2012-01-30,13.694793676962371,1.3653052696335215,3.947814419192453,16.486652307807613,17.542156033557042,11.071944440861454,2.024260512694525
2012-01-31,13.946225795851102,1.3653273589938026,3.0931098646823205,15.065465677226948,17.882986171192396,12.379432561678684,3.1026228818076795
2012-02-01,14.069698011167791,1.3653639619679514,2.915548983743464,14.938095074528634,18.391638086436632,13.661802418341724,4.2149755012764185
2012-02-02,14.77968500710384,1.3654030343207022,3.098410427599703,15.405693433712557,19.088853540066,14.968487249730586,5.372174382038716
2012-02-03,15.819133990514757,1.365281010794752,2.9677585751220423,8.211785450173217,16.104804214274676,14.586482783795732,5.91351723939958
2012-02-06,13.047109585725398,1.3652074434477564,2.6189172740433664,1.160924562401925,12.093546488416893,13.51810252942154,6.138383548521701
2012-02-07,9.701840501644657,1.3653074581201734,2.447612931014615,5.181551230141123,11.87090368309236,13.339828190328143,6.571167910816774
2012-02-08,10.761093784840828,1.365237665208827,2.4565877151129527,1.0841799868536477,9.376133897277048,12.459266880257903,6.735030865102894
2012-02-09,8.768086289749256,1.3652692002646318,2.756385916771432,2.4496905468033043,8.907616389940461,12.31313622038044,7.14426403321355
2012-02-10,9.166397904639327,1.3652218406165337,2.5219215850622687,-1.7445953514989565,6.305397604655322,11.16867987336495,7.108311737868062
2012-02-13,6.924326143714819,1.36522157701587,2.4633068609124944,-2.7583593016429764,4.684026386359022,10.394427399460652,7.205796702158478
2012-02-14,6.003980722379736,1.3652113891282265,2.388016450771358,-4.658022648671586,2.694461438046841,9.314780457122092,7.1180057458465225
2012-02-15,4.602831527283095,1.3652386550953048,2.4293357924183456,-1.584880970846026,2.8018931108489635,8.900878095824815,7.19654457100615
2012-02-16,5.390996685330409,1.365239901423536,2.220192877544893,-0.4603397410935396,2.817450653440324,8.611991520998536,7.339099861944111
2012-02-17,5.60523976081978,1.3652406127287817,2.282745760823635,-0.0915287765992167,2.7260220907143675,8.330029878518094,7.465682970877063
2012-02-20,5.655615827381352,1.3652365553789159,2.052431503516385,-0.7449740319348235,2.231537445238461,7.910140689586143,7.519290318932617
2012-02-21,5.17964211867707,1.3653326161760995,1.881596920611208,8.429335002565171,5.793719182214994,8.387770395912622,7.385266367905754
2012-02-22,8.704931634243627,1.3653643372692046,1.7667022108254669,13.29240605014686,9.227183210570724,9.869710606876616,8.11861404607922
2012-02-23,11.544396064437674,1.3654051914320626,1.912452061687118,16.90721518220699,12.5542957434465,11.581502781291974,8.982912954580517
2012-02-24,14.1827122306635,1.3653402916410964,1.807689707037124,12.715147891695889,12.649734697845322,12.34159434405172,9.627673153351498
2012-02-27,13.418997720179538,1.3653332655468646,1.8581643234386933,9.488293386035624,12.120196447492068,12.8503555921766,10.25636928205176
2012-02-28,12.717974463387696,1.3653695230991532,4.014809578953874,11.27141692855959,12.99046427150792,13.62940927138666,10.884657285393208
2012-02-29,14.403865886599958,1.364241262440807,2.58044915068346,-8.764205551752612,1.5680223586809463,6.470819185924376,6.462742431009458
2012-03-01,2.269543928934855,1.3642648327311782,2.7347186947508777,-9.70650520274969,-1.2976209517632775,4.989871690768144,6.053638100142898
2012-03-02,0.7569339113266536,1.3642862104029774,2.788777675553415,-11.219276052590264,-3.9904206405244143,3.34003769411039,5.491467868197479
2012-03-05,-0.9794037314868775,1.3642949519418583,2.8617783590551937,-11.42293969439461,-5.919396871864773,1.840581098285787,4.929108386351153
2012-03-06,-2.10424354289316,1.3644659367204053,2.7812627325054624,-16.054109195648525,-9.39624794870395,-0.5660336310743118,3.727803193357945
2012-03-07,-5.323428594864995,1.364469150926183,2.8377059263114464,-12.756721426209747,-9.977236250274675,-1.86920904364707,3.0363373098162025
2012-03-08,-5.111057064091309,1.3644677681944264,2.8813017482872256,-6.887570986818964,-8.428499009883561,-2.2501463089454035,2.62645007579626
2012-03-09,-3.29066258927391,1.3644617000385215,2.933893188690611,-1.5619529350899175,-5.997319577079152,-2.011264209688461,2.461583274205552
2012-03-12,-1.139352270557172,1.3644740433526215,2.7776246521052315,-2.535489177761144,-5.609212452342852,-2.290781060352654,2.133936449048757
2012-03-13,-1.5074556422108207,1.3644795801682634,2.850131554644104,-3.753758035575001,-5.788606526820494,-2.7329357693039475,1.7629905720584207
2012-03-14,-2.091149806862214,1.3645922549141856,2.322131165315604,-13.485830538876364,-9.558027331965471,-4.516619091001369,0.5088335218336986
2012-03-15,-6.748992226356813,1.3645623398046474,2.2554726122754905,-10.905281596368685,-10.085767010658694,-5.454594755695083,-0.1576273670846133
2012-03-16,-6.644869632203172,1.3645730098728202,2.317298367895646,-9.589556558644666,-10.442548803655765,-6.328977507914853,-0.8069982159396865
2012-03-19,-6.78199695230182,1.3645439319138004,2.467552682082242,-5.431389801373893,-9.084521068403554,-6.461499586961422,-1.212139585187653
2012-03-20,-5.382485730863696,1.364589405590052,2.476910767284572,-7.900662413501431,-9.82752081986268,-7.198779532733766,-1.8494619971258264
2012-03-21,-6.631732545848494,1.3645813136338387,2.5450310578499358,-6.834412261691134,-9.678613332758545,-7.699090464149012,-2.398766692545223
2012-03-22,-6.568057062476416,1.3646010010746108,2.6066905635311177,-7.39714076659067,-10.017143097547455,-8.328359198465803,-3.007321963424634
2012-03-23,-7.134638630830515,1.364526590015562,2.7209874739207813,-1.300694403333906,-7.275994117973948,-7.577979177058837,-3.1003903196699727
2012-03-26,-4.512118812051068,1.3644912183034184,2.81018940628298,5.7026398404667376,-3.112821947688072,-5.9549802753137895,-2.796331726171359
2012-03-27,-0.9145657546604644,1.364492094674493,3.1115235008531203,6.743369881835511,-0.862790691967136,-4.8808680519680525,-2.623915352021039
2012-03-28,0.40590471099530084,1.3645513596716052,2.830352143133368,-0.312674112822372,-2.36321568700532,-4.948082029428164,-2.7765358877820776
2012-03-29,-2.0659824557149364,1.3645574622248715,3.015477348051067,-3.415289909457164,-3.720498705240516,-5.370804089596436,-3.1097671713397625
2012-03-30,-3.4388570502582474,1.3645302393426535,2.9259830898085464,0.242323243961669,-2.474874974613314,-4.833473936912774,-3.073049560763391
2012-04-02,-1.9684870924322129,1.3645237400477133,2.533440421961289,3.060922746566692,-0.8818129779960118,-4.1070151294300645,-2.9511043635344723
2012-04-03,-0.6401199767106179,1.364530086676091,2.358110730066325,1.524553140602012,-0.8150524696918683,-3.8622039728655135,-2.9701187287216624
2012-04-04,-1.0274805822125863,1.3646206842552702,1.768507041841357,-11.12189591356461,-5.9386019816656415,-5.124251771836023,-3.2511191408767464
2012-04-05,-6.459398003722405,1.364621470605584,1.8183338905286053,-13.04467235295942,-8.681217776555894,-6.628027676241816,-4.011813672989191
2012-04-06,-8.336708799181267,1.3645530319081545,1.6372725695595045,-8.270501868465143,-8.231222822757351,-7.012713795519081,-4.394967914538302
2012-04-09,-7.169671340835726,1.364501145350293,1.4562058925105383,-2.8647152544747456,-6.325059629168172,-6.710088202176948,-4.53211698572325
2012-04-10,-5.1783286061515685,1.3644577968980578,1.2612793028577207,2.6720078388639914,-3.3424814405104195,-5.711549797841905,-4.365030279293733
2012-04-11,-2.5885904493913743,1.3644592137682634,1.404861290006266,3.734328676417651,-1.654016743731059,-5.004039996962399,-4.287114747624199
2012-04-12,-1.584406863951652,1.3644608219790415,1.1897116883133434,8.027957479765229,1.427925332467728,-3.474842570672322,-3.788842154704645
2012-04-13,0.9229186086697806,1.364493244979562,1.1909484180157206,3.3458485658203347,0.923257488696005,-3.146832678373256,-3.666473345273989
2012-04-16,-0.36930270402617094,1.3645013143411395,1.105303588952067,-0.7562851640821713,-0.4651702815520138,-3.3620760399362863,-3.7861018656768906
2012-04-17,-1.9824368688935963,1.364500878789408,0.908995562534588,-1.441902053359838,-1.072454440268992,-3.4619047240166645,-3.893338897009976
2012-04-18,-2.445376228278163,1.3645152032177157,0.925728144209688,-4.206170073816653,-2.6107638214900377,-3.987863388523079,-4.1440134762131375
2012-04-19,-3.826935477598738,1.3645129186067162,0.9515771319402192,-3.965423577968045,-3.1827096821327334,-4.309731398235691,-4.370587015176737
2012-04-20,-4.059932426509295,1.3645112134151343,0.8559351806097129,-3.019513484897751,-3.228758687480973,-4.463893948437856,-4.549492643778601
2012-04-23,-3.9314058142260215,1.3645291023758364,0.8724249201573507,-4.998202763928845,-4.306688812435577,-4.996542147429718,-4.853412529646125
2012-04-24,-4.989276064650464,1.364500897801636,1.014252033926851,-1.8710110766316732,-3.3878831182759725,-4.80607123878367,-4.901395415551943
2012-04-25,-3.8075429975890738,1.3645044802865973,1.1729092646110857,-1.190520675862211,-2.962173343267211,-4.74094631934023,-5.017682502800221
2012-04-26,-3.4762472160921867,1.3644741533835434,1.1693976519290854,4.118474518435821,-0.319319211666991,-3.620156683036549,-4.625899458405618
2012-04-27,-0.8944132943118337,1.3644735709500397,3.1980242080221277,6.210668993707732,1.6576542246896864,-2.6174271721826345,-4.316545923262194
2012-04-30,1.1277036199121135,1.3644741855297002,3.1510080617369587,5.796295412170534,2.627507635768761,-1.8611030568036175,-4.0545367221312105
