Date,FinalForecast,Multiplier,CARRY_forecast,ewma_EWMA002_forecast,ewma_EWMA004_forecast,ewma_EWMA008_forecast,ewma_EWMA016_forecast
2004-01-05,1.7189380527691365,1.3917447658172277,-9.499193693986696,9.020936009477715,6.066426827433003,6.355895853946702,6.70065968078854
2004-01-06,5.189725389270573,1.3917409559522957,-7.954601335331805,9.605327679442055,7.605665848546421,7.32063644012761,7.268998930083722
2004-01-07,6.637475576677676,1.3917361202360732,-8.174859094667058,7.865612776465397,7.91013915694694,7.89913402580045,7.735763579355471
2004-01-08,6.467687061651173,1.3917510310798948,-9.456319189794762,9.184644350685351,9.022842773224763,8.736010007294905,8.274978825926206
2004-01-09,7.170961195381254,1.391762588075163,-10.794964890573516,10.988681482279569,10.502086727137996,9.793017291590148,8.93958241538445
2004-01-12,8.19149488553924,1.391766804055343,-12.50952001392301,13.321377384400437,12.376142120287202,11.071214128736695,9.70338166920414
2004-01-13,9.453002556784137,1.391678473983967,-16.760203917447225,5.926433801857842,9.908933979156055,10.526689464596991,9.66306810083815
2004-01-14,5.36217748092668,1.3916946146622602,-20.0,1.4160519242330898,7.6030893615412225,10.014871878349366,9.822866647951605
2004-01-15,2.465542838401298,1.391880036036973,-20.0,-9.567002883891313,1.046268532411205,6.709698625587643,8.153959072381852
2004-01-16,-3.8017949354107152,1.391877277936141,-20.0,-11.271619941341974,-2.156393512364497,5.027404700644487,7.694680685137875
2004-01-19,-5.765548800138032,1.3922459261967446,-20.0,1.3348534912153611,1.237241573252505,5.045851001849332,6.9936500042058265
2004-01-20,-1.500262043311084,1.392120990692607,-20.0,9.943650044858948,5.467116379644401,6.388415197185946,7.39283247699517
2004-01-21,2.5593051772863116,1.392135145687272,-16.67789119321902,8.931766108288556,6.722680528995351,7.146916458430886,7.848403180462494
2004-01-22,3.890065019133214,1.3921055678052803,-18.52046888034373,9.926787802842714,8.266991323738242,8.103070529368637,8.4005341756443
2004-01-23,4.503981541700267,1.3921015086230013,-20.0,8.984265872539833,8.89881659072901,8.841321053053681,8.955846927301518
2004-01-26,4.365878981094404,1.3921585617497814,-20.0,3.9465213002605632,7.236870930103399,8.578343984580915,9.073288839844183
2004-01-27,2.4600285109648605,1.3922023399534063,-20.0,-0.5798588533946278,4.88238612866575,7.865354488854853,9.034696108330005
2004-01-28,0.3348588512086626,1.3922543349512657,-20.0,-5.519230210054601,1.6494486230293215,6.492942981655542,8.641046128295999
2004-01-29,-2.4326458924369385,1.3923441398254301,-20.0,-11.93128909789124,-2.8876220622537683,4.142720594031014,7.622886832977231
2004-01-30,-6.419670594735225,1.3923537097000995,-20.0,-10.297101600584789,-4.433143778027011,2.85297753083535,7.156031711466315
2004-02-02,-6.887107182122928,1.3929536419918866,-20.0,5.361549691479168,1.3517252068158625,3.691728896024686,6.247600397185488
2004-02-03,-0.9326304229171816,1.393068636446301,-20.0,2.578935259778299,1.4255187953250443,3.579641051381838,6.088952782286842
2004-02-04,-1.7628945008413437,1.3931625132051062,-20.0,-4.654734977656454,-1.37161549752668,2.296716157091502,5.44497350579011
2004-02-05,-5.094691227094621,1.3931598948958963,-20.0,-6.117138823737573,-2.907585952039622,1.3961063513057383,5.108875074115151
2004-02-06,-6.274787400892664,1.3931747141322075,-20.0,-9.420187989226008,-5.310893223572345,-0.0139760577842611,4.454384929825453
2004-02-09,-8.440177646845502,1.3931974754302412,-20.0,-6.787323887846253,-5.434718718401405,-0.664163222244943,4.075777913396178
2004-02-10,-8.02830563877543,1.3932985762021022,-20.0,1.6538130665722084,-2.092435105165945,0.0939255456962155,4.00884653432842
2004-02-11,-4.55212929902397,1.3932942915639703,-20.0,4.488856656662018,0.0676301813482371,0.8038303834637281,4.200335786714661
2004-02-12,-2.9090483327540713,1.3933095312551327,-17.977950712185596,0.5320436784101387,-0.572551370540359,0.5833904775007365,4.007008005960863
2004-02-13,-3.741885889626832,1.3933084569482597,-18.48447096268468,-0.5976532445544873,-0.909722437516007,0.4216562753668448,3.90751994285728
2004-02-16,-4.36459481790272,1.3933111975942232,-14.315039095511343,4.022822726385728,1.1345969008660075,1.1631264883854344,4.040277157913065
2004-02-17,-1.1018943322073078,1.3933158707316324,-10.336964608784667,9.67593433640244,4.433027897439564,2.6042149832787094,4.475846406452179
2004-02-18,3.0240894032146737,1.3933251740954007,-20.0,7.318434336599159,4.928866645708995,3.2273497070895187,4.764867011376247
2004-02-19,0.06674345479210109,1.3932885664909447,-20.0,6.839715852639098,5.546297229792561,3.900664239623783,5.127338377721749
2004-02-20,0.3940450693390508,1.3933546473392782,-20.0,3.05346770482366,4.431721627017012,3.8665498779527887,5.223964696428972
2004-02-23,-0.9542444230696224,1.3933439120577515,-20.0,2.288163318014235,3.972248456319656,3.958434539599583,5.393861370490951
2004-02-24,-1.222573413453255,1.3933120083119694,-20.0,3.4951216282020607,4.3371701157930325,4.3028448436272,5.647324876072077
2004-02-25,-0.6178492519193268,1.393096989756602,-20.0,10.927619281606978,7.570087725961148,5.619871542170058,5.97662951702862
2004-02-26,2.8124907130727723,1.393121032610941,-20.0,10.338081391563348,8.723440288463342,6.617824344128702,6.569722097951283
2004-02-27,3.412541381014572,1.3929799993747038,-20.0,13.31701709441012,10.946143915976236,8.009449380703455,7.2443482203881455
2004-03-01,5.436838109271855,1.3928497307143033,-20.0,17.142269273186212,13.839253505131513,9.80226895688868,8.112008803813744
2004-03-02,8.049630270586283,1.3928719953123065,-20.0,14.518258065803863,14.452079079335755,11.016414733997657,8.975565349952879
2004-03-03,8.06848091564546,1.3929273772924091,-20.0,5.058183512463439,10.788761856032943,10.17907249555296,8.862240081314305
2004-03-04,4.147137336290893,1.392754394607447,-20.0,7.908934922610091,11.056658942641093,10.526974847805624,9.157996219698356
2004-03-05,5.194622337919193,1.3926179600050899,-20.0,11.969011285726705,12.812997441175206,11.615229489993828,9.85137073059494
2004-03-08,7.311152800313869,1.3926743346551327,-20.0,6.277021334384927,10.867450039845796,11.298946613580489,10.014259063506689
2004-03-09,5.141258035735303,1.3927153512982855,-20.0,1.8470254690007848,8.602260356972614,10.800123955826608,10.222480395125809
2004-03-10,3.195458098515753,1.3927339127352318,-20.0,-0.9519077836930324,6.439531568403178,10.12032231800636,10.34053957130046
2004-03-11,1.656880931201512,1.392691368862819,-20.0,3.535289703863704,7.133233173377927,10.16323448645135,10.481796872947228
2004-03-12,3.15136976834997,1.3927408232789955,-20.0,-4.542818972677597,2.915828754793925,7.897168566727868,9.32856586545091
2004-03-15,-1.2259761445494333,1.3927572086713935,-20.0,1.891359747771422,4.140285947350304,7.688430565109874,9.011051298727924
2004-03-16,0.760759320140711,1.392756844412161,-20.0,3.179632689652132,4.733496077173967,7.8860452090045,9.314944499088543
2004-03-17,1.424473959989026,1.3926876811467952,-18.201782636052837,9.252424969077811,7.483568820490468,8.734203793297743,9.548086678911858
2004-03-18,4.684049912693235,1.3926945142763252,-17.979355019933738,8.133987933815598,8.151250578714427,9.3145078056741,10.032075183615175
2004-03-19,4.916861121990853,1.3926838855738346,-15.72514006420617,8.360121306299394,8.948630963568146,9.982593628199044,10.571006520171808
2004-03-22,6.165698531118645,1.3926095193272117,-1.9890696439159308,3.142780360405918,7.093547677695328,9.50926187181427,10.582106522996392
2004-03-23,7.893050284580984,1.3926310444311814,-20.0,4.21571180596081,7.140067655503499,9.6637481121056,10.87018251240788
2004-03-24,3.3116873022898274,1.3926694925032228,-20.0,0.692404240794102,5.416622968563944,9.081716077631429,10.859135001262237
2004-03-25,1.6852640969603283,1.392808265443084,-20.0,-10.16738007821836,-0.667517009737115,5.77641864563616,8.901656594449648
2004-03-26,-4.500666938324717,1.3928070076845425,-20.0,-10.266384947726012,-2.9890908954078306,4.32950278562715,8.45037062006524
2004-03-29,-5.703752629589396,1.392816804051533,-20.0,-10.840586919107793,-5.032527057127099,2.8284518224000257,7.890916456859615
2004-03-30,-7.007408383229344,1.392915486156002,-20.0,-3.7631385163011513,-3.325736039987331,2.5969254595682,7.520461985740902
2004-03-31,-4.728033424955188,1.3929343357001631,-20.0,-4.810919518926453,-3.8486224995854745,1.8293225764380363,7.107694002490962
2004-04-01,-5.4950250338984,1.3930835203462164,-15.523007657682374,-13.36685933090104,-7.795604000632718,-0.5994288724514678,5.399383755132125
2004-04-02,-8.883853268853056,1.3930860079495717,-15.94881467366822,-13.314303300422392,-9.616268499550635,-2.166997224740451,4.636626399715301
2004-04-05,-10.14438072672569,1.393085463810171,-16.39807791884873,-11.616234562189392,-10.326515611017452,-3.375391475692435,3.94451639828966
2004-04-06,-10.524192518145455,1.3931318467332394,-18.766589742321344,-5.471605535046444,-8.375053102485522,-3.482142351347529,3.5275809595031853
2004-04-07,-9.074880543320393,1.3932285601850205,-16.70779228503184,4.659784300890884,-3.18479320225324,-1.9567086606561956,3.5088422649486795
2004-04-08,-3.8120575735921856,1.3932279074522154,-17.178526423142745,6.71468727619539,-0.505444634291249,-0.959424163777588,3.721198983066437
2004-04-09,-2.2869965839378983,1.3932342898073455,-16.780232390452746,12.437459884345827,3.822987247348492,0.9844065086883832,4.154161501539593
2004-04-12,1.2869917816944363,1.3932153241944067,-18.354909651511164,16.661537297841775,7.970680233073326,3.2007324513477537,4.908345780266867
2004-04-13,4.008751281591442,1.3932447143626752,-16.331472395441818,7.5002417407239905,6.17639336689469,3.283340350098801,4.816111848334448
2004-04-14,1.517130539286536,1.3932395258386878,-9.38470082518402,2.6334428790632147,4.483172195142282,3.17369856179842,4.888955508444752
2004-04-15,1.6146493549720728,1.3932438673679988,-14.547591475591927,5.274776093464197,5.258783493839741,3.793060138313608,5.152527460386664
2004-04-16,1.374174578410374,1.3932465322342382,-20.0,4.596654290519978,5.236503355030416,4.168522187200739,5.438269625480452
2004-04-19,-0.15605890553402518,1.3932573392506142,-20.0,2.1823197507187158,4.29912458867456,4.124709204844867,5.568256232181508
2004-04-20,-1.0660236832206758,1.3932800181392526,-20.0,-0.4875743909241111,2.844551004652664,3.745363653796824,5.560018714751338
2004-04-21,-2.323348239022851,1.3932887216444803,-11.143773177003409,-6.374685521419218,-0.4933523872887942,2.363741653840977,5.014132916168938
2004-04-22,-2.963324084683744,1.3933335413034755,-12.108408498964256,-0.2544052772315747,0.7625881292609566,2.491535493184602,4.892801040557912
2004-04-23,-1.1748279548786642,1.3933335570928476,-12.99231820597663,-0.3449673791626282,0.6528248631047854,2.351030624782397,4.886913001242599
2004-04-26,-1.517768152832651,1.39333828029722,-10.851567103114572,3.199601279481817,2.1429627330984973,2.8391736696663274,5.0646540666749
2004-04-27,0.6673641202559379,1.3933465262778346,-8.911808680534628,7.577286907046556,4.604586642064613,3.873040022155116,5.461623607684234
2004-04-28,3.5125470243340113,1.3933449755682772,-8.855304107933176,7.292544677800927,5.614042763912794,4.5935681182052335,5.867872527779212
2004-04-29,4.044229462805057,1.3933392064935235,-8.153274480555776,5.143692766292691,5.475996943338665,4.911645814685127,6.149335068897238
2004-04-30,3.769659790903402,1.3933427244641823,-9.67005040407236,4.40778581743255,5.444573418118185,5.223354884578226,6.444048275477819
2004-05-03,3.302180173393962,1.3933588325830535,-7.013357124823568,9.596972037259723,7.748806449891152,6.290908093378406,6.819399014684125
2004-05-04,6.532909358196591,1.3933764933651411,-7.294741440463762,15.05392213150934,11.085461444420956,7.999706443765375,7.527427351141598
2004-05-05,9.578717804342448,1.3933987326907316,-6.716621292441213,18.66296324937284,14.382024432375344,10.024934723938438,8.512854896010934
2004-05-06,12.503070001265408,1.393374328601485,-6.561872280572515,15.737233468443488,15.1386693323919,11.357509892039596,9.427768259273348
2004-05-07,12.568225378000536,1.3933944608248237,-7.2839491183334175,16.830595477321257,16.61841729000197,12.828343234889836,10.339037305644748
2004-05-10,13.745334388501387,1.3931333237508805,-5.780321710089615,6.748636722927453,12.645583209332344,11.81492518101345,10.091596893189404
2004-05-11,9.89712115185074,1.393159353024509,-2.7726711724445043,10.932396771177554,13.27855119816402,12.133973756463025,10.218630822242348
2004-05-12,12.201802079620846,1.3931898258639448,-3.3938626978307465,15.348393146327505,15.49620366847391,13.50361849646282,11.043929821021656
2004-05-13,14.488950460467004,1.393214331524374,-2.524804117125843,16.201047852585926,17.081953601405637,14.993082817593097,12.132389752291218
2004-05-14,16.12922170341721,1.3932445652980545,-2.582904646482223,16.395855257602037,18.262739946821167,16.375825670544703,13.219042243549575
2004-05-17,17.184721274350615,1.3932678493695732,-2.319776416376196,15.61612722532467,18.88773740576094,17.602424891028488,14.321091638175082
2004-05-18,17.858976910997807,1.3928906704858222,-3.852469956712224,4.921638674959729,13.90589729116169,15.78841728107394,13.734764260741606
2004-05-19,12.396808366607933,1.3929546722415511,0.6273918552736741,8.964258755847846,13.920363293778635,15.530848169428785,13.64681963017576
2004-05-20,14.677345600350357,1.392810235850743,-3.8000653816061902,3.867382079744601,11.385717207942086,14.72423820466286,13.672169346088518
2004-05-21,11.099718943578488,1.3927069662447586,-11.429655622628736,-3.8346108461796153,6.782951155807455,12.70193452370552,13.066068739690282
2004-05-24,4.8158892521976115,1.3929473552183822,-13.144968086625576,5.852967749695093,8.32952208670303,11.771398890586074,11.877251192561657
2004-05-25,6.877212642754089,1.392928131850515,-12.771612810571323,4.037761570991748,7.762769484645951,11.579356924330591,12.079679645420857
2004-05-26,6.320450264047787,1.3929087737603858,-9.058938117516472,0.3469173884399149,5.979547701530499,10.900997855949011,12.12333642532222
2004-05-27,5.652723128300818,1.3928547651741638,-4.354864691069429,-7.955996243101878,1.201193248927276,8.354687162100829,10.925024304434878
2004-05-28,2.2759392953243456,1.39285624180861,-4.4775609421340725,-9.177750931125944,-1.290917738857763,6.896550660772065,10.574600021910532
2004-05-31,0.7033869666568139,1.3928890191000465,-4.850120406798404,-5.55956204634033,-1.4155689680942949,6.159008751825056,10.34963060468612
2004-06-01,1.3052009120748542,1.3934366852714481,-3.297040074359485,9.13053971411838,4.337872652922429,6.68419570770337,9.005891434555338
2004-06-02,7.205386570071751,1.3930742362391466,-0.624820636307989,-0.4259917916430458,1.5312420160963112,4.972227533893117,7.5805991884692
2004-06-03,3.6312178403003315,1.3930585548957528,-1.058789178639523,-5.641504624311132,-1.1171108076277043,3.748711462219141,7.153417812460676
2004-06-04,0.8594566110970367,1.393084804454316,0.8574583982571987,-9.802559703367374,-4.11566218556419,2.12778125892669,6.488194397890021
2004-06-07,-1.2383947738407157,1.3930864870617534,1.9821529213244704,-8.879522153493681,-5.298044953753871,1.04948944009469,6.036052474255882
2004-06-08,-1.423870122429827,1.3932541233478286,3.232330924328615,-13.36189823064681,-8.30762142152085,-0.9393184724223066,4.920191857357475
2004-06-09,-4.028255088491019,1.393250974726542,4.423370962111184,-11.715304645188835,-9.279651353559206,-2.2045446887795843,4.253793151603267
2004-06-10,-4.046639104998017,1.3932465634679472,4.547997344931351,-8.759729136790016,-9.061088212467231,-2.990375438460841,3.7200518225399306
2004-06-11,-3.4951650542036194,1.3932572088873387,4.567063359613946,-2.2656111671583137,-6.453056677071218,-2.699140504493754,3.466695034454547
2004-06-14,-0.9429927450519449,1.3932902257468882,6.665289360035277,-3.979884628486684,-6.4808470290364895,-3.147066329273963,3.000213421865789
2004-06-15,-1.0985659773508005,1.39330760414194,5.409459463685876,-6.193977702030778,-7.313842240265649,-3.900036177540988,2.456762633174544
2004-06-16,-2.658878345610767,1.3933034631217156,7.975865119776279,-4.810730885430348,-7.003936504637924,-4.249946684946711,2.059618646570179
2004-06-17,-1.6800884703159045,1.3933091377211713,8.347293054264131,2.178069086464256,-3.6951996314721,-3.24879644592591,2.034276887380799
2004-06-18,1.564866419354475,1.3933101098924894,6.113855176891451,4.725672168801591,-1.4350008298937975,-2.410574130414642,2.1543951929349974
