Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate
14/12/2021,16380,16442,16242,16269,238783,814232,XU1 Index,Future,SGX,USD,1,1,1,16269,16269,16270,325.48178136392755,2857,0.0237,,1
15/12/2021,16264,16330,16006,16110,255926,808513,XU1 Index,Future,SGX,USD,1,1,1,16110,16110,16120,328.48742746082826,2858,0.0237,,1
16/12/2021,16102,16212,16004,16170,230657,804190,XU1 Index,Future,SGX,USD,1,1,1,16170,16170,16197,339.6110373154821,2859,0.0237,,1
17/12/2021,16180,16228,15832,15855,275726,792814,XU1 Index,Future,SGX,USD,1,1,1,15855,15855,15885,338.69500537577596,2860,0.0237,,1
20/12/2021,15847,15988,15701,15752,320476,782989,XU1 Index,Future,SGX,USD,1,1,1,15752,15752,15771,336.0943716673878,2861,0.0237,,1
21/12/2021,15738,15864,15677,15713,251660,767602,XU1 Index,Future,SGX,USD,1,1,1,15713,15713,15740,335.0492899059718,2862,0.0237,,1
22/12/2021,15720,15895,15719,15761,197229,757848,XU1 Index,Future,SGX,USD,1,1,1,15761,15761,15795,332.39749297063287,2863,0.0237,,1
23/12/2021,15772,15945,15711,15916,246155,729142,XU1 Index,Future,SGX,USD,1,1,1,15916,15916,15930,324.59770999370943,2864,0.0237,,1
24/12/2021,15920,16041,15827,15891,212382,679078,XU1 Index,Future,SGX,USD,1,1,1,15891,15891,15892,322.03909182969164,2865,0.0237,,1
27/12/2021,15894,15950,15769,15857,292989,624985,XU1 Index,Future,SGX,USD,1,1,1,15857,15857,15832,320.16205792248167,2866,0.0237,,1
28/12/2021,15832,16023,15825,15995,731759,624446,XU1 Index,Future,SGX,USD,1,1,1,15995,15977,15995,318.81291797304976,2867,0.0237,,1
29/12/2021,15999,16036,15573,15588,382229,752749,XU1 Index,Future,SGX,USD,1,1,1,15588,15565,15588,321.4082398858046,2868,0.0237,,1
30/12/2021,15588,15786,15546,15715,242017,781150,XU1 Index,Future,SGX,USD,1,1,1,15715,15679,15715,319.4862386183333,2869,0.0237,,1
31/12/2021,15715,15815,15651,15699,151659,784965,XU1 Index,Future,SGX,USD,1,1,1,15699,15699,15733,308.22925450572706,2870,0.0237,,1
03/01/2022,15699,15827,15587,15748,76349,781507,XU1 Index,Future,SGX,USD,1,1,1,15748,15748,15759,299.2291318256886,2871,0.0237,,1
04/01/2022,15744,15803,15439,15660,274335,792672,XU1 Index,Future,SGX,USD,1,1,1,15660,15660,15657,286.4765144530254,2872,0.0237,,1
05/01/2022,15656,15807,15560,15645,279086,797448,XU1 Index,Future,SGX,USD,1,1,1,15645,15645,15649,268.6188253513767,2873,0.0237,,1
06/01/2022,15646,15714,15278,15352,324841,791339,XU1 Index,Future,SGX,USD,1,1,1,15352,15352,15378,273.57242794761623,2874,0.0237,,1
07/01/2022,15365,15493,15343,15351,216529,791030,XU1 Index,Future,SGX,USD,1,1,1,15351,15351,15360,286.61075811366135,2875,0.0237,,1
10/01/2022,15355,15485,15249,15424,253294,795530,XU1 Index,Future,SGX,USD,1,1,1,15424,15424,15431,298.2249821859696,2876,0.0237,,1
11/01/2022,15422,15505,15314,15338,232386,784909,XU1 Index,Future,SGX,USD,1,1,1,15338,15338,15353,315.99920885949007,2877,0.0237,,1
12/01/2022,15346,15571,15301,15473,233819,787846,XU1 Index,Future,SGX,USD,1,1,1,15473,15473,15483,319.33487125559236,2878,0.0237,,1
13/01/2022,15473,15634,15207,15281,312711,806473,XU1 Index,Future,SGX,USD,1,1,1,15281,15281,15309,311.7715616705541,2879,0.0237,,1
14/01/2022,15272,15281,15041,15061,276373,809115,XU1 Index,Future,SGX,USD,1,1,1,15061,15061,15086,322.9820686454593,2880,0.0237,,1
17/01/2022,15057,15195,15002,15109,231092,804761,XU1 Index,Future,SGX,USD,1,1,1,15109,15109,15111,314.1904571007386,2881,0.0237,,1
18/01/2022,15115,15369,15073,15230,231240,806208,XU1 Index,Future,SGX,USD,1,1,1,15230,15230,15241,299.95698024857023,2882,0.0237,,1
19/01/2022,15236,15404,15160,15245,250406,811771,XU1 Index,Future,SGX,USD,1,1,1,15245,15245,15257,291.7905470250488,2883,0.0237,,1
20/01/2022,15259,15625,15231,15512,400141,834336,XU1 Index,Future,SGX,USD,1,1,1,15512,15512,15527,266.13948097413,2884,0.0237,,1
21/01/2022,15515,15658,15412,15508,344294,814931,XU1 Index,Future,SGX,USD,1,1,1,15508,15508,15526,259.449333524898,2885,0.0237,,1
24/01/2022,15511,15537,15322,15402,552370,691167,XU1 Index,Future,SGX,USD,1,1,1,15402,15402,15420,257.6987065027327,2886,0.0237,,1
25/01/2022,15403,15422,15032,15107,858010,599998,XU1 Index,Future,SGX,USD,1,1,1,15107,15090,15107,268.90340892815686,2887,0.0237,,1
26/01/2022,15110,15280,15030,15192,533798,808883,XU1 Index,Future,SGX,USD,1,1,1,15192,15189,15192,271.2594821688612,2888,0.0237,,1
27/01/2022,15200,15330,15015,15064,420250,836563,XU1 Index,Future,SGX,USD,1,1,1,15064,15025,15064,269.2787155839123,2889,0.0237,,1
28/01/2022,15090,15170,14604,14659,475255,854311,XU1 Index,Future,SGX,USD,1,1,1,14659,14659,14664,297.9211305024517,2890,0.0237,,1
31/01/2022,14667,14886,14570,14751,127183,833942,XU1 Index,Future,SGX,USD,1,1,1,14751,14751,14761,310.41731051365196,2891,0.0237,,1
01/02/2022,14761,14930,14709,14930,48929,827393,XU1 Index,Future,SGX,USD,1,1,1,14930,14930,14939,292.8457045382983,2892,0.0237,,1
02/02/2022,14934,15034,14855,15000,47483,829939,XU1 Index,Future,SGX,USD,1,1,1,15000,15000,15036,294.18124798588724,2893,0.0237,,1
03/02/2022,15000,15047,14884,14904,47848,829307,XU1 Index,Future,SGX,USD,1,1,1,14904,14904,14912,291.00758867516936,2894,0.0237,,1
04/02/2022,14912,15061,14864,15001,73186,837124,XU1 Index,Future,SGX,USD,1,1,1,15001,15001,15010,281.0262917709635,2895,0.0237,,1
07/02/2022,14999,15138,14846,14994,322653,848638,XU1 Index,Future,SGX,USD,1,1,1,14994,14994,15009,263.93915334133555,2896,0.0237,,1
08/02/2022,14998,15053,14666,14900,304080,841908,XU1 Index,Future,SGX,USD,1,1,1,14900,14900,14931,253.22613740793713,2897,0.0237,,1
09/02/2022,14913,15194,14911,15175,272243,865282,XU1 Index,Future,SGX,USD,1,1,1,15175,15175,15205,233.75630472754796,2898,0.0237,,1
10/02/2022,15195,15232,15021,15168,220169,866486,XU1 Index,Future,SGX,USD,1,1,1,15168,15168,15190,230.28147269492933,2899,0.0237,,1
11/02/2022,15159,15308,15033,15127,344571,872954,XU1 Index,Future,SGX,USD,1,1,1,15127,15127,15136,226.5088298496982,2900,0.0237,,1
14/02/2022,15120,15172,14888,14924,268465,871236,XU1 Index,Future,SGX,USD,1,1,1,14924,14924,14942,222.6310475500091,2901,0.0237,,1
15/02/2022,14905,15054,14885,15053,255693,874494,XU1 Index,Future,SGX,USD,1,1,1,15053,15053,15054,218.37658604625017,2902,0.0237,,1
16/02/2022,15049,15154,15031,15102,199993,871670,XU1 Index,Future,SGX,USD,1,1,1,15102,15102,15128,204.92915035823916,2903,0.0237,,1
17/02/2022,15105,15214,15051,15072,209452,867178,XU1 Index,Future,SGX,USD,1,1,1,15072,15072,15093,201.2968371995706,2904,0.0237,,1
18/02/2022,15076,15198,15008,15164,193250,867849,XU1 Index,Future,SGX,USD,1,1,1,15164,15164,15183,201.7832004897421,2905,0.0237,,1
21/02/2022,15164,15183,14997,15100,261012,826737,XU1 Index,Future,SGX,USD,1,1,1,15100,15100,15105,201.75911379633752,2906,0.0237,,1
22/02/2022,15085,15086,14723,14827,661180,599717,XU1 Index,Future,SGX,USD,1,1,1,14827,14827,14838,206.26950008799523,2907,0.0237,,1
23/02/2022,14850,14925,14786,14908,681216,661945,XU1 Index,Future,SGX,USD,1,1,1,14908,14903,14908,205.72418428538222,2908,0.0237,,1
24/02/2022,14919,14946,14492,14588,457197,846168,XU1 Index,Future,SGX,USD,1,1,1,14588,14587,14588,204.4627105363934,2909,0.0237,,1
25/02/2022,14593,14854,14400,14666,350611,858871,XU1 Index,Future,SGX,USD,1,1,1,14666,14711,14666,190.41803135879337,2910,0.0237,,1
28/02/2022,14663,14849,14551,14737,233467,858910,XU1 Index,Future,SGX,USD,1,1,1,14737,14737,14773,176.5741392915751,2911,0.0237,,1
01/03/2022,14735,14978,14688,14903,243751,863638,XU1 Index,Future,SGX,USD,1,1,1,14903,14903,14918,174.4159014154421,2912,0.0237,,1
02/03/2022,14897,14914,14716,14755,215971,848672,XU1 Index,Future,SGX,USD,1,1,1,14755,14755,14765,171.6928750217356,2913,0.0237,,1
03/03/2022,14740,14857,14636,14673,195001,849371,XU1 Index,Future,SGX,USD,1,1,1,14673,14673,14711,177.52987541978376,2914,0.0237,,1
04/03/2022,14670,14670,14335,14335,284146,854941,XU1 Index,Future,SGX,USD,1,1,1,14335,14335,14350,207.00332525484959,2915,0.0237,,1
07/03/2022,14330,14354,13776,13800,421025,858309,XU1 Index,Future,SGX,USD,1,1,1,13800,13800,13807,302.736447535754,2916,0.0237,,1
08/03/2022,13816,14002,13525,13646,513032,861998,XU1 Index,Future,SGX,USD,1,1,1,13646,13646,13658,389.121159366299,2917,0.0237,,1
09/03/2022,13640,13801,13014,13544,513084,869403,XU1 Index,Future,SGX,USD,1,1,1,13544,13544,13556,463.11930428336825,2918,0.0237,,1
10/03/2022,13554,13916,13554,13762,314194,868217,XU1 Index,Future,SGX,USD,1,1,1,13762,13762,13749,503.18315750819306,2919,0.0237,,1
11/03/2022,13760,13834,13326,13736,388042,899849,XU1 Index,Future,SGX,USD,1,1,1,13736,13736,13740,535.9661743057294,2920,0.0237,,1
14/03/2022,13744,13832,13141,13167,419854,928933,XU1 Index,Future,SGX,USD,1,1,1,13167,13167,13181,609.0104350501114,2921,0.0237,,1
15/03/2022,13172,13224,12321,12383,650635,941030,XU1 Index,Future,SGX,USD,1,1,1,12383,12383,12373,748.3119336212237,2922,0.0237,,1
16/03/2022,12365,13560,12294,13486,709535,951723,XU1 Index,Future,SGX,USD,1,1,1,13486,13486,13481,760.2840192980126,2923,0.0237,,1
17/03/2022,13486,14018,13479,13572,545802,936233,XU1 Index,Future,SGX,USD,1,1,1,13572,13572,13556,762.3035812587702,2924,0.0237,,1
18/03/2022,13570,13866,13387,13700,417207,897894,XU1 Index,Future,SGX,USD,1,1,1,13700,13700,13681,755.9719086491364,2925,0.0237,,1
21/03/2022,13697,13992,13598,13728,339601,870707,XU1 Index,Future,SGX,USD,1,1,1,13728,13728,13689,752.9467400376265,2926,0.0237,,1
22/03/2022,13714,13826,13645,13765,273184,845718,XU1 Index,Future,SGX,USD,1,1,1,13765,13765,13732,740.1161665576292,2927,0.0237,,1
23/03/2022,13760,13876,13679,13796,275148,841741,XU1 Index,Future,SGX,USD,1,1,1,13796,13796,13765,719.9637213082093,2928,0.0237,,1
24/03/2022,13794,13843,13634,13777,275034,819069,XU1 Index,Future,SGX,USD,1,1,1,13777,13777,13756,697.2815380700272,2929,0.0237,,1
25/03/2022,13778,13814,13462,13500,483192,661466,XU1 Index,Future,SGX,USD,1,1,1,13500,13500,13462,670.4594618617709,2930,0.0237,,1
28/03/2022,13470,13534,13123,13380,918312,612915,XU1 Index,Future,SGX,USD,1,1,1,13380,13385,13380,644.2681817379947,2931,0.0237,,1
29/03/2022,13382,13529,13321,13356,464457,809759,XU1 Index,Future,SGX,USD,1,1,1,13356,13390,13356,629.2951824594352,2932,0.0237,,1
30/03/2022,13357,13800,13349,13764,347046,829380,XU1 Index,Future,SGX,USD,1,1,1,13764,13803,13764,594.0432980852418,2933,0.0237,,1
31/03/2022,13764,13834,13666,13749,206188,821136,XU1 Index,Future,SGX,USD,1,1,1,13749,13749,13739,574.6286482010169,2934,0.0237,,1
01/04/2022,13750,14053,13617,14001,279771,823420,XU1 Index,Future,SGX,USD,1,1,1,14001,14001,13970,549.0023527575547,2935,0.0237,,1
04/04/2022,13999,14100,13940,13950,116151,817511,XU1 Index,Future,SGX,USD,1,1,1,13950,13950,13932,514.554282850702,2936,0.0237,,1
05/04/2022,13953,14093,13950,14081,49247,812045,XU1 Index,Future,SGX,USD,1,1,1,14081,14081,14088,462.7339300289134,2937,0.0237,,1
06/04/2022,14080,14086,13728,13877,301992,805593,XU1 Index,Future,SGX,USD,1,1,1,13877,13877,13856,412.8180914963312,2938,0.0237,,1
07/04/2022,13877,14002,13771,13814,312837,826640,XU1 Index,Future,SGX,USD,1,1,1,13814,13814,13771,361.0590071812036,2939,0.0237,,1
08/04/2022,13821,13966,13751,13938,217924,824705,XU1 Index,Future,SGX,USD,1,1,1,13938,13938,13950,338.46766462988927,2940,0.0237,,1
11/04/2022,13925,13942,13465,13549,330267,820747,XU1 Index,Future,SGX,USD,1,1,1,13549,13549,13529,337.5815555783206,2941,0.0237,,1
12/04/2022,13547,13844,13489,13780,328900,825921,XU1 Index,Future,SGX,USD,1,1,1,13780,13780,13756,338.7287508710742,2942,0.0237,,1
13/04/2022,13797,13992,13731,13802,247453,832942,XU1 Index,Future,SGX,USD,1,1,1,13802,13802,13783,339.414829768349,2943,0.0237,,1
14/04/2022,13812,14110,13780,13988,224063,838521,XU1 Index,Future,SGX,USD,1,1,1,13988,13988,13977,345.29987933197503,2944,0.0237,,1
15/04/2022,13995,14052,13861,14005,147575,841328,XU1 Index,Future,SGX,USD,1,1,1,14005,14005,13974,351.71789358330284,2945,0.0237,,1
18/04/2022,13999,14027,13666,13738,199277,840304,XU1 Index,Future,SGX,USD,1,1,1,13738,13738,13726,335.4280449415942,2946,0.0237,,1
19/04/2022,13740,13904,13616,13678,241348,835903,XU1 Index,Future,SGX,USD,1,1,1,13678,13678,13650,193.79724800248178,2947,0.0237,,1
20/04/2022,13666,13733,13486,13512,262577,837894,XU1 Index,Future,SGX,USD,1,1,1,13512,13512,13494,192.3806989625917,2948,0.0237,,1
21/04/2022,13522,13632,13303,13372,350070,841986,XU1 Index,Future,SGX,USD,1,1,1,13372,13372,13353,203.98611063828838,2949,0.0237,,1
22/04/2022,13395,13575,13227,13468,382122,829341,XU1 Index,Future,SGX,USD,1,1,1,13468,13468,13455,211.22016949146575,2950,0.0237,,1
25/04/2022,13467,13513,12748,12800,888628,682411,XU1 Index,Future,SGX,USD,1,1,1,12800,12800,12771,282.1010457265391,2951,0.0237,,1
26/04/2022,12760,13187,12690,12931,989391,654279,XU1 Index,Future,SGX,USD,1,1,1,12931,12950,12931,320.49795631175255,2952,0.0237,,1
27/04/2022,12930,13212,12810,13169,573303,852299,XU1 Index,Future,SGX,USD,1,1,1,13169,13190,13169,334.0054490573655,2953,0.0237,,1
28/04/2022,13174,13395,13130,13358,390327,891745,XU1 Index,Future,SGX,USD,1,1,1,13358,13365,13358,337.29685244111107,2954,0.0237,,1
29/04/2022,13364,13598,13170,13489,482879,884296,XU1 Index,Future,SGX,USD,1,1,1,13489,13489,13434,337.4703048664885,2955,0.0237,,1
02/05/2022,13481,13483,13091,13307,105014,871036,XU1 Index,Future,SGX,USD,1,1,1,13307,13307,13268,339.9577767900218,2956,0.0237,,1
03/05/2022,13301,13506,13219,13412,92691,868130,XU1 Index,Future,SGX,USD,1,1,1,13412,13412,13375,338.3329868635544,2957,0.0237,,1
04/05/2022,13417,13470,13335,13363,71167,869796,XU1 Index,Future,SGX,USD,1,1,1,13363,13363,13320,340.7814891295432,2958,0.0237,,1
05/05/2022,13363,13541,13302,13380,294628,872545,XU1 Index,Future,SGX,USD,1,1,1,13380,13380,13327,342.28327936571833,2959,0.0237,,1
06/05/2022,13377,13413,12943,12988,402479,885989,XU1 Index,Future,SGX,USD,1,1,1,12988,12988,12936,351.49661923460116,2960,0.0237,,1
09/05/2022,12980,13062,12745,12828,233802,879300,XU1 Index,Future,SGX,USD,1,1,1,12828,12828,12775,369.46108500538776,2961,0.0237,,1
10/05/2022,12835,13065,12605,12947,407476,882658,XU1 Index,Future,SGX,USD,1,1,1,12947,12947,12886,365.3974457126961,2962,0.0237,,1
11/05/2022,12943,13307,12852,13158,337917,901431,XU1 Index,Future,SGX,USD,1,1,1,13158,13158,13093,359.43247859187517,2963,0.0237,,1
12/05/2022,13170,13217,13044,13061,296128,903490,XU1 Index,Future,SGX,USD,1,1,1,13061,13061,12983,357.5420348248605,2964,0.0237,,1
13/05/2022,13055,13334,12973,13259,294871,873143,XU1 Index,Future,SGX,USD,1,1,1,13259,13259,13197,340.41686699306064,2965,0.0237,,1
16/05/2022,13247,13378,13075,13135,233218,859058,XU1 Index,Future,SGX,USD,1,1,1,13135,13135,13067,341.60056108468666,2966,0.0237,,1
17/05/2022,13147,13357,13131,13357,252487,841857,XU1 Index,Future,SGX,USD,1,1,1,13357,13357,13286,330.06299903711465,2967,0.0237,,1
18/05/2022,13352,13383,13089,13180,246528,835466,XU1 Index,Future,SGX,USD,1,1,1,13180,13180,13120,316.9862930791226,2968,0.0237,,1
19/05/2022,13184,13244,13020,13147,226014,838382,XU1 Index,Future,SGX,USD,1,1,1,13147,13147,13082,285.7059560691374,2969,0.0237,,1
20/05/2022,13140,13555,13126,13520,377603,842643,XU1 Index,Future,SGX,USD,1,1,1,13520,13520,13443,248.6015084428257,2970,0.0237,,1
23/05/2022,13522,13626,13296,13364,311869,816170,XU1 Index,Future,SGX,USD,1,1,1,13364,13364,13275,229.28397967015266,2971,0.0237,,1
24/05/2022,13355,13420,13120,13192,356908,784012,XU1 Index,Future,SGX,USD,1,1,1,13192,13192,13086,211.13134142846897,2972,0.0237,,1
25/05/2022,13179,13211,13078,13146,529623,593055,XU1 Index,Future,SGX,USD,1,1,1,13146,13146,13045,203.14778692711877,2973,0.0237,,1
26/05/2022,13068,13188,12909,13032,794006,673999,XU1 Index,Future,SGX,USD,1,1,1,13032,13137,13032,203.45717813187935,2974,0.0237,,1
27/05/2022,13038,13338,13035,13220,460636,823687,XU1 Index,Future,SGX,USD,1,1,1,13220,13310,13220,195.72653541796905,2975,0.0237,,1
30/05/2022,13220,13379,13194,13331,282473,851400,XU1 Index,Future,SGX,USD,1,1,1,13331,13384,13331,179.83939130991186,2976,0.0237,,1
31/05/2022,13328,13571,13255,13556,343378,892425,XU1 Index,Future,SGX,USD,1,1,1,13556,13556,13397,182.71824393507453,2977,0.0237,,1
01/06/2022,13555,13597,13404,13475,251010,880292,XU1 Index,Future,SGX,USD,1,1,1,13475,13475,13313,188.21242431549607,2978,0.0237,,1
02/06/2022,13471,13534,13311,13486,216796,885879,XU1 Index,Future,SGX,USD,1,1,1,13486,13486,13314,193.0038255235266,2979,0.0237,,1
03/06/2022,13483,13859,13451,13647,114181,901098,XU1 Index,Future,SGX,USD,1,1,1,13647,13647,13490,203.3522969300208,2980,0.0237,,1
06/06/2022,13650,13688,13293,13682,345468,906486,XU1 Index,Future,SGX,USD,1,1,1,13682,13682,13525,220.12986318696983,2981,0.0237,,1
07/06/2022,13689,13836,13531,13803,320103,908459,XU1 Index,Future,SGX,USD,1,1,1,13803,13803,13643,242.9980315421905,2982,0.0237,,1
08/06/2022,13798,13955,13743,13920,318574,909494,XU1 Index,Future,SGX,USD,1,1,1,13920,13920,13738,273.55698370426876,2983,0.0237,,1
09/06/2022,13915,14012,13772,13810,253444,888854,XU1 Index,Future,SGX,USD,1,1,1,13810,13810,13629,290.9398964277263,2984,0.0237,,1
10/06/2022,13890,14097,13657,14043,438145,900465,XU1 Index,Future,SGX,USD,1,1,1,14043,14043,13862,314.83427915869095,2985,0.0237,,1
13/06/2022,14035,14069,13627,13679,392726,865219,XU1 Index,Future,SGX,USD,1,1,1,13679,13679,13508,299.18695381545245,2986,0.0237,,1
14/06/2022,13677,13902,13561,13822,315409,856372,XU1 Index,Future,SGX,USD,1,1,1,13822,13822,13654,294.39613335328767,2987,0.0237,,1
15/06/2022,13802,14347,13797,14148,452671,883139,XU1 Index,Future,SGX,USD,1,1,1,14148,14148,13976,320.19616383299075,2988,0.0237,,1
16/06/2022,14136,14266,13918,13958,339454,893771,XU1 Index,Future,SGX,USD,1,1,1,13958,13958,13787,321.4729278389712,2989,0.0237,,1
17/06/2022,13941,14319,13868,14229,371957,907783,XU1 Index,Future,SGX,USD,1,1,1,14229,14229,14058,346.6523859238393,2990,0.0237,,1
20/06/2022,14233,14478,14203,14322,303885,909091,XU1 Index,Future,SGX,USD,1,1,1,14322,14322,14152,367.3607763493806,2991,0.0237,,1
21/06/2022,14331,14445,14224,14326,257744,891957,XU1 Index,Future,SGX,USD,1,1,1,14326,14326,14156,390.7265795924514,2992,0.0237,,1
22/06/2022,14329,14413,14149,14186,278106,884469,XU1 Index,Future,SGX,USD,1,1,1,14186,14186,13995,393.011373881231,2993,0.0237,,1
23/06/2022,14180,14426,14171,14393,297390,851942,XU1 Index,Future,SGX,USD,1,1,1,14393,14393,14219,401.2887572143968,2994,0.0237,,1
24/06/2022,14393,14674,14391,14619,589613,723840,XU1 Index,Future,SGX,USD,1,1,1,14619,14619,14448,435.85051718833347,2995,0.0237,,1
27/06/2022,14448,14768,14400,14672,763953,592319,XU1 Index,Future,SGX,USD,1,1,1,14672,14840,14672,462.104093612395,2996,0.0237,,1
28/06/2022,14669,14812,14549,14753,580417,862338,XU1 Index,Future,SGX,USD,1,1,1,14753,14909,14753,477.7987477310164,2997,0.0237,,1
29/06/2022,14756,14819,14546,14642,342583,889414,XU1 Index,Future,SGX,USD,1,1,1,14642,14732,14642,474.363141485496,2998,0.0237,,1
30/06/2022,14635,14991,14549,14883,329353,919339,XU1 Index,Future,SGX,USD,1,1,1,14883,14883,14857,469.5127793787748,2999,0.0237,,1
01/07/2022,14882,14962,14698,14816,229493,927959,XU1 Index,Future,SGX,USD,1,1,1,14816,14816,14810,464.08220177030745,3000,0.0237,,1
04/07/2022,14817,14905,14631,14811,237347,935767,XU1 Index,Future,SGX,USD,1,1,1,14811,14811,14793,457.8427932525579,3001,0.0237,,1
05/07/2022,14808,15015,14682,14788,273328,932581,XU1 Index,Future,SGX,USD,1,1,1,14788,14788,14771,457.85624745470074,3002,0.0237,,1
06/07/2022,14779,14893,14506,14612,294254,939206,XU1 Index,Future,SGX,USD,1,1,1,14612,14612,14598,439.2938462274382,3003,0.0237,,1
07/07/2022,14600,14682,14483,14630,223602,944536,XU1 Index,Future,SGX,USD,1,1,1,14630,14630,14625,416.24094384537926,3004,0.0237,,1
08/07/2022,14682,14781,14605,14629,253055,951746,XU1 Index,Future,SGX,USD,1,1,1,14629,14629,14612,399.24172711105996,3005,0.0237,,1
11/07/2022,14624,14710,14282,14382,282182,961987,XU1 Index,Future,SGX,USD,1,1,1,14382,14382,14359,375.98753082155025,3006,0.0237,,1
12/07/2022,14381,14434,14156,14259,238252,959207,XU1 Index,Future,SGX,USD,1,1,1,14259,14259,14239,358.75694186075975,3007,0.0237,,1
13/07/2022,14259,14353,14177,14261,213567,948578,XU1 Index,Future,SGX,USD,1,1,1,14261,14261,14241,347.098079318536,3008,0.0237,,1
14/07/2022,14265,14311,14093,14210,286168,943531,XU1 Index,Future,SGX,USD,1,1,1,14210,14210,14190,328.0951234016571,3009,0.0237,,1
15/07/2022,14201,14423,13979,14019,378035,937740,XU1 Index,Future,SGX,USD,1,1,1,14019,14019,13982,329.22528760705586,3010,0.0237,,1
18/07/2022,14026,14250,13925,14200,285687,929348,XU1 Index,Future,SGX,USD,1,1,1,14200,14200,14190,296.4092047602663,3011,0.0237,,1
19/07/2022,14214,14240,13972,14135,230627,914043,XU1 Index,Future,SGX,USD,1,1,1,14135,14135,14106,275.87372111157254,3012,0.0237,,1
20/07/2022,14130,14240,14074,14105,202087,905758,XU1 Index,Future,SGX,USD,1,1,1,14105,14105,14078,277.8665746959846,3013,0.0237,,1
21/07/2022,14100,14118,13898,13918,249665,893442,XU1 Index,Future,SGX,USD,1,1,1,13918,13918,13899,280.8187434389177,3014,0.0237,,1
22/07/2022,13924,14161,13910,14006,301270,874520,XU1 Index,Future,SGX,USD,1,1,1,14006,14006,13986,290.89644778388094,3015,0.0237,,1
25/07/2022,14014,14048,13911,13975,462972,726689,XU1 Index,Future,SGX,USD,1,1,1,13975,13975,13976,303.9078807796008,3016,0.0237,,1
26/07/2022,13965,14108,13942,14038,785037,680573,XU1 Index,Future,SGX,USD,1,1,1,14038,14060,14038,312.5292946268383,3017,0.0237,,1
