Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate
02/05/2019,161.72,162.19,161.64,161.98,189726,579169,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,161980,161.98,159.56,0.46817909676959885,1805,0.006,,1.1308
03/05/2019,161.86,162.19,161.61,162.05,128155,580356,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,162050,162.05,159.63,0.440523552134687,1806,0.006,,1.1308
06/05/2019,162.3,162.34,161.94,162.13,59193,577306,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,162130,162.13,159.71,0.44379049109388213,1807,0.006,,1.1308
07/05/2019,162.2,162.64,161.98,162.57,125734,582434,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,162570,162.57,160.14,0.4615668965440755,1808,0.006,,1.1308
08/05/2019,162.49,162.75,162.35,162.66,133698,585405,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,162660,162.66,160.23,0.48333632181461333,1809,0.006,,1.1308
09/05/2019,162.59,162.77,162.32,162.42,159005,581832,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,162420,162.42,159.99,0.4931287864090457,1810,0.006,,1.1308
10/05/2019,162.45,162.53,162.2,162.45,112979,578793,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,162450,162.45,160.02,0.5028004905711334,1811,0.006,,1.1308
13/05/2019,162.47,162.69,162.34,162.61,87520,583880,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,162610,162.61,160.18,0.5192343722429629,1812,0.006,,1.1308
14/05/2019,162.52,162.81,162.44,162.69,104213,581840,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,162690,162.69,160.26,0.5362316041772618,1813,0.006,,1.1308
15/05/2019,162.79,163.32,162.7,163,153096,590669,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,163000,163,160.57,0.5602716602849885,1814,0.006,,1.1308
16/05/2019,163.19,163.42,163.04,163.2,147503,588059,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,163200,163.2,160.77,0.6036740290243197,1815,0.006,,1.1308
17/05/2019,163.3,163.62,163.19,163.27,138546,592457,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,163270,163.27,160.84,0.6359591181711466,1816,0.006,,1.1308
20/05/2019,163.15,163.22,162.83,162.86,95885,593002,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,162860,162.86,160.43,0.6221489639292714,1817,0.006,,1.1308
21/05/2019,162.79,162.93,162.53,162.68,113737,594160,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,162680,162.68,160.25,0.5981783457449702,1818,0.006,,1.1308
22/05/2019,162.72,163.04,162.67,162.92,102673,596990,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,162920,162.92,160.49,0.5617333293637565,1819,0.006,,1.1308
23/05/2019,163.1,163.42,163.02,163.29,128735,591322,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,163290,163.29,160.85,0.5327892015778608,1820,0.006,,1.1308
24/05/2019,163.28,163.49,163.22,163.37,93738,587209,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,163370,163.37,160.93,0.491536705972051,1821,0.006,,1.1308
27/05/2019,163.36,163.71,163.3,163.66,37434,584082,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,163660,163.66,161.22,0.5327904528528086,1822,0.006,,1.1308
28/05/2019,163.59,163.85,163.55,163.74,117292,580867,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,163740,163.74,161.3,0.5400379616141053,1823,0.006,,1.1308
29/05/2019,163.91,164.19,163.83,164.09,268059,600685,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,164090,164.09,161.63,0.6052952447504879,1824,0.006,,1.1308
30/05/2019,164,164.13,163.8,163.98,137471,500327,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,163980,163.98,161.53,0.6343886821059388,1825,0.006,,1.1308
31/05/2019,164.28,164.46,164.12,164.42,223214,447341,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,164420,164.42,161.97,0.699722087677665,1826,0.006,,1.1308
03/06/2019,161.99,162.44,161.92,162.07,446970,389700,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,162070,164.53,162.07,0.7020857022595791,1827,0.006,,1.1308
04/06/2019,162.07,162.51,162.04,162.26,383541,577166,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,162260,164.7,162.26,0.6962286501698414,1828,0.006,,1.1308
05/06/2019,162.45,162.77,162.31,162.63,169829,595081,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,162630,165.07,162.63,0.673523075564072,1829,0.006,,1.1308
06/06/2019,162.74,163.35,162.44,163.22,261658,596906,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,163220,165.52,163.22,0.6465322884310469,1830,0.006,,1.1308
07/06/2019,162.74,163.35,162.44,164.73,261658,598789,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,164730,163.72,164.73,0.7070520961360686,1831,0.006,,1.1308
10/06/2019,163.46,163.51,162.83,162.96,115510,599968,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,162960,162.96,163.99,0.6796996885760385,1832,0.006,,1.1308
11/06/2019,162.85,163.4,162.85,163.33,145268,592750,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,163330,163.33,164.36,0.671487651897131,1833,0.006,,1.1308
12/06/2019,163.24,163.44,163.17,163.25,98577,592423,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,163250,163.25,164.33,0.6642288762042974,1834,0.006,,1.1308
13/06/2019,163.28,163.53,163.19,163.3,115265,596763,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,163300,163.3,164.39,0.6462321564140675,1835,0.006,,1.1308
14/06/2019,163.46,163.73,163.4,163.55,108117,628873,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,163550,163.55,164.61,0.6303485808002184,1836,0.006,,1.1308
17/06/2019,163.53,163.62,163.23,163.36,102906,592180,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,163360,163.36,164.42,0.6166557656560174,1837,0.006,,1.1308
18/06/2019,163.43,164.87,163.42,164.8,201508,595309,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,164800,164.8,165.99,0.6751313452334241,1838,0.006,,1.1308
19/06/2019,164.62,164.64,164.02,164.07,148499,595870,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,164070,164.07,165.21,0.6853556254358988,1839,0.006,,1.1308
20/06/2019,164.59,164.68,164.38,164.6,158376,595204,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,164600,164.6,165.74,0.7243841062009517,1840,0.006,,1.1308
21/06/2019,164.55,164.58,163.93,164.05,116662,598731,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,164050,164.05,165.19,0.7327703141616121,1841,0.006,,1.1308
24/06/2019,164.17,164.59,164.14,164.48,82710,599421,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,164480,164.48,165.62,0.7464598671840394,1842,0.006,,1.1308
25/06/2019,164.57,164.95,164.47,164.92,103862,601090,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,164920,164.92,166.11,0.7714002419731829,1843,0.006,,1.1308
26/06/2019,164.68,164.87,164.49,164.63,97601,599869,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,164630,164.63,165.77,0.7804725064447743,1844,0.006,,1.1308
27/06/2019,164.42,164.86,164.08,164.75,121785,600718,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,164750,164.75,165.87,0.8020303402299934,1845,0.006,,1.1308
28/06/2019,164.84,164.97,164.64,164.87,108713,603762,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,164870,164.87,166.02,0.8266817202825731,1846,0.006,,1.1308
01/07/2019,164.75,165.59,164.68,165.58,187372,605645,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,165580,165.58,166.77,0.8965771950307708,1847,0.006,,1.1308
02/07/2019,165.54,165.7,165.34,165.6,122433,591401,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,165600,165.6,166.76,0.9573748830260461,1848,0.006,,1.1308
03/07/2019,165.84,166.32,165.84,166.18,131559,592402,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,166180,166.18,167.36,1.0537784397027434,1849,0.006,,1.1308
04/07/2019,166.3,166.69,166.17,166.51,193823,589508,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,166510,166.51,167.88,1.1614040353449517,1850,0.006,,1.1308
05/07/2019,166.63,166.66,165.55,165.88,170307,581576,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,165880,165.88,167.28,1.2104431695246136,1851,0.006,,1.1308
08/07/2019,166.12,166.36,165.72,165.88,120078,577799,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,165880,165.88,167.31,1.1671228155805131,1852,0.006,,1.1308
09/07/2019,165.79,165.86,165.46,165.58,114974,569273,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,165580,165.58,166.95,1.1035196720713243,1853,0.006,,1.1308
10/07/2019,165.33,165.35,164.43,165.11,183250,563801,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,165110,165.11,166.46,1.0370964275233046,1854,0.006,,1.1308
11/07/2019,165.21,165.32,164.35,164.45,138423,564060,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,164450,164.45,165.74,0.9969232668473195,1855,0.006,,1.1308
12/07/2019,164.27,164.48,163.68,164.03,186296,560078,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,164030,164.03,165.28,1.0045825003361206,1856,0.006,,1.1308
15/07/2019,163.99,164.72,163.95,164.64,89157,558197,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,164640,164.64,165.94,0.9425762568521847,1857,0.006,,1.1308
16/07/2019,164.7,165.14,164.57,164.78,103537,562601,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,164780,164.78,166.1,0.8986054009675539,1858,0.006,,1.1308
17/07/2019,164.97,165.45,164.93,165.33,88395,561082,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,165330,165.33,166.68,0.8484422981644678,1859,0.006,,1.1308
18/07/2019,165.46,165.94,165.42,165.64,111538,562211,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,165640,165.64,167.01,0.7994525209882483,1860,0.006,,1.1308
19/07/2019,165.83,165.91,165.62,165.73,88658,570164,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,165730,165.73,167.11,0.7605096974930713,1861,0.006,,1.1308
22/07/2019,165.71,165.96,165.62,165.93,80866,565617,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,165930,165.93,167.32,0.6981995894065814,1862,0.006,,1.1308
23/07/2019,165.79,166.14,165.72,166.05,85428,565898,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,166050,166.05,167.44,0.7187252604304237,1863,0.006,,1.1308
24/07/2019,166.02,166.58,165.9,166.42,129344,570546,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,166420,166.42,167.84,0.7224213913273266,1864,0.006,,1.1308
25/07/2019,166.49,167.29,165.67,166.27,181065,567852,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,166270,166.27,167.69,0.7354798886762399,1865,0.006,,1.1308
26/07/2019,166.42,166.59,166.17,166.47,95652,568283,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,166470,166.47,167.89,0.7188398059700609,1866,0.006,,1.1308
29/07/2019,166.51,166.82,166.44,166.7,63509,565939,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,166700,166.7,168.15,0.7337660844212862,1867,0.006,,1.1308
30/07/2019,166.73,166.82,166.52,166.76,103956,575615,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,166760,166.76,168.21,0.7630635622149533,1868,0.006,,1.1308
31/07/2019,166.71,167.35,166.69,167.23,103117,569635,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,167230,167.23,168.74,0.80280300612709,1869,0.006,,1.1308
01/08/2019,167.02,167.57,166.79,167.46,182602,565628,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,167460,167.46,168.99,0.8514043301001059,1870,0.006,,1.1308
02/08/2019,167.69,168.06,167.55,167.8,136405,561731,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,167800,167.8,169.39,0.9167491477932874,1871,0.006,,1.1308
05/08/2019,168.41,168.51,167.87,167.92,102480,562807,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,167920,167.92,169.52,0.9965314846905683,1872,0.006,,1.1308
06/08/2019,168.08,168.45,167.93,168.34,103766,554020,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,168340,168.34,169.94,1.0949196317444665,1873,0.006,,1.1308
07/08/2019,168.6,169.56,168.53,169.09,135161,553895,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,169090,169.09,170.79,1.2454918706997966,1874,0.006,,1.1308
08/08/2019,168.91,168.92,168.07,168.58,169266,548418,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,168580,168.58,170.27,1.330120671209633,1875,0.006,,1.1308
09/08/2019,168.95,168.95,168.29,168.34,118147,561353,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,168340,168.34,170.03,1.3858250250226487,1876,0.006,,1.1308
12/08/2019,168.46,168.74,168.41,168.62,77862,561272,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,168620,168.62,170.31,1.4481854162982273,1877,0.006,,1.1308
13/08/2019,168.76,169.13,168.68,169.06,113540,557924,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,169060,169.06,170.77,1.5185272470320301,1878,0.006,,1.1308
14/08/2019,169.18,169.88,169.1,169.74,104178,551544,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,169740,169.74,171.5,1.600468993757274,1879,0.006,,1.1308
15/08/2019,169.83,170.9,169.52,170.64,166358,546458,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,170640,170.64,172.49,1.6892195436487047,1880,0.006,,1.1308
16/08/2019,170.77,170.86,169.74,170.13,133840,544863,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,170130,170.13,171.95,1.667290016757055,1881,0.006,,1.1308
19/08/2019,170.12,170.4,169.29,169.66,114804,540800,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,169660,169.66,171.43,1.6295788821995678,1882,0.006,,1.1308
20/08/2019,169.79,170.63,169.71,170.37,112870,533431,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,170370,170.37,172.21,1.6174705561391671,1883,0.006,,1.1308
21/08/2019,170.15,170.38,169.77,170.26,121390,530613,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,170260,170.26,172.09,1.6079429923487754,1884,0.006,,1.1308
22/08/2019,170.24,170.49,169.21,169.53,108546,531267,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,169530,169.53,171.32,1.5607610323097654,1885,0.006,,1.1308
23/08/2019,169.3,169.96,168.97,169.78,88017,523447,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,169780,169.78,171.58,1.5113239229154065,1886,0.006,,1.1308
26/08/2019,170.22,170.22,169.61,169.92,48212,522049,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,169920,169.92,171.72,1.4620307794216196,1887,0.006,,1.1308
27/08/2019,170.09,170.53,169.9,170.47,108231,513550,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,170470,170.47,172.33,1.427098688473439,1888,0.006,,1.1308
28/08/2019,170.44,170.99,170.4,170.8,120768,514462,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,170800,170.8,172.68,1.4142526883984907,1889,0.006,,1.1308
29/08/2019,170.76,170.77,170.03,170.42,140729,485729,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,170420,170.42,172.27,1.3471756876179068,1890,0.006,,1.1308
30/08/2019,170.48,170.59,170.05,170.4,170350,443478,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,170400,170.4,172.23,1.271229457379171,1891,0.006,,1.1308
02/09/2019,170.33,170.41,169.97,170.19,165655,350301,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,170190,170.19,171.98,1.182868969909597,1892,0.006,,1.1308
03/09/2019,172.08,172.61,171.86,172.3,444889,379502,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,172300,170.53,172.3,1.2134626762456746,1893,0.006,,1.1308
04/09/2019,172.4,172.4,171.03,171.7,269023,477202,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,171700,169.99,171.7,1.197020328415951,1894,0.006,,1.1308
05/09/2019,171.3,171.74,170.03,170.49,293047,490601,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,170490,168.89,170.49,1.1155230462168144,1895,0.006,,1.1308
06/09/2019,170.43,171.35,170.21,171.25,165718,477884,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,171250,169.16,171.25,1.0726913193648153,1896,0.006,,1.1308
09/09/2019,170.43,171.35,170.21,167.82,165718,476814,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,167820,170.07,167.82,1.0806171076321625,1897,0.006,,1.1308
10/09/2019,170.43,171.35,170.21,167.55,165718,464146,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,167550,169.8,167.55,1.138617875602119,1898,0.006,,1.1308
11/09/2019,170.43,171.35,170.21,167.92,165718,460909,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,167920,170.17,167.92,1.1952659397141532,1899,0.006,,1.1308
12/09/2019,169.96,171.95,169.57,170.18,190822,466095,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,170180,170.18,167.59,1.1676389281968373,1900,0.006,,1.1308
13/09/2019,169.52,169.63,168.58,168.76,128985,461350,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,168760,168.76,166.19,1.1470748304450908,1901,0.006,,1.1308
16/09/2019,168.94,169.39,168.64,169.2,89356,457055,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,169200,169.2,166.65,1.1253802320285353,1902,0.006,,1.1308
17/09/2019,169.13,169.33,168.74,168.93,116338,453979,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,168930,168.93,166.39,1.1299147460349714,1903,0.006,,1.1308
18/09/2019,168.82,169.64,168.82,169.52,97856,458498,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,169520,169.52,166.98,1.1323621328770905,1904,0.006,,1.1308
19/09/2019,169.4,169.51,168.88,169.37,122587,462066,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,169370,169.37,166.83,1.1275479294945132,1905,0.006,,1.1308
20/09/2019,169.43,169.58,169.25,169.42,96067,452515,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,169420,169.42,166.88,1.1298439420147397,1906,0.006,,1.1308
23/09/2019,169.55,170.66,169.25,170.55,126274,459778,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,170550,170.55,168.01,1.137654751366756,1907,0.006,,1.1308
24/09/2019,170.31,170.7,170.04,170.64,106187,465747,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,170640,170.64,168.09,1.143726074419631,1908,0.006,,1.1308
25/09/2019,170.67,170.97,170,170.36,127038,464562,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,170360,170.36,167.81,1.1452303989331873,1909,0.006,,1.1308
26/09/2019,170.14,170.58,170.04,170.42,103047,465330,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,170420,170.42,167.87,1.1471198716672772,1910,0.006,,1.1308
27/09/2019,170.36,170.63,170.06,170.29,75901,465000,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,170290,170.29,167.74,1.1487932799132847,1911,0.006,,1.1308
30/09/2019,170.35,170.46,169.83,170.31,94182,464923,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,170310,170.31,167.76,1.1509470013749117,1912,0.006,,1.1308
01/10/2019,169.99,170.21,169.29,170.13,169495,471711,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,170130,170.13,167.58,1.1467988780255178,1913,0.006,,1.1308
02/10/2019,169.75,170.02,169.54,169.73,137180,468392,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,169730,169.73,167.18,1.133912842024162,1914,0.006,,1.1308
03/10/2019,169.86,170.69,169.86,170.41,181529,466928,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,170410,170.41,167.86,1.1337286565314677,1915,0.006,,1.1308
04/10/2019,170.39,170.67,170.3,170.35,89372,465529,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,170350,170.35,167.8,1.132878634264934,1916,0.006,,1.1308
07/10/2019,170.33,170.61,170.15,170.23,60625,465875,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,170230,170.23,167.68,1.1333163724106252,1917,0.006,,1.1308
08/10/2019,169.92,170.67,169.78,170.66,88477,468922,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,170660,170.66,168.1,1.0323729945974336,1918,0.006,,1.1308
09/10/2019,170.49,170.59,169.94,170.11,80479,467834,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,170110,170.11,167.55,0.9599348936121497,1919,0.006,,1.1308
10/10/2019,169.97,170.05,168.69,169.08,136952,470938,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,169080,169.08,166.52,0.9581461266290513,1920,0.006,,1.1308
11/10/2019,168.84,169.32,168.44,168.7,201245,464900,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,168700,168.7,166.14,0.9244641691133357,1921,0.006,,1.1308
14/10/2019,169.01,169.24,168.84,168.95,74708,461028,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,168950,168.95,166.39,0.8577194568394773,1922,0.006,,1.1308
15/10/2019,168.99,169.23,168.34,168.46,136822,459802,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,168460,168.46,165.9,0.7797302952352316,1923,0.006,,1.1308
16/10/2019,168.45,168.99,168.1,168.29,168950,452477,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,168290,168.29,165.73,0.747228211441635,1924,0.006,,1.1308
17/10/2019,168.5,168.56,167.53,168.35,157818,450634,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,168350,168.35,165.79,0.7889619762538498,1925,0.006,,1.1308
18/10/2019,168.48,168.48,167.9,168.01,74604,452668,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,168010,168.01,165.45,0.836965351716801,1926,0.006,,1.1308
21/10/2019,167.92,168.04,167.33,167.43,102765,457131,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,167430,167.43,164.87,0.9421252570515964,1927,0.006,,1.1308
22/10/2019,167.4,168.01,167.38,167.92,90020,458420,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,167920,167.92,165.37,0.990161097990928,1928,0.006,,1.1308
23/10/2019,168.16,168.51,168.04,168.23,87798,458146,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,168230,168.23,165.69,1.0225702909701022,1929,0.006,,1.1308
24/10/2019,168.07,168.6,167.76,168.5,114200,458972,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,168500,168.5,165.96,1.0402696765621553,1930,0.006,,1.1308
25/10/2019,168.36,168.44,167.78,167.97,95221,464683,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,167970,167.97,165.43,1.0800027777625458,1931,0.006,,1.1308
28/10/2019,167.84,167.93,167.18,167.35,172771,469942,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,167350,167.35,164.81,1.122286059779322,1932,0.006,,1.1308
29/10/2019,167.35,167.86,167.33,167.76,128638,463508,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,167760,167.76,165.23,1.1198883872847143,1933,0.006,,1.1308
30/10/2019,167.76,167.98,167.51,167.74,144038,477976,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,167740,167.74,165.24,1.1216027222871585,1934,0.006,,1.1308
31/10/2019,168.03,168.68,167.99,168.38,146433,485142,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,168380,168.38,165.87,1.0888712810254826,1935,0.006,,1.1308
01/11/2019,168.37,168.54,167.84,167.92,95033,489760,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,167920,167.92,165.41,1.0688440796684058,1936,0.006,,1.1308
04/11/2019,167.88,167.92,167.39,167.57,91265,488274,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,167570,167.57,165.06,1.0520492700640707,1937,0.006,,1.1308
05/11/2019,167.38,167.55,167.03,167.29,131070,497034,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,167290,167.29,164.78,1.047811528842771,1938,0.006,,1.1308
06/11/2019,167.1,167.63,166.95,167.38,122840,499069,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,167380,167.38,164.88,1.0490816618878067,1939,0.006,,1.1308
07/11/2019,167.49,167.66,165.92,166.33,247473,501730,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,166330,166.33,163.83,1.0603642455823812,1940,0.006,,1.1308
08/11/2019,166.28,166.64,165.68,166.45,157575,499951,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,166450,166.45,163.95,1.0418744326019778,1941,0.006,,1.1308
11/11/2019,166.64,166.72,166.13,166.21,91384,499023,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,166210,166.21,163.71,1.025998213112429,1942,0.006,,1.1308
12/11/2019,166,166.39,165.93,166.18,132260,497204,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,166180,166.18,163.68,0.9369911063132476,1943,0.006,,1.1308
13/11/2019,166.4,166.93,166.3,166.82,129501,497908,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,166820,166.82,164.32,0.8334862526222545,1944,0.006,,1.1308
14/11/2019,166.89,167.37,166.83,167.25,122279,503954,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,167250,167.25,164.75,0.7892416190941658,1945,0.006,,1.1308
15/11/2019,167.01,167.4,166.91,167.29,86667,497520,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,167290,167.29,164.78,0.7615407627372632,1946,0.006,,1.1308
18/11/2019,167.29,167.56,167.08,167.37,101015,493685,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,167370,167.37,164.86,0.7086665882560953,1947,0.006,,1.1308
19/11/2019,167.38,167.45,167.23,167.38,82855,492836,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,167380,167.38,164.87,0.682557201493463,1948,0.006,,1.1308
20/11/2019,167.75,168.02,167.44,167.56,111402,495100,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,167560,167.56,165.05,0.6624391795810074,1949,0.006,,1.1308
21/11/2019,167.57,167.76,167.07,167.24,155159,493960,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,167240,167.24,164.73,0.6374187529748517,1950,0.006,,1.1308
22/11/2019,167.04,167.68,166.8,167.65,101522,483642,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,167650,167.65,165.14,0.6275529193972678,1951,0.006,,1.1308
25/11/2019,167.66,167.7,167.36,167.57,71200,480806,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,167570,167.57,165.06,0.6283926585429633,1952,0.006,,1.1308
