Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate
04/05/2012,110.2656,110.2891,110.2578,110.2813,122419,972593,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220563,110.2813,110.1719,0.10576341916381296,4785,0.004,,1
07/05/2012,110.2734,110.2891,110.2578,110.2734,82474,972800,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220547,110.2734,110.1641,0.08455281919149271,4786,0.004,,1
08/05/2012,110.2734,110.2891,110.2656,110.2813,234676,991334,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220563,110.2813,110.1719,0.07533329542706949,4787,0.004,,1
09/05/2012,110.2813,110.2969,110.2656,110.2813,227367,978109,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220563,110.2813,110.1797,0.06691357410800597,4788,0.004,,1
10/05/2012,110.2813,110.2891,110.2656,110.2734,151711,973787,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220547,110.2734,110.1719,0.0552776256718114,4789,0.004,,1
11/05/2012,110.2734,110.2891,110.2656,110.2734,102783,979934,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220547,110.2734,110.1719,0.039759261813041284,4790,0.004,,1
14/05/2012,110.2734,110.2891,110.2578,110.2656,158335,977720,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220531,110.2656,110.1719,0.030137187989615018,4791,0.004,,1
15/05/2012,110.2734,110.2813,110.2422,110.2422,272976,995273,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220484,110.2422,110.1406,0.02736287021840551,4792,0.004,,1
16/05/2012,110.25,110.25,110.2109,110.2188,211531,965564,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220438,110.2188,110.125,0.024036543011079735,4793,0.004,,1
17/05/2012,110.2188,110.2266,110.1953,110.1953,162313,956711,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220391,110.1953,110.0938,0.024036543011079735,4794,0.004,,1
18/05/2012,110.2031,110.2188,110.1797,110.2031,168572,944593,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220406,110.2031,110.1016,0.025133862946029612,4795,0.004,,1
21/05/2012,110.2031,110.2188,110.1797,110.2031,170096,929019,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220406,110.2031,110.1016,0.026519802034001023,4796,0.004,,1
22/05/2012,110.2031,110.2109,110.1875,110.1953,223248,920925,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220391,110.1953,110.0938,0.02807708852288791,4797,0.004,,1
23/05/2012,110.2109,110.2344,110.1953,110.2266,288071,894998,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220453,110.2266,110.125,0.028300068903129985,4798,0.004,,1
24/05/2012,110.2266,110.2266,110.1953,110.1953,364089,760530,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220391,110.1953,110.1094,0.03019679894604243,4799,0.004,,1
25/05/2012,110.1953,110.2344,110.1875,110.1953,395066,546949,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220391,110.1953,110.1094,0.03190146391500221,4800,0.004,,1
28/05/2012,110.1953,110.2344,110.1875,110.2188,395066,546949,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220438,110.2188,110.1328,0.0321098333835471,4801,0.004,,1
29/05/2012,110.1406,110.1484,110.1172,110.1328,506578,669694,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220266,110.2109,110.1328,0.03909674410889678,4802,0.004,,1
30/05/2012,110.1328,110.1953,110.125,110.1797,405411,798913,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220359,110.2422,110.1797,0.040836653061292014,4803,0.004,,1
31/05/2012,110.1875,110.2344,110.1797,110.2031,361644,866914,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220406,110.2578,110.2031,0.040658952682610126,4804,0.004,,1
01/06/2012,110.2031,110.2656,110.1797,110.2422,314205,864308,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220484,110.2813,110.2422,0.040176588123510056,4805,0.004,,1
04/06/2012,110.2578,110.2734,110.2188,110.2344,177951,875155,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220469,110.2656,110.2344,0.03930795381656608,4806,0.004,,1
05/06/2012,110.2344,110.2578,110.2188,110.25,255402,869050,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220500,110.2734,110.25,0.03912413875403656,4807,0.004,,1
06/06/2012,110.2422,110.25,110.2031,110.2109,216990,871661,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220422,110.2422,110.2109,0.03893768868218341,4808,0.004,,1
07/06/2012,110.2031,110.2109,110.1953,110.2031,143321,870744,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220406,110.2344,110.2031,0.03854026379310896,4809,0.004,,1
08/06/2012,110.2031,110.2344,110.1953,110.1953,102324,871597,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220391,110.2266,110.1953,0.03732812969562923,4810,0.004,,1
11/06/2012,110.1953,110.2031,110.1719,110.1875,129135,869778,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220375,110.2188,110.1875,0.036511862454619695,4811,0.004,,1
12/06/2012,110.1953,110.2031,110.1484,110.1484,241541,889655,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220297,110.1875,110.1484,0.036934677471206594,4812,0.004,,1
13/06/2012,110.1484,110.1641,110.1406,110.1406,155261,867123,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220281,110.1797,110.1406,0.037129713167472767,4813,0.004,,1
14/06/2012,110.1406,110.1641,110.125,110.1406,120890,858460,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220281,110.1719,110.1406,0.037086768528624275,4814,0.004,,1
15/06/2012,110.125,110.1875,110.125,110.1641,102687,855903,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220328,110.2031,110.1641,0.03495253543345024,4815,0.004,,1
18/06/2012,110.1797,110.1875,110.1328,110.1484,184249,834995,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220297,110.1875,110.1484,0.03357579088009442,4816,0.004,,1
19/06/2012,110.1563,110.1719,110.1406,110.1484,94680,829913,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220297,110.1875,110.1484,0.03332106540746202,4817,0.004,,1
20/06/2012,110.1406,110.1563,110.0625,110.1094,183872,814153,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220219,110.1484,110.1094,0.03657607049997593,4818,0.004,,1
21/06/2012,110.0938,110.1328,110.0938,110.1094,186160,801997,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220219,110.1563,110.1094,0.039656049558051125,4819,0.004,,1
22/06/2012,110.1172,110.125,110.0938,110.1016,139612,811124,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220203,110.1484,110.1016,0.04264192498642958,4820,0.004,,1
25/06/2012,110.1016,110.1328,110.1016,110.1172,174527,802432,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220234,110.1563,110.1172,0.04408665595407603,4821,0.004,,1
26/06/2012,110.1172,110.125,110.0938,110.1016,139821,818747,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220203,110.1563,110.1016,0.046299246932799194,4822,0.004,,1
27/06/2012,110.1016,110.1172,110.0938,110.1094,114590,833005,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220219,110.1563,110.1094,0.04649333285402373,4823,0.004,,1
28/06/2012,110.1094,110.125,110.1016,110.1094,84902,833790,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220219,110.1563,110.1094,0.04751611024911924,4824,0.004,,1
29/06/2012,110.1172,110.125,110.0703,110.0938,164454,821921,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220188,110.1406,110.0938,0.04904759151277599,4825,0.004,,1
02/07/2012,110.1094,110.1406,110.0859,110.1328,177679,803933,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220266,110.1328,110.1094,0.04775075810779198,4826,0.004,,1
03/07/2012,110.1172,110.125,110.0859,110.1094,164454,795647,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220219,110.1328,110.1094,0.04846005674644199,4827,0.004,,1
04/07/2012,110.1172,110.125,110.0859,110.0781,164454,795647,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220156,110.1016,110.0781,0.05057143363467285,4828,0.004,,1
05/07/2012,110.1172,110.125,110.0859,110.1172,164454,787015,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220234,110.1406,110.1172,0.049836838113965234,4829,0.004,,1
06/07/2012,110.1406,110.1875,110.1406,110.1797,198714,826108,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220359,110.1797,110.1641,0.04636811512087728,4830,0.004,,1
09/07/2012,110.1875,110.2031,110.1797,110.2031,138966,855001,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220406,110.2031,110.1875,0.044245256618034176,4831,0.004,,1
10/07/2012,110.1953,110.2109,110.1797,110.1953,177226,863989,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220391,110.1953,110.1797,0.03994817809605986,4832,0.004,,1
11/07/2012,110.2031,110.2188,110.1953,110.2031,178756,873419,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220406,110.2031,110.1875,0.039416084701481835,4833,0.004,,1
12/07/2012,110.2031,110.2344,110.2031,110.2266,185413,914696,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220453,110.2266,110.2188,0.04117784274576439,4834,0.004,,1
13/07/2012,110.2266,110.2813,110.2188,110.2422,221025,943350,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220484,110.2422,110.2422,0.04459511295940949,4835,0.004,,1
16/07/2012,110.2656,110.3125,110.2578,110.2969,275387,962321,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220594,110.2969,110.2969,0.053457691369263406,4836,0.004,,1
17/07/2012,110.2891,110.3047,110.25,110.2656,277053,978409,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220531,110.2656,110.2656,0.05831495719968121,4837,0.004,,1
18/07/2012,110.2578,110.3047,110.25,110.2969,171790,990752,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220594,110.2969,110.3047,0.06485726584742721,4838,0.004,,1
19/07/2012,110.2969,110.3203,110.2969,110.3125,144181,998389,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220625,110.3125,110.3203,0.07148726972830487,4839,0.004,,1
20/07/2012,110.3125,110.3438,110.2969,110.3281,173595,1001692,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220656,110.3281,110.3359,0.0784105970721483,4840,0.004,,1
23/07/2012,110.3359,110.3516,110.3125,110.3203,126666,997573,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220641,110.3203,110.3281,0.08349521443300909,4841,0.004,,1
24/07/2012,110.3203,110.3281,110.2969,110.3281,152172,996257,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220656,110.3281,110.3359,0.08823339749333967,4842,0.004,,1
25/07/2012,110.3281,110.3359,110.3047,110.3125,140664,1015677,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220625,110.3125,110.3203,0.09007296449668725,4843,0.004,,1
26/07/2012,110.3125,110.3281,110.2813,110.2969,157698,1030736,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220594,110.2969,110.3047,0.09039919210493434,4844,0.004,,1
27/07/2012,110.2891,110.2969,110.2188,110.25,218817,1031965,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220500,110.25,110.25,0.08830234387165231,4845,0.004,,1
30/07/2012,110.2578,110.3125,110.25,110.2969,226487,1036522,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220594,110.2969,110.3047,0.08782519133614612,4846,0.004,,1
31/07/2012,110.3047,110.3281,110.2891,110.3047,169048,1026843,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220609,110.3047,110.3125,0.08615506852898626,4847,0.004,,1
01/08/2012,110.3203,110.3516,110.2578,110.2734,279261,1014079,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220547,110.2734,110.2734,0.08322945692423933,4848,0.004,,1
02/08/2012,110.2656,110.3047,110.2578,110.2813,144266,1003106,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220563,110.2813,110.2813,0.07980016541277812,4849,0.004,,1
03/08/2012,110.2891,110.2969,110.25,110.2578,166864,1003224,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220516,110.2578,110.2578,0.07399789005939927,4850,0.004,,1
06/08/2012,110.2578,110.2891,110.25,110.2656,89649,1007655,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220531,110.2656,110.2734,0.0703302703908164,4851,0.004,,1
07/08/2012,110.2578,110.2656,110.2031,110.2188,156919,989131,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220438,110.2188,110.2188,0.06439039058674789,4852,0.004,,1
08/08/2012,110.2031,110.2344,110.1719,110.1875,166371,967142,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220375,110.1875,110.1797,0.0549604554801235,4853,0.004,,1
09/08/2012,110.1797,110.1953,110.1641,110.1875,155577,966600,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220375,110.1875,110.1797,0.0488968737915207,4854,0.004,,1
10/08/2012,110.1875,110.2188,110.1797,110.2109,153558,974118,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220422,110.2109,110.2109,0.04709359475113861,4855,0.004,,1
13/08/2012,110.2188,110.2266,110.1953,110.2109,115853,954280,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220422,110.2109,110.2031,0.04670792509397786,4856,0.004,,1
14/08/2012,110.2109,110.2188,110.1797,110.1953,113206,944715,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220391,110.1953,110.1797,0.04670792509397786,4857,0.004,,1
15/08/2012,110.1875,110.1953,110.1563,110.1641,215317,940003,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220328,110.1641,110.1484,0.04936126281390982,4858,0.004,,1
16/08/2012,110.1641,110.1875,110.1406,110.1563,231557,934260,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220313,110.1563,110.1406,0.053265568928241504,4859,0.004,,1
17/08/2012,110.1406,110.1641,110.1406,110.1563,87218,917087,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220313,110.1563,110.1406,0.056996706629252145,4860,0.004,,1
20/08/2012,110.1563,110.1719,110.1328,110.1641,112779,919814,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220328,110.1641,110.1406,0.059079684324748735,4861,0.004,,1
21/08/2012,110.1719,110.1719,110.1328,110.1484,159274,887961,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220297,110.1484,110.1172,0.0623255530787859,4862,0.004,,1
22/08/2012,110.1484,110.2109,110.1484,110.1953,207255,886662,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220391,110.1953,110.1797,0.06211272682181469,4863,0.004,,1
23/08/2012,110.2109,110.2344,110.1953,110.2188,208826,840524,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220438,110.2188,110.2109,0.06041865688598478,4864,0.004,,1
24/08/2012,110.2109,110.2344,110.1875,110.1953,323460,740946,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220391,110.1953,110.1953,0.05787744955136236,4865,0.004,,1
27/08/2012,110.1953,110.2109,110.1875,110.2109,280820,613935,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220422,110.2109,110.2188,0.05497670324693717,4866,0.004,,1
28/08/2012,110.2109,110.2188,110.1953,110.2109,414424,526156,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220422,110.1953,110.2109,0.050885989229842464,4867,0.004,,1
29/08/2012,110.2109,110.2188,110.1875,110.1953,466813,749796,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220391,110.1797,110.1953,0.0475699880866512,4868,0.004,,1
30/08/2012,110.1875,110.2344,110.1875,110.2266,276185,860212,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220453,110.2109,110.2266,0.04471146087111843,4869,0.004,,1
31/08/2012,110.2266,110.3047,110.2031,110.2266,255548,918318,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220453,110.2109,110.2266,0.044197096434371363,4870,0.004,,1
03/09/2012,110.2266,110.3047,110.2031,110.2891,255548,918318,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220578,110.2656,110.2891,0.043613976351957136,4871,0.004,,1
04/09/2012,110.2969,110.3047,110.25,110.2578,305581,948591,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220516,110.2422,110.2578,0.04044679550423688,4872,0.004,,1
05/09/2012,110.2578,110.2656,110.2422,110.25,144412,936876,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220500,110.2344,110.25,0.039223590689291876,4873,0.004,,1
06/09/2012,110.25,110.2578,110.1797,110.1875,274007,932297,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220375,110.1797,110.1875,0.03664583286758905,4874,0.004,,1
07/09/2012,110.1875,110.25,110.1563,110.2188,189356,926632,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220438,110.2109,110.2188,0.03521782313770286,4875,0.004,,1
10/09/2012,110.2109,110.2578,110.2109,110.2266,172362,943623,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220453,110.2188,110.2266,0.03327541234241536,4876,0.004,,1
11/09/2012,110.2266,110.2344,110.2109,110.2266,94007,952620,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220453,110.2266,110.2266,0.03345231033214165,4877,0.004,,1
12/09/2012,110.2266,110.25,110.2266,110.2422,218926,939215,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220484,110.2344,110.2422,0.03406399222872833,4878,0.004,,1
13/09/2012,110.2422,110.2969,110.2188,110.2656,273292,924277,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220531,110.2578,110.2656,0.035751677348439585,4879,0.004,,1
14/09/2012,110.2578,110.2734,110.2188,110.2266,194498,932766,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220453,110.2188,110.2266,0.03590555759991117,4880,0.004,,1
17/09/2012,110.2266,110.2578,110.2188,110.2266,106505,930886,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220453,110.2188,110.2266,0.03604738640402134,4881,0.004,,1
18/09/2012,110.2266,110.2422,110.2109,110.2188,120430,931954,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220438,110.2188,110.2188,0.03591992807938103,4882,0.004,,1
19/09/2012,110.2109,110.2266,110.1953,110.1953,137852,940825,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220391,110.1953,110.1953,0.03470026560746295,4883,0.004,,1
20/09/2012,110.2031,110.2266,110.1953,110.2031,137868,961091,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220406,110.2031,110.2031,0.032692892702074504,4884,0.004,,1
21/09/2012,110.2031,110.2188,110.1875,110.2031,128963,965559,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220406,110.2031,110.2031,0.030434211559201983,4885,0.004,,1
24/09/2012,110.1953,110.2188,110.1953,110.1953,100195,934297,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220391,110.1875,110.1953,0.028759854541198563,4886,0.004,,1
25/09/2012,110.2031,110.2188,110.1719,110.1953,211653,945936,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220391,110.1953,110.1953,0.025325053469476597,4887,0.004,,1
26/09/2012,110.2031,110.2188,110.1797,110.2109,171603,932869,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220422,110.2109,110.2109,0.024871001854211088,4888,0.004,,1
27/09/2012,110.2109,110.25,110.1875,110.2344,165751,935602,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220469,110.2344,110.2344,0.025010276552499246,4889,0.004,,1
28/09/2012,110.2344,110.2813,110.2266,110.2656,243978,932725,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220531,110.2422,110.2656,0.02587104236852414,4890,0.004,,1
01/10/2012,110.2578,110.2734,110.25,110.2656,138028,921483,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220531,110.2656,110.2344,0.026973099560520773,4891,0.004,,1
02/10/2012,110.2656,110.2813,110.2578,110.2656,87200,921762,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220531,110.2656,110.2422,0.027853397157909437,4892,0.004,,1
03/10/2012,110.2656,110.2813,110.2656,110.2813,76156,917282,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220563,110.2813,110.2578,0.028842394720932207,4893,0.004,,1
04/10/2012,110.2813,110.2891,110.2422,110.25,140570,917704,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220500,110.25,110.2266,0.029032291215791838,4894,0.004,,1
05/10/2012,110.2422,110.25,110.2109,110.2188,116433,919227,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220438,110.2188,110.1875,0.02914709819584775,4895,0.004,,1
08/10/2012,110.2188,110.2344,110.2031,110.2266,48307,917316,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220453,110.2266,110.1953,0.02669603590867266,4896,0.004,,1
09/10/2012,110.2266,110.2344,110.2109,110.2188,119378,928087,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220438,110.2188,110.1875,0.026157376268203383,4897,0.004,,1
10/10/2012,110.2188,110.2266,110.2031,110.2109,114763,951661,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220422,110.2109,110.1797,0.026002956240312618,4898,0.004,,1
11/10/2012,110.2109,110.2266,110.1875,110.2031,113720,958557,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220406,110.2031,110.1719,0.025184982295723555,4899,0.004,,1
12/10/2012,110.2109,110.2188,110.1953,110.2188,101366,948014,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220438,110.2188,110.1953,0.025184982295723555,4900,0.004,,1
15/10/2012,110.2109,110.2266,110.2109,110.2266,92510,949543,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220453,110.2266,110.2109,0.025184982295723555,4901,0.004,,1
16/10/2012,110.2266,110.2344,110.1875,110.1953,126784,950850,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220391,110.1953,110.1719,0.026012556581427024,4902,0.004,,1
17/10/2012,110.1953,110.2031,110.1328,110.1406,285214,943642,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220281,110.1406,110.1094,0.03093872276883053,4903,0.004,,1
18/10/2012,110.1406,110.1563,110.125,110.1406,204476,940579,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220281,110.1406,110.1094,0.033664341667367585,4904,0.004,,1
19/10/2012,110.1328,110.1484,110.125,110.1328,204840,945023,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220266,110.1328,110.0938,0.03760485473838798,4905,0.004,,1
22/10/2012,110.1328,110.1406,110.0859,110.1172,182131,946628,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220234,110.1172,110.0703,0.04213939447310048,4906,0.004,,1
23/10/2012,110.1094,110.1484,110.1016,110.1484,204754,945361,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220297,110.1484,110.1094,0.04380282525010612,4907,0.004,,1
24/10/2012,110.1406,110.1641,110.1406,110.1563,223449,912876,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220313,110.1563,110.1172,0.044901252765267644,4908,0.004,,1
25/10/2012,110.1484,110.1563,110.1016,110.1094,218559,890230,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220219,110.1094,110.0625,0.048807232386416835,4909,0.004,,1
26/10/2012,110.1094,110.1484,110.1016,110.1406,155353,894068,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220281,110.1406,110.0938,0.050286886294741526,4910,0.004,,1
29/10/2012,110.1484,110.1641,110.1406,110.1563,78185,888468,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220313,110.1563,110.1172,0.05099833265136603,4911,0.004,,1
30/10/2012,110.1484,110.1563,110.125,110.1406,60486,907403,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220281,110.1406,110.0938,0.05224115140274746,4912,0.004,,1
31/10/2012,110.1406,110.1641,110.125,110.1641,147980,894756,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220328,110.1641,110.125,0.05248574187228125,4913,0.004,,1
01/11/2012,110.1563,110.1797,110.1406,110.1797,198367,896782,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220359,110.1797,110.1328,0.05182975400175628,4914,0.004,,1
02/11/2012,110.1797,110.1875,110.1406,110.1719,135579,908143,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220344,110.1719,110.125,0.04954363800274706,4915,0.004,,1
05/11/2012,110.1875,110.2031,110.1797,110.1953,142190,923786,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,220391,110.1953,110.1563,0.04682882552316513,4916,0.004,,1
